game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
662888,2022-04-08,1,Top,593958,544725,FF,92.2,2338.0,1.71,54.35,5.69,0.7,1.45,-0.28,2.06,7.0,,called_strike,,,,91.9,142.0,R,L,6599,1,1,1-1,518735.0,,650391.0,2
662888,2022-04-08,1,Top,593958,544725,FF,91.9,2349.0,1.6,54.28,5.71,0.72,1.37,-1.4,1.46,13.0,,ball,,,,91.7,145.0,R,L,6599,2,1,2-1,518735.0,,650391.0,2
662888,2022-04-08,1,Top,593958,544725,FF,91.8,2326.0,1.75,54.26,5.71,0.75,1.53,0.84,1.95,14.0,,called_strike,,,,91.5,147.0,R,L,6599,2,2,2-2,518735.0,,650391.0,2
662888,2022-04-08,1,Top,593958,544725,FC,88.4,2221.0,1.97,54.27,5.55,0.12,0.91,0.79,2.02,6.0,strikeout,called_strike,,,,88.7,159.0,R,L,6599,2,3,2-3,518735.0,,650391.0,2
662888,2022-04-08,1,Top,593958,650391,FF,91.7,2125.0,1.72,54.39,5.76,0.41,1.35,0.8,3.13,3.0,,called_strike,,,,91.5,153.0,R,L,6600,0,1,0-1,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,650391,CH,85.6,2066.0,1.76,54.1,5.72,1.31,0.67,0.4,0.92,14.0,,blocked_ball,,,,85.4,123.0,R,L,6600,1,1,1-1,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,650391,CH,86.4,2092.0,1.88,54.28,5.74,1.98,0.89,0.19,1.26,14.0,,ball,,,,86.4,127.0,R,L,6600,2,1,2-1,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,650391,FC,89.2,2235.0,1.89,54.29,5.63,0.05,1.05,-1.85,2.03,13.0,,ball,,,,89.5,148.0,R,L,6600,3,1,3-1,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,650391,FF,92.0,2261.0,1.67,54.34,5.77,0.69,1.23,0.12,2.47,5.0,,foul,100.2,16.0,262.0,92.3,153.0,R,L,6600,3,2,3-2,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,650391,SI,92.6,2190.0,1.65,54.15,5.74,1.37,0.67,-0.52,1.76,7.0,single,hit_into_play,109.5,-15.0,6.0,93.0,150.0,R,L,6600,3,2,3-2,,547989.0,518735.0,2
662888,2022-04-08,1,Top,593958,518735,SI,92.0,2066.0,1.66,54.41,5.73,1.17,0.61,-0.4,2.04,7.0,,called_strike,,,,91.7,150.0,R,L,6601,0,1,0-1,,,547989.0,2
662888,2022-04-08,1,Top,593958,518735,CH,85.3,1892.0,1.85,54.39,5.76,1.18,0.72,1.64,2.47,12.0,,ball,,,,84.8,125.0,R,L,6601,1,1,1-1,,,547989.0,2
662888,2022-04-08,1,Top,593958,518735,CH,85.3,2007.0,1.83,54.31,5.67,1.44,0.42,0.98,1.78,14.0,,ball,,,,84.9,125.0,R,L,6601,2,1,2-1,,,547989.0,2
662888,2022-04-08,1,Top,593958,518735,FC,87.8,2208.0,1.83,54.34,5.71,-0.32,0.71,-1.08,2.52,13.0,,foul,109.2,17.0,284.0,87.9,163.0,R,L,6601,2,2,2-2,,,547989.0,2
662888,2022-04-08,1,Top,593958,518735,SI,92.4,2099.0,1.58,54.28,5.76,1.42,0.92,-1.13,2.11,13.0,,ball,,,,92.0,147.0,R,L,6601,3,2,3-2,,,547989.0,2
662888,2022-04-08,1,Top,593958,518735,FC,87.9,2168.0,1.84,54.21,5.58,-0.18,0.67,-0.81,1.69,7.0,walk,ball,,,,87.6,160.0,R,L,6601,4,2,4-2,,,547989.0,2
662888,2022-04-08,1,Top,593958,547989,FF,91.5,2185.0,1.8,54.36,5.86,0.89,1.25,1.23,2.41,14.0,,ball,,,,91.7,146.0,R,L,6602,1,0,1-0,,,,2
662888,2022-04-08,1,Top,593958,547989,FF,92.0,2196.0,1.72,54.41,5.83,0.69,1.54,0.84,2.7,12.0,,called_strike,,,,91.9,144.0,R,L,6602,1,1,1-1,,,,2
662888,2022-04-08,1,Top,593958,547989,CH,85.2,2002.0,1.93,54.33,5.84,1.57,0.92,1.44,2.86,12.0,,ball,,,,85.1,127.0,R,L,6602,2,1,2-1,,,,2
662888,2022-04-08,1,Top,593958,547989,FF,92.3,2188.0,1.84,54.27,5.75,0.89,1.45,1.31,1.83,14.0,,ball,,,,92.3,148.0,R,L,6602,3,1,3-1,,,,2
662888,2022-04-08,1,Top,593958,547989,FF,92.7,2158.0,1.58,54.28,5.69,0.35,1.32,0.03,2.69,5.0,,foul,75.2,15.0,155.0,92.2,149.0,R,L,6602,3,2,3-2,,,,2
662888,2022-04-08,1,Top,593958,547989,FC,88.2,2010.0,1.72,54.29,5.62,-0.07,0.61,1.38,1.85,14.0,walk,ball,,,,88.1,165.0,R,L,6602,4,2,4-2,,,,2
662888,2022-04-08,1,Top,593958,673357,FF,92.5,2178.0,1.76,54.36,5.79,0.27,1.58,0.85,3.22,12.0,,foul,86.3,51.0,243.0,92.3,155.0,R,L,6603,0,1,0-1,,,,1
662888,2022-04-08,1,Top,593958,673357,FC,90.3,2136.0,1.75,54.29,5.67,0.13,0.97,-0.47,2.8,4.0,field_out,hit_into_play,76.6,-34.0,4.0,90.3,154.0,R,L,6603,0,1,0-1,,,,1
662888,2022-04-08,1,Top,593958,572041,FF,91.2,2094.0,1.6,54.34,5.81,0.44,1.39,-0.18,2.19,8.0,,called_strike,,,,90.7,145.0,R,L,6604,0,1,0-1,,,,0
662888,2022-04-08,1,Top,593958,572041,FC,88.5,2168.0,1.78,54.35,5.77,-0.18,1.11,-1.58,2.82,11.0,,foul,66.5,32.0,206.0,88.6,158.0,R,L,6604,0,2,0-2,,,,0
662888,2022-04-08,1,Top,593958,572041,SI,93.0,2190.0,1.23,54.2,5.77,1.0,0.81,-1.39,0.0,13.0,,ball,,,,92.2,144.0,R,L,6604,1,2,1-2,,,,0
662888,2022-04-08,1,Top,593958,572041,SI,92.1,2161.0,1.4,54.19,5.79,1.41,0.69,-0.98,1.62,13.0,,ball,,,,92.0,144.0,R,L,6604,2,2,2-2,,,,0
662888,2022-04-08,1,Top,593958,572041,FC,87.6,2138.0,1.82,54.32,5.6,-0.24,0.49,1.31,2.37,14.0,,ball,,,,87.5,156.0,R,L,6604,3,2,3-2,,,,0
662888,2022-04-08,1,Top,593958,572041,SI,92.4,2145.0,1.48,54.31,5.8,1.03,1.32,-0.65,1.53,13.0,strikeout,called_strike,,,,91.7,143.0,R,L,6604,3,3,3-3,,,,0
662888,2022-04-08,1,Bot,608337,600869,FF,92.9,2170.0,-1.19,53.57,6.35,-0.03,1.63,0.3,3.72,12.0,,swinging_strike,,,,94.1,192.0,L,R,6605,0,1,0-1,,,543257.0,2
662888,2022-04-08,1,Bot,608337,600869,FF,93.5,2061.0,-1.23,53.67,6.42,-0.41,1.6,-0.58,4.27,11.0,,ball,,,,94.6,184.0,L,R,6605,1,1,1-1,,,543257.0,2
662888,2022-04-08,1,Bot,608337,600869,CH,81.9,1364.0,-1.06,53.61,6.27,-0.94,0.77,-0.58,2.28,4.0,field_out,hit_into_play,92.9,38.0,334.0,83.1,213.0,L,R,6605,1,1,1-1,,,543257.0,2
662888,2022-04-08,1,Bot,608337,595879,SL,85.5,1932.0,-1.28,53.53,6.32,0.55,0.21,0.28,0.72,14.0,,ball,,,,87.1,148.0,R,R,6606,1,0,1-0,,,543257.0,1
662888,2022-04-08,1,Bot,608337,595879,FF,92.4,2133.0,-1.21,53.61,6.37,-0.28,1.4,-1.01,3.59,11.0,,swinging_strike,,,,94.3,194.0,R,R,6606,1,1,1-1,,,543257.0,1
662888,2022-04-08,1,Bot,608337,595879,FF,92.2,2083.0,-1.22,53.56,6.36,-0.29,1.65,-0.6,4.06,11.0,,foul,106.5,43.0,333.0,93.8,199.0,R,R,6606,1,2,1-2,,,543257.0,1
662888,2022-04-08,1,Bot,608337,595879,SL,85.9,1862.0,-1.23,53.6,6.36,0.5,0.3,0.83,1.32,14.0,strikeout,swinging_strike,,,,87.1,166.0,R,R,6606,1,3,1-3,,,543257.0,1
662888,2022-04-08,1,Bot,608337,640457,CH,81.1,1320.0,-1.14,53.64,6.35,-0.87,0.57,-0.12,3.82,11.0,,ball,,,,82.2,208.0,L,R,6607,1,0,1-0,,,543257.0,0
662888,2022-04-08,1,Bot,608337,640457,FF,91.3,2053.0,-1.4,53.56,6.29,-0.56,1.31,0.11,3.13,2.0,field_out,hit_into_play,92.1,46.0,284.0,92.4,196.0,L,R,6607,1,0,1-0,,,543257.0,0
662888,2022-04-08,1,Bot,608337,543257,FF,92.3,2241.0,-1.19,53.77,6.41,-0.69,1.69,-0.24,4.58,11.0,,ball,,,,92.8,200.0,L,R,6608,1,0,1-0,,,,0
662888,2022-04-08,1,Bot,608337,543257,CU,76.7,2358.0,-1.03,54.0,6.42,0.91,-0.86,0.16,3.02,2.0,,called_strike,,,,77.7,17.0,L,R,6608,1,1,1-1,,,,0
662888,2022-04-08,1,Bot,608337,543257,FF,93.9,2188.0,-1.19,53.64,6.35,-0.56,1.61,-0.61,4.16,11.0,,ball,,,,95.0,198.0,L,R,6608,2,1,2-1,,,,0
662888,2022-04-08,1,Bot,608337,543257,CH,80.5,1458.0,-1.08,53.79,6.32,-0.81,0.92,-0.41,3.57,11.0,,ball,,,,81.6,218.0,L,R,6608,3,1,3-1,,,,0
662888,2022-04-08,1,Bot,608337,543257,CH,81.2,1411.0,-1.11,53.83,6.36,-0.89,0.72,-0.56,3.83,11.0,walk,ball,,,,82.5,222.0,L,R,6608,4,1,4-1,,,,0
662888,2022-04-08,2,Top,593958,547989,FC,87.5,2133.0,1.89,54.28,5.73,0.22,1.15,0.0,3.39,2.0,,swinging_strike,,,,87.8,159.0,R,L,6609,0,1,0-1,,673357.0,,2
662888,2022-04-08,2,Top,593958,547989,SI,90.5,2176.0,2.14,54.56,5.66,1.15,1.25,0.4,2.42,6.0,,swinging_strike,,,,89.8,142.0,R,L,6609,0,2,0-2,,673357.0,,2
662888,2022-04-08,2,Top,593958,547989,FF,90.9,2223.0,2.03,54.36,5.62,0.67,1.44,-0.09,2.46,5.0,field_out,hit_into_play,98.5,37.0,310.0,90.8,145.0,R,L,6609,0,2,0-2,,673357.0,,2
662888,2022-04-08,2,Top,593958,673357,FC,89.1,2263.0,1.94,54.33,5.72,0.13,0.85,-0.83,2.15,13.0,,foul,42.3,-43.0,2.0,88.7,155.0,R,L,6610,0,1,0-1,,,572041.0,2
662888,2022-04-08,2,Top,593958,673357,FC,89.9,2129.0,1.75,54.3,5.69,-0.28,1.07,-1.16,2.64,11.0,double,hit_into_play,90.2,18.0,218.0,89.4,153.0,R,L,6610,0,1,0-1,,,572041.0,2
662888,2022-04-08,2,Top,593958,572041,CH,83.6,1983.0,1.88,54.43,5.89,1.55,1.13,1.39,3.05,12.0,,ball,,,,83.3,131.0,R,L,6611,1,0,1-0,,669394.0,,2
662888,2022-04-08,2,Top,593958,572041,FC,87.4,2261.0,1.98,54.36,5.66,-0.15,1.05,-0.18,2.62,5.0,,swinging_strike,,,,87.9,161.0,R,L,6611,1,1,1-1,,669394.0,,2
662888,2022-04-08,2,Top,593958,572041,FF,90.7,2215.0,1.79,54.34,5.78,0.39,1.46,-0.05,2.42,5.0,,called_strike,,,,90.7,150.0,R,L,6611,1,2,1-2,,669394.0,,2
662888,2022-04-08,2,Top,593958,572041,FC,87.7,2210.0,1.95,54.45,5.63,-0.03,0.71,0.97,2.14,14.0,single,hit_into_play,90.7,16.0,248.0,87.0,163.0,R,L,6611,1,2,1-2,,669394.0,,2
662888,2022-04-08,2,Top,593958,669394,FF,91.7,2172.0,1.58,54.34,5.85,0.16,1.58,-0.49,2.6,4.0,,foul,70.8,27.0,203.0,91.4,148.0,R,L,6612,0,1,0-1,,,,2
662888,2022-04-08,2,Top,593958,669394,FC,89.3,2247.0,1.78,54.23,5.64,-0.13,0.89,-1.62,2.15,13.0,,ball,,,,89.8,148.0,R,L,6612,1,1,1-1,,,,2
662888,2022-04-08,2,Top,593958,669394,CH,85.7,2087.0,1.8,54.25,5.77,1.31,0.8,1.25,2.8,12.0,,ball,,,,85.7,130.0,R,L,6612,2,1,2-1,,,,2
662888,2022-04-08,2,Top,593958,669394,FF,92.2,2203.0,1.69,54.06,5.68,0.78,1.14,-0.53,1.72,7.0,,foul,83.9,56.0,214.0,92.5,147.0,R,L,6612,2,2,2-2,,,,2
662888,2022-04-08,2,Top,593958,669394,SI,92.6,2084.0,1.51,54.22,5.74,1.15,0.89,-1.08,2.02,13.0,,ball,,,,93.0,148.0,R,L,6612,3,2,3-2,,,,2
662888,2022-04-08,2,Top,593958,669394,FC,87.9,2199.0,2.0,54.32,5.57,-0.25,0.66,0.16,2.3,5.0,double,hit_into_play,95.0,23.0,284.0,88.0,169.0,R,L,6612,3,2,3-2,,,,2
662888,2022-04-08,2,Top,593958,683734,FF,91.8,2205.0,1.68,54.38,5.83,0.5,1.38,0.31,2.33,6.0,,foul,74.4,14.0,148.0,91.9,150.0,R,L,6613,0,1,0-1,,,,1
662888,2022-04-08,2,Top,593958,683734,FC,88.0,2133.0,1.86,54.23,5.68,-0.25,0.68,-0.47,3.46,11.0,,ball,,,,88.8,147.0,R,L,6613,1,1,1-1,,,,1
662888,2022-04-08,2,Top,593958,683734,FF,91.5,2154.0,1.73,54.22,5.73,0.7,1.17,-0.31,2.64,4.0,,foul,72.7,48.0,197.0,92.2,146.0,R,L,6613,1,2,1-2,,,,1
662888,2022-04-08,2,Top,593958,683734,SI,91.6,2074.0,1.57,54.35,5.82,1.17,0.77,0.2,2.98,2.0,,foul,86.6,31.0,269.0,91.8,149.0,R,L,6613,1,2,1-2,,,,1
662888,2022-04-08,2,Top,593958,683734,SI,91.7,2192.0,1.51,54.23,5.81,1.53,0.86,-1.56,2.38,13.0,,ball,,,,91.4,150.0,R,L,6613,2,2,2-2,,,,1
662888,2022-04-08,2,Top,593958,683734,CH,85.4,1952.0,1.83,54.22,5.71,1.46,0.85,0.67,2.26,6.0,field_out,hit_into_play,91.7,8.0,133.0,85.2,132.0,R,L,6613,2,2,2-2,,,,1
662888,2022-04-08,2,Top,593958,543281,FF,89.7,2040.0,1.65,54.29,5.86,0.51,1.48,0.19,2.36,5.0,,foul,75.4,50.0,211.0,89.9,147.0,R,L,6614,0,1,0-1,,,,0
662888,2022-04-08,2,Top,593958,543281,FF,91.0,2184.0,1.66,54.42,5.82,0.6,1.49,1.11,3.18,12.0,,ball,,,,91.0,148.0,R,L,6614,1,1,1-1,,,,0
662888,2022-04-08,2,Top,593958,543281,FF,91.0,2146.0,1.71,54.31,5.82,0.39,1.62,0.08,1.54,8.0,,ball,,,,90.9,147.0,R,L,6614,2,1,2-1,,,,0
662888,2022-04-08,2,Top,593958,543281,FF,90.8,2210.0,1.72,54.37,5.78,0.71,1.39,1.01,3.48,12.0,,swinging_strike,,,,90.9,151.0,R,L,6614,2,2,2-2,,,,0
662888,2022-04-08,2,Top,593958,543281,FF,92.0,2165.0,1.67,54.36,5.81,0.55,1.34,0.3,2.82,3.0,,foul,76.3,42.0,228.0,91.9,148.0,R,L,6614,2,2,2-2,,,,0
662888,2022-04-08,2,Top,593958,543281,FC,86.9,2182.0,1.87,54.35,5.64,-0.23,0.65,0.65,2.67,6.0,field_out,hit_into_play,88.8,41.0,270.0,87.5,158.0,R,L,6614,2,2,2-2,,,,0
662888,2022-04-08,2,Bot,608337,679529,FF,92.9,2018.0,-1.22,53.54,6.3,-0.01,1.45,-0.54,3.52,1.0,,swinging_strike,,,,94.5,198.0,R,R,6615,0,1,0-1,,570731.0,,2
662888,2022-04-08,2,Bot,608337,679529,CH,82.8,1371.0,-1.36,53.67,6.26,-0.61,0.93,-1.24,2.42,13.0,,ball,,,,84.4,217.0,R,R,6615,1,1,1-1,,570731.0,,2
662888,2022-04-08,2,Bot,608337,679529,FF,93.0,2180.0,-1.26,53.6,6.28,-0.25,1.6,-0.71,3.29,1.0,field_out,hit_into_play,84.3,70.0,106.0,94.4,195.0,R,R,6615,1,1,1-1,,570731.0,,2
662888,2022-04-08,2,Bot,608337,668731,CU,79.6,2283.0,-1.25,53.81,6.43,0.04,-0.96,0.22,0.45,14.0,,swinging_strike_blocked,,,,80.2,5.0,L,R,6616,0,0,0-0,,570731.0,,1
662888,2022-04-08,2,Bot,608337,668731,FF,93.3,2162.0,-1.03,53.51,6.27,-0.38,1.61,-0.17,1.36,13.0,,ball,,,,93.8,195.0,L,R,6616,1,0,1-0,,570731.0,,1
662888,2022-04-08,2,Bot,608337,668731,SL,85.9,1918.0,-1.22,53.64,6.31,0.32,-0.02,1.38,1.23,14.0,,ball,,,,86.8,132.0,L,R,6616,2,0,2-0,,570731.0,,1
662888,2022-04-08,2,Bot,608337,668731,FF,93.4,2194.0,-1.1,53.61,6.35,-0.08,1.67,-0.65,2.1,4.0,,called_strike,,,,94.2,194.0,L,R,6616,2,1,2-1,,570731.0,,1
662888,2022-04-08,2,Bot,608337,668731,SL,86.1,1962.0,-1.22,53.63,6.27,0.65,0.07,1.03,0.45,14.0,strikeout,swinging_strike_blocked,,,,87.0,142.0,L,R,6616,2,1,2-1,,570731.0,,1
662888,2022-04-08,2,Bot,608337,570731,SL,84.3,1870.0,-1.27,53.74,6.34,0.35,0.11,0.46,1.47,14.0,,ball,,,,85.1,174.0,R,R,6617,1,0,1-0,,,,1
662888,2022-04-08,2,Bot,608337,570731,SL,85.3,1982.0,-1.28,53.82,6.26,0.5,0.32,0.35,0.9,14.0,,swinging_strike,,,,85.8,160.0,R,R,6617,1,1,1-1,,,,1
662888,2022-04-08,2,Bot,608337,570731,FF,93.0,2283.0,-1.27,53.62,6.32,-0.21,1.83,-0.72,4.21,11.0,,swinging_strike,,,,93.8,194.0,R,R,6617,1,2,1-2,,,,1
662888,2022-04-08,2,Bot,608337,570731,SL,84.4,1978.0,-1.44,53.85,6.32,-0.01,0.08,0.45,2.01,9.0,double,hit_into_play,100.1,12.0,285.0,84.9,56.0,R,R,6617,1,2,1-2,,,,1
662888,2022-04-08,2,Bot,608337,408234,FF,92.4,2053.0,-1.11,53.63,6.31,-0.53,1.41,0.39,1.99,9.0,,called_strike,,,,94.0,195.0,R,R,6618,0,1,0-1,,,,0
662888,2022-04-08,2,Bot,608337,408234,SL,82.9,1916.0,-1.1,53.76,6.38,0.29,-0.2,0.87,1.92,14.0,,called_strike,,,,83.6,72.0,R,R,6618,0,2,0-2,,,,0
662888,2022-04-08,2,Bot,608337,408234,FF,92.5,2127.0,-1.16,53.73,6.36,0.11,1.37,0.73,5.62,12.0,,ball,,,,93.7,190.0,R,R,6618,1,2,1-2,,,,0
662888,2022-04-08,2,Bot,608337,408234,SL,84.2,1807.0,-1.24,54.01,6.45,0.45,0.06,0.73,4.87,12.0,,ball,,,,85.1,127.0,R,R,6618,2,2,2-2,,,,0
662888,2022-04-08,2,Bot,608337,408234,FF,92.8,2091.0,-1.09,53.57,6.36,0.14,1.24,1.5,4.55,12.0,,ball,,,,94.6,187.0,R,R,6618,3,2,3-2,,,,0
662888,2022-04-08,2,Bot,608337,408234,CH,81.9,1052.0,-1.3,53.78,6.26,-1.06,0.46,-0.48,2.23,4.0,strikeout,swinging_strike,,,,82.9,223.0,R,R,6618,3,3,3-3,,,,0
662888,2022-04-08,3,Top,593958,544725,FC,88.7,2146.0,1.68,54.07,5.63,-0.22,0.78,-0.19,2.55,5.0,,foul,,,,89.6,154.0,R,L,6619,0,1,0-1,,,,2
662888,2022-04-08,3,Top,593958,544725,FC,88.4,2215.0,1.75,54.24,5.69,0.07,0.83,-1.66,2.16,13.0,,ball,,,,89.2,152.0,R,L,6619,1,1,1-1,,,,2
662888,2022-04-08,3,Top,593958,544725,SL,79.4,2183.0,1.78,54.25,5.76,-0.13,-0.15,0.12,1.88,8.0,,swinging_strike,,,,79.6,261.0,R,L,6619,1,2,1-2,,,,2
662888,2022-04-08,3,Top,593958,544725,SI,90.7,2129.0,1.62,54.09,5.76,1.48,0.79,-0.41,2.45,4.0,field_out,hit_into_play,102.7,-25.0,5.0,91.4,156.0,R,L,6619,1,2,1-2,,,,2
662888,2022-04-08,3,Top,593958,650391,CH,84.4,2042.0,1.85,54.27,5.78,1.35,0.78,1.67,3.13,12.0,,ball,,,,84.2,134.0,R,L,6620,1,0,1-0,,,,1
662888,2022-04-08,3,Top,593958,650391,FF,89.8,2038.0,1.7,54.3,5.76,0.29,1.37,1.4,3.33,12.0,,ball,,,,89.7,154.0,R,L,6620,2,0,2-0,,,,1
662888,2022-04-08,3,Top,593958,650391,FF,90.0,2155.0,1.69,54.25,5.83,0.64,1.4,0.28,2.61,6.0,,foul,97.5,47.0,272.0,89.8,153.0,R,L,6620,2,1,2-1,,,,1
662888,2022-04-08,3,Top,593958,650391,SI,90.2,2187.0,1.68,54.18,5.82,0.98,1.55,-0.05,2.92,5.0,,foul,,,,90.2,149.0,R,L,6620,2,2,2-2,,,,1
662888,2022-04-08,3,Top,593958,650391,SI,89.5,1942.0,1.61,54.2,5.79,1.64,0.73,0.24,3.08,2.0,field_out,hit_into_play,98.4,34.0,349.0,90.3,144.0,R,L,6620,2,2,2-2,,,,1
662888,2022-04-08,3,Top,593958,518735,FF,89.4,2189.0,1.72,54.35,5.81,0.58,1.4,0.22,2.76,2.0,,called_strike,,,,89.4,158.0,R,L,6621,0,1,0-1,,,,0
662888,2022-04-08,3,Top,593958,518735,CH,83.4,2046.0,1.84,54.22,5.85,1.46,0.77,0.77,2.12,9.0,,foul,74.4,56.0,189.0,83.3,132.0,R,L,6621,0,2,0-2,,,,0
662888,2022-04-08,3,Top,593958,518735,FF,90.2,2012.0,1.95,54.15,5.75,0.7,1.41,0.68,4.58,12.0,,ball,,,,90.4,145.0,R,L,6621,1,2,1-2,,,,0
662888,2022-04-08,3,Top,593958,518735,SI,89.6,2063.0,1.7,54.23,5.82,1.19,0.74,-0.7,3.41,11.0,,ball,,,,89.6,154.0,R,L,6621,2,2,2-2,,,,0
662888,2022-04-08,3,Top,593958,518735,CH,83.3,2019.0,1.83,54.28,5.77,1.41,0.88,1.91,3.1,12.0,,ball,,,,83.0,127.0,R,L,6621,3,2,3-2,,,,0
662888,2022-04-08,3,Top,593958,518735,FF,90.1,2126.0,1.71,54.22,5.8,0.63,1.3,0.07,2.82,5.0,field_out,hit_into_play,91.0,58.0,209.0,90.2,150.0,R,L,6621,3,2,3-2,,,,0
662888,2022-04-08,3,Bot,608337,595879,FF,93.4,2055.0,-1.06,53.61,6.26,-0.17,1.39,0.4,3.19,3.0,,foul,71.6,42.0,232.0,94.1,192.0,R,R,6622,0,1,0-1,,,640457.0,2
662888,2022-04-08,3,Bot,608337,595879,FF,94.3,2176.0,-1.25,53.57,6.26,-0.19,1.53,-1.04,3.08,11.0,,foul,71.5,15.0,148.0,95.0,198.0,R,R,6622,0,2,0-2,,,640457.0,2
662888,2022-04-08,3,Bot,608337,595879,CH,84.1,1637.0,-1.0,53.47,6.18,-0.88,1.36,0.32,0.76,14.0,,blocked_ball,,,,85.3,213.0,R,R,6622,1,2,1-2,,,640457.0,2
662888,2022-04-08,3,Bot,608337,595879,FF,93.8,2209.0,-1.23,53.43,6.21,-0.54,1.43,-1.0,2.7,11.0,,foul,77.4,-21.0,7.0,95.0,192.0,R,R,6622,1,2,1-2,,,640457.0,2
662888,2022-04-08,3,Bot,608337,595879,SL,88.4,1933.0,-1.24,53.41,6.22,0.12,0.47,0.23,-0.41,14.0,,blocked_ball,,,,89.5,169.0,R,R,6622,2,2,2-2,,,640457.0,2
662888,2022-04-08,3,Bot,608337,595879,SL,85.9,1858.0,-1.27,53.66,6.27,0.38,0.19,0.91,1.47,14.0,strikeout,swinging_strike,,,,86.9,143.0,R,R,6622,2,3,2-3,,,640457.0,2
662888,2022-04-08,3,Bot,608337,640457,FF,93.0,2161.0,-1.37,53.57,6.27,-0.23,1.45,-1.27,3.04,11.0,,ball,,,,94.4,196.0,L,R,6623,1,0,1-0,,,,2
662888,2022-04-08,3,Bot,608337,640457,FF,93.1,2224.0,-1.15,53.52,6.24,-0.21,1.66,-0.12,2.15,8.0,,called_strike,,,,95.0,194.0,L,R,6623,1,1,1-1,,,,2
662888,2022-04-08,3,Bot,608337,640457,SL,84.6,1889.0,-1.15,53.83,6.3,0.38,0.12,0.4,4.3,12.0,,ball,,,,86.0,124.0,L,R,6623,2,1,2-1,,,,2
662888,2022-04-08,3,Bot,608337,640457,CH,83.8,1493.0,-1.23,53.61,6.17,-0.88,0.85,-0.07,0.62,13.0,,ball,,,,85.0,212.0,L,R,6623,3,1,3-1,,,,2
662888,2022-04-08,3,Bot,608337,640457,CH,82.4,1413.0,-1.2,53.53,6.19,-0.97,0.79,-1.24,2.93,11.0,walk,ball,,,,83.4,213.0,L,R,6623,4,1,4-1,,,,2
662888,2022-04-08,3,Bot,608337,543257,CU,79.4,2401.0,-1.25,53.6,6.33,0.35,-0.82,0.17,-0.08,14.0,,swinging_strike,,,,80.1,16.0,L,R,6624,0,1,0-1,,,,1
662888,2022-04-08,3,Bot,608337,543257,SL,84.0,2033.0,-1.38,53.72,6.28,0.6,0.11,-0.45,2.75,1.0,,called_strike,,,,85.5,140.0,L,R,6624,0,2,0-2,,,,1
662888,2022-04-08,3,Bot,608337,543257,FF,92.6,2175.0,-0.94,53.44,6.28,0.43,1.5,0.75,1.96,9.0,strikeout,swinging_strike,,,,94.7,192.0,L,R,6624,0,3,0-3,,,,1
662888,2022-04-08,3,Bot,608337,571466,FF,93.1,2110.0,-1.09,53.38,6.27,-0.26,1.38,1.14,2.19,14.0,,ball,,,,94.7,196.0,L,R,6625,1,0,1-0,,,,0
662888,2022-04-08,3,Bot,608337,571466,SL,82.8,1862.0,-1.29,53.83,6.29,0.52,0.02,0.0,1.62,8.0,,foul,91.4,4.0,88.0,84.6,128.0,L,R,6625,1,1,1-1,,,,0
662888,2022-04-08,3,Bot,608337,571466,FF,93.1,2104.0,-1.13,53.52,6.25,-0.41,1.51,0.66,2.21,6.0,,called_strike,,,,94.9,192.0,L,R,6625,1,2,1-2,,,,0
662888,2022-04-08,3,Bot,608337,571466,SL,85.5,1917.0,-1.33,53.59,6.26,0.41,0.11,0.68,0.74,14.0,,ball,,,,87.5,111.0,L,R,6625,2,2,2-2,,,,0
662888,2022-04-08,3,Bot,608337,571466,CH,83.3,1449.0,-1.25,53.47,6.25,-0.57,1.06,0.73,2.28,6.0,strikeout,called_strike,,,,84.5,215.0,L,R,6625,2,3,2-3,,,,0
662888,2022-04-08,4,Top,593958,669394,CH,83.9,1922.0,1.76,54.25,5.8,1.36,0.78,0.6,2.97,3.0,,foul,69.6,25.0,186.0,83.6,135.0,R,L,6626,0,1,0-1,,,,2
662888,2022-04-08,4,Top,593958,669394,FC,87.7,2149.0,1.73,54.1,5.67,-0.35,0.69,-0.78,2.22,4.0,field_out,hit_into_play,77.2,44.0,229.0,88.0,168.0,R,L,6626,0,1,0-1,,,,2
662888,2022-04-08,4,Top,593958,683734,FF,90.3,2054.0,1.66,54.16,5.79,0.28,1.38,-0.01,3.05,2.0,,called_strike,,,,90.7,148.0,R,L,6627,0,1,0-1,,,,1
662888,2022-04-08,4,Top,593958,683734,CH,84.4,1960.0,1.7,54.2,5.72,1.37,0.54,0.68,0.89,14.0,,ball,,,,84.7,133.0,R,L,6627,1,1,1-1,,,,1
