game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
718339,2023-05-02,9,Top,650633,680757,FF,94.4,2404.0,-2.37,54.19,5.93,-0.56,1.37,0.29,3.41,12.0,,ball,,,,94.0,216.0,L,R,1196,2,0,2-0,,,,1
718339,2023-05-02,9,Top,650633,680757,FF,93.8,2367.0,-2.38,54.23,5.86,-0.37,1.26,-0.39,3.63,11.0,,ball,,,,93.7,211.0,L,R,1196,3,0,3-0,,,,1
718339,2023-05-02,9,Top,650633,680757,FF,92.9,2316.0,-2.34,54.2,5.82,-0.59,1.22,-0.58,3.36,1.0,,called_strike,,,,93.0,217.0,L,R,1196,3,1,3-1,,,,1
718339,2023-05-02,9,Top,650633,680757,SI,93.8,2278.0,-2.43,53.91,5.64,-1.47,0.43,-0.6,1.71,7.0,field_out,hit_into_play,69.3,-23.0,4.0,93.9,226.0,L,R,1196,3,1,3-1,,,,1
718339,2023-05-02,9,Top,650633,664702,FF,93.7,2284.0,-2.6,54.2,5.86,-0.6,1.27,0.36,2.79,3.0,,called_strike,,,,93.8,223.0,R,R,1197,0,1,0-1,,,,0
718339,2023-05-02,9,Top,650633,664702,FF,95.4,2368.0,-2.29,54.29,5.95,-0.61,1.24,0.75,2.94,3.0,,called_strike,,,,95.3,217.0,R,R,1197,0,2,0-2,,,,0
718339,2023-05-02,9,Top,650633,664702,ST,83.1,2732.0,-2.49,54.11,5.56,1.43,0.4,2.1,-0.06,14.0,,ball,,,,83.2,62.0,R,R,1197,1,2,1-2,,,,0
718339,2023-05-02,9,Top,650633,664702,FF,96.4,2526.0,-2.13,54.16,5.94,-0.83,1.41,0.99,3.08,12.0,,ball,,,,95.7,220.0,R,R,1197,2,2,2-2,,,,0
718339,2023-05-02,9,Top,650633,664702,FF,96.2,2548.0,-2.14,54.14,5.97,-0.71,1.41,-0.23,3.01,2.0,,foul,74.3,41.0,219.0,95.7,220.0,R,R,1197,2,2,2-2,,,,0
718339,2023-05-02,9,Top,650633,664702,FF,95.4,2506.0,-2.06,54.13,6.0,-0.42,1.5,-0.27,3.06,2.0,,foul,80.1,9.0,123.0,95.4,213.0,R,R,1197,2,2,2-2,,,,0
718339,2023-05-02,9,Top,650633,664702,ST,83.0,2847.0,-2.35,54.12,5.66,1.82,0.23,2.02,0.82,14.0,,ball,,,,82.6,58.0,R,R,1197,3,2,3-2,,,,0
718339,2023-05-02,9,Top,650633,664702,SI,94.5,2436.0,-2.22,54.02,5.77,-1.41,0.38,0.55,2.34,6.0,strikeout,called_strike,,,,94.3,219.0,R,R,1197,3,3,3-3,,,,0
718340,2023-05-02,1,Top,656629,621043,FF,94.1,2479.0,-2.52,53.66,5.97,-0.9,1.56,0.12,2.99,2.0,,foul,68.1,-47.0,3.0,94.3,215.0,R,R,1198,0,1,0-1,,,,2
718340,2023-05-02,1,Top,656629,621043,CU,78.1,2322.0,-2.62,54.2,6.06,0.78,-0.53,-0.22,3.15,2.0,,called_strike,,,,77.9,51.0,R,R,1198,0,2,0-2,,,,2
718340,2023-05-02,1,Top,656629,621043,SL,84.8,2243.0,-2.65,54.17,5.92,0.62,0.05,0.1,3.28,2.0,field_out,hit_into_play,95.1,36.0,334.0,84.7,56.0,R,R,1198,0,2,0-2,,,,2
718340,2023-05-02,1,Top,656629,593871,FF,95.6,2407.0,-2.49,53.83,6.04,-0.55,1.63,-0.42,3.05,1.0,,called_strike,,,,95.7,214.0,L,R,1199,0,1,0-1,,,,1
718340,2023-05-02,1,Top,656629,593871,CU,78.7,2338.0,-2.74,54.16,5.92,0.9,-0.82,-1.36,0.87,13.0,,ball,,,,78.2,47.0,L,R,1199,1,1,1-1,,,,1
718340,2023-05-02,1,Top,656629,593871,FF,95.3,2491.0,-2.64,53.86,5.92,-0.67,1.62,-0.56,4.04,11.0,,swinging_strike,,,,95.2,216.0,L,R,1199,1,2,1-2,,,,1
718340,2023-05-02,1,Top,656629,593871,FF,96.3,2594.0,-2.51,53.83,6.09,-1.23,1.56,-0.08,1.99,8.0,strikeout,called_strike,,,,96.0,218.0,L,R,1199,1,3,1-3,,,,1
718340,2023-05-02,1,Top,656629,621439,FF,93.8,2436.0,-2.29,53.8,6.1,-0.59,1.65,0.3,3.15,3.0,,foul,77.0,60.0,183.0,93.8,209.0,R,R,1200,0,1,0-1,,,,0
718340,2023-05-02,1,Top,656629,621439,FF,94.3,2496.0,-2.29,53.89,6.1,-0.76,1.74,-0.39,3.34,1.0,,swinging_strike,,,,94.4,208.0,R,R,1200,0,2,0-2,,,,0
718340,2023-05-02,1,Top,656629,621439,FF,94.0,2411.0,-2.37,53.64,6.06,-0.54,1.54,0.11,3.71,12.0,strikeout,swinging_strike,,,,94.6,208.0,R,R,1200,0,3,0-3,,,,0
718340,2023-05-02,1,Bot,657746,683734,FF,94.4,2233.0,-2.63,54.13,5.12,-1.1,1.31,0.35,2.12,6.0,,called_strike,,,,94.2,223.0,R,R,1201,0,1,0-1,,,,2
718340,2023-05-02,1,Bot,657746,683734,FF,94.7,2283.0,-2.66,54.11,5.13,-0.92,1.36,0.18,3.26,2.0,,ball,,,,94.5,220.0,R,R,1201,1,1,1-1,,,,2
718340,2023-05-02,1,Bot,657746,683734,FF,95.0,2225.0,-2.52,54.06,5.1,-0.77,1.31,0.92,2.37,12.0,,called_strike,,,,94.9,219.0,R,R,1201,1,2,1-2,,,,2
718340,2023-05-02,1,Bot,657746,683734,FS,86.2,1420.0,-2.62,54.27,5.14,-0.53,0.12,-0.6,3.47,11.0,,foul,,,,86.3,238.0,R,R,1201,1,2,1-2,,,,2
718340,2023-05-02,1,Bot,657746,683734,FF,94.4,2230.0,-2.53,54.06,5.11,-0.68,1.4,0.77,3.57,12.0,,ball,,,,94.5,216.0,R,R,1201,2,2,2-2,,,,2
718340,2023-05-02,1,Bot,657746,683734,FF,93.7,2194.0,-2.56,54.11,5.02,-0.73,1.33,1.09,2.43,12.0,,ball,,,,93.7,220.0,R,R,1201,3,2,3-2,,,,2
718340,2023-05-02,1,Bot,657746,683734,FF,94.3,2183.0,-2.64,54.0,5.07,-0.72,1.35,0.77,2.86,3.0,strikeout,swinging_strike,,,,94.4,215.0,R,R,1201,3,3,3-3,,,,2
718340,2023-05-02,1,Bot,657746,643217,FF,93.5,2232.0,-2.46,54.18,5.15,-1.16,1.33,0.71,2.82,3.0,,called_strike,,,,93.1,218.0,L,R,1202,0,1,0-1,,,,1
718340,2023-05-02,1,Bot,657746,643217,FS,85.4,1411.0,-2.5,54.38,5.26,-1.14,-0.19,-0.16,1.89,8.0,field_out,hit_into_play,88.9,-17.0,6.0,85.0,235.0,L,R,1202,0,1,0-1,,,,1
718340,2023-05-02,1,Bot,657746,641313,FF,92.9,2173.0,-2.52,54.09,5.18,-1.0,1.22,0.41,1.92,9.0,,foul,74.2,22.0,200.0,93.1,219.0,R,R,1203,0,1,0-1,,,,0
718340,2023-05-02,1,Bot,657746,641313,FF,94.5,2331.0,-2.52,54.16,5.17,-1.19,1.5,1.82,3.2,12.0,,ball,,,,94.1,223.0,R,R,1203,1,1,1-1,,,,0
718340,2023-05-02,1,Bot,657746,641313,ST,79.5,2288.0,-2.63,54.15,5.19,1.08,0.31,1.67,1.19,14.0,,swinging_strike,,,,79.3,54.0,R,R,1203,1,2,1-2,,,,0
718340,2023-05-02,1,Bot,657746,641313,FF,94.7,2340.0,-2.57,54.13,5.16,-1.22,1.46,-0.37,3.89,11.0,strikeout,swinging_strike,,,,94.4,215.0,R,R,1203,1,3,1-3,,,,0
718340,2023-05-02,2,Top,656629,608336,FF,94.8,2484.0,-2.5,53.86,5.94,-0.62,1.52,0.47,3.22,3.0,,called_strike,,,,94.9,209.0,L,R,1204,0,1,0-1,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,CU,80.6,2454.0,-2.65,54.04,5.88,0.51,-0.76,-0.3,0.24,13.0,,blocked_ball,,,,80.5,47.0,L,R,1204,1,1,1-1,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,FF,95.7,2527.0,-2.48,54.04,5.91,-1.01,1.55,-1.0,2.89,11.0,,foul,81.5,18.0,205.0,95.8,208.0,L,R,1204,1,2,1-2,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,FF,96.6,2601.0,-2.63,53.79,5.85,-1.02,1.59,0.06,3.25,2.0,,foul,81.7,35.0,272.0,96.8,218.0,L,R,1204,1,2,1-2,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,SL,85.6,2296.0,-2.55,53.75,5.8,0.46,0.04,1.6,-0.24,14.0,,blocked_ball,,,,86.1,167.0,L,R,1204,2,2,2-2,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,FF,96.8,2581.0,-2.4,53.76,6.01,-0.94,1.36,0.36,4.51,12.0,,ball,,,,97.2,211.0,L,R,1204,3,2,3-2,,,596146.0,2
718340,2023-05-02,2,Top,656629,608336,FF,96.6,2560.0,-2.51,53.89,5.84,-0.76,1.34,-0.28,2.35,4.0,field_out,hit_into_play,104.8,47.0,309.0,96.6,209.0,L,R,1204,3,2,3-2,,,596146.0,2
718340,2023-05-02,2,Top,656629,596146,CU,76.9,2402.0,-2.67,54.46,6.05,0.82,-0.98,-2.54,4.4,11.0,,ball,,,,76.5,44.0,L,R,1205,1,0,1-0,,,,2
718340,2023-05-02,2,Top,656629,596146,FF,94.9,2533.0,-2.76,54.29,5.87,-0.66,1.45,0.14,5.17,12.0,,ball,,,,94.5,211.0,L,R,1205,2,0,2-0,,,,2
718340,2023-05-02,2,Top,656629,596146,FF,95.9,2485.0,-2.52,53.88,5.89,-0.61,1.47,1.33,1.12,14.0,,ball,,,,95.8,216.0,L,R,1205,3,0,3-0,,,,2
718340,2023-05-02,2,Top,656629,596146,FF,95.6,2545.0,-2.61,53.8,5.91,-0.88,1.55,0.97,2.78,12.0,walk,ball,,,,95.6,215.0,L,R,1205,4,0,4-0,,,,2
718340,2023-05-02,2,Top,656629,669304,CU,79.2,2380.0,-2.48,54.05,6.02,0.38,-0.77,-0.3,1.83,7.0,,called_strike,,,,79.0,45.0,R,R,1206,0,1,0-1,,,,1
718340,2023-05-02,2,Top,656629,669304,SL,83.3,2271.0,-2.64,54.21,5.9,0.59,-0.04,0.55,2.33,6.0,field_out,hit_into_play,99.8,18.0,336.0,83.1,65.0,R,R,1206,0,1,0-1,,,,1
718340,2023-05-02,2,Top,656629,663616,FF,94.2,2444.0,-2.41,53.93,6.07,-0.81,1.51,0.11,1.96,8.0,,called_strike,,,,94.6,214.0,L,R,1207,0,1,0-1,,,,0
718340,2023-05-02,2,Top,656629,663616,FF,94.8,2599.0,-2.72,53.91,5.91,-1.07,1.52,-0.53,2.24,7.0,,foul,,,,94.9,220.0,L,R,1207,0,2,0-2,,,,0
718340,2023-05-02,2,Top,656629,663616,CH,90.1,1744.0,-2.82,53.74,5.73,-1.27,0.38,0.17,0.46,14.0,,ball,,,,90.8,223.0,L,R,1207,1,2,1-2,,,,0
718340,2023-05-02,2,Top,656629,663616,FF,96.1,2463.0,-2.57,53.83,6.02,-0.76,1.49,0.76,3.21,3.0,,ball,,,,96.4,209.0,L,R,1207,2,2,2-2,,,,0
718340,2023-05-02,2,Top,656629,663616,SL,83.1,2211.0,-2.67,54.27,5.93,0.59,-0.23,0.21,1.67,8.0,strikeout,swinging_strike,,,,82.7,41.0,L,R,1207,2,3,2-3,,,,0
718340,2023-05-02,2,Bot,657746,669394,FF,91.5,2280.0,-2.7,54.18,5.02,-1.04,1.56,-0.17,2.22,5.0,,called_strike,,,,91.0,219.0,R,R,1208,0,1,0-1,,657757.0,518735.0,2
718340,2023-05-02,2,Bot,657746,669394,FS,84.4,1309.0,-2.72,54.32,5.17,-0.8,-0.14,-0.14,1.27,13.0,,swinging_strike,,,,84.3,242.0,R,R,1208,0,2,0-2,,657757.0,518735.0,2
718340,2023-05-02,2,Bot,657746,669394,FS,84.1,1383.0,-2.81,54.04,5.09,-0.36,0.12,0.07,1.24,14.0,strikeout,swinging_strike,,,,84.5,246.0,R,R,1208,0,3,0-3,,657757.0,518735.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.1,1215.0,-2.57,54.18,5.07,-1.17,0.67,0.31,0.62,14.0,,blocked_ball,,,,83.1,232.0,L,R,1209,1,0,1-0,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.1,1215.0,-2.57,54.18,5.07,-1.17,0.67,0.31,0.62,14.0,,blocked_ball,,,,83.1,232.0,L,R,1209,1,0,1-0,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FF,91.0,2181.0,-2.53,54.27,5.11,-1.19,1.26,0.12,2.39,5.0,,called_strike,,,,90.5,219.0,L,R,1209,1,1,1-1,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FF,91.0,2181.0,-2.53,54.27,5.11,-1.19,1.26,0.12,2.39,5.0,,called_strike,,,,90.5,219.0,L,R,1209,1,1,1-1,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.6,1398.0,-2.72,54.35,5.1,-1.33,-0.16,-0.06,0.11,13.0,,swinging_strike_blocked,,,,83.1,245.0,L,R,1209,1,1,1-1,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.6,1398.0,-2.72,54.35,5.1,-1.33,-0.16,-0.06,0.11,13.0,,swinging_strike_blocked,,,,83.1,245.0,L,R,1209,1,1,1-1,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.9,1328.0,-2.64,54.41,5.11,-0.52,0.17,-0.44,2.64,1.0,,foul,88.1,28.0,294.0,83.5,245.0,L,R,1209,1,2,1-2,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.9,1328.0,-2.64,54.41,5.11,-0.52,0.17,-0.44,2.64,1.0,,foul,88.1,28.0,294.0,83.5,245.0,L,R,1209,1,2,1-2,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,84.2,1401.0,-2.48,54.21,5.15,-0.54,0.14,1.1,2.0,14.0,,foul,98.1,18.0,261.0,84.4,242.0,L,R,1209,1,2,1-2,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,84.2,1401.0,-2.48,54.21,5.15,-0.54,0.14,1.1,2.0,14.0,,foul,98.1,18.0,261.0,84.4,242.0,L,R,1209,1,2,1-2,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.9,1392.0,-2.69,54.4,5.2,-0.37,0.22,-0.86,2.89,11.0,,ball,,,,83.9,239.0,L,R,1209,2,2,2-2,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.9,1392.0,-2.69,54.4,5.2,-0.37,0.22,-0.86,2.89,11.0,,ball,,,,83.9,239.0,L,R,1209,2,2,2-2,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,78.4,1306.0,-2.71,54.14,5.0,-0.43,0.14,1.89,3.62,12.0,,ball,,,,78.4,252.0,L,R,1209,3,2,3-2,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,78.4,1306.0,-2.71,54.14,5.0,-0.43,0.14,1.89,3.62,12.0,,ball,,,,78.4,252.0,L,R,1209,3,2,3-2,,,657757.0,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.0,1273.0,-2.62,54.35,5.13,-0.32,0.08,-1.45,2.53,11.0,walk,ball,,,,82.7,239.0,L,R,1209,4,2,4-2,,657757.0,,2
718340,2023-05-02,2,Bot,657746,518735,FS,83.0,1273.0,-2.62,54.35,5.13,-0.32,0.08,-1.45,2.53,11.0,walk,ball,,,,82.7,239.0,L,R,1209,4,2,4-2,,,657757.0,2
718340,2023-05-02,2,Bot,657746,657757,FF,93.7,2233.0,-2.59,54.2,5.04,-0.93,1.12,-1.03,2.5,13.0,,ball,,,,93.9,216.0,L,R,1210,1,0,1-0,,,,2
718340,2023-05-02,2,Bot,657746,657757,FF,93.4,2363.0,-2.49,54.17,5.03,-0.91,1.2,0.07,3.37,2.0,single,hit_into_play,102.0,13.0,264.0,93.5,214.0,L,R,1210,1,0,1-0,,,,2
718340,2023-05-02,2,Bot,657746,673357,ST,77.8,2403.0,-2.53,54.14,5.21,1.31,0.02,0.23,2.42,5.0,,called_strike,,,,77.8,55.0,R,R,1211,0,1,0-1,,,,1
718340,2023-05-02,2,Bot,657746,673357,FF,93.2,2134.0,-2.54,54.33,5.22,-0.87,1.18,-0.39,3.26,1.0,,foul,72.1,37.0,234.0,93.2,220.0,R,R,1211,0,2,0-2,,,,1
718340,2023-05-02,2,Bot,657746,673357,FF,93.9,2283.0,-2.41,54.16,5.16,-0.9,1.27,1.36,3.39,12.0,,ball,,,,93.9,219.0,R,R,1211,1,2,1-2,,,,1
718340,2023-05-02,2,Bot,657746,673357,FF,94.5,2327.0,-2.49,54.09,5.07,-0.83,1.24,0.38,3.36,3.0,strikeout,swinging_strike,,,,94.8,216.0,R,R,1211,1,3,1-3,,,,1
718340,2023-05-02,2,Bot,657746,650391,FF,92.4,2130.0,-2.57,54.17,5.17,-0.66,1.15,0.67,3.23,3.0,,called_strike,,,,92.4,219.0,R,R,1212,0,1,0-1,,,,0
718340,2023-05-02,2,Bot,657746,650391,FF,93.6,2192.0,-2.56,54.06,5.13,-0.71,1.28,0.36,3.22,3.0,field_out,hit_into_play,106.3,6.0,115.0,93.6,219.0,R,R,1212,0,1,0-1,,,,0
718340,2023-05-02,3,Top,656629,593871,FF,96.5,2604.0,-2.71,53.89,5.8,-0.91,1.49,0.15,1.77,8.0,,called_strike,,,,96.5,217.0,L,R,1213,0,1,0-1,,621439.0,,2
718340,2023-05-02,3,Top,656629,593871,FF,96.5,2604.0,-2.71,53.89,5.8,-0.91,1.49,0.15,1.77,8.0,,called_strike,,,,96.5,217.0,L,R,1213,0,1,0-1,,,621439.0,2
718340,2023-05-02,3,Top,656629,593871,FF,96.2,2611.0,-2.65,53.83,5.85,-0.97,1.56,1.05,3.11,12.0,,ball,,,,96.1,219.0,L,R,1213,1,1,1-1,,621439.0,,2
718340,2023-05-02,3,Top,656629,593871,FF,96.2,2611.0,-2.65,53.83,5.85,-0.97,1.56,1.05,3.11,12.0,,ball,,,,96.1,219.0,L,R,1213,1,1,1-1,,,621439.0,2
718340,2023-05-02,3,Top,656629,593871,FF,97.0,2597.0,-2.47,53.89,5.91,-1.1,1.51,-0.3,2.16,4.0,,foul,74.7,45.0,203.0,97.0,216.0,L,R,1213,1,2,1-2,,621439.0,,2
718340,2023-05-02,3,Top,656629,593871,FF,97.0,2597.0,-2.47,53.89,5.91,-1.1,1.51,-0.3,2.16,4.0,,foul,74.7,45.0,203.0,97.0,216.0,L,R,1213,1,2,1-2,,,621439.0,2
718340,2023-05-02,3,Top,656629,593871,CU,81.1,2461.0,-2.78,54.23,5.86,0.56,-0.56,-1.18,2.52,11.0,field_out,hit_into_play,57.2,-44.0,3.0,80.8,49.0,L,R,1213,1,2,1-2,,621439.0,,2
718340,2023-05-02,3,Top,656629,593871,CU,81.1,2461.0,-2.78,54.23,5.86,0.56,-0.56,-1.18,2.52,11.0,field_out,hit_into_play,57.2,-44.0,3.0,80.8,49.0,L,R,1213,1,2,1-2,,,621439.0,2
718340,2023-05-02,3,Top,656629,621439,CU,81.5,2564.0,-2.51,54.19,5.97,0.69,-0.64,0.83,2.09,6.0,,ball,,,,81.3,40.0,R,R,1214,1,0,1-0,,,,2
718340,2023-05-02,3,Top,656629,621439,SL,85.4,2395.0,-2.77,53.97,5.81,0.66,0.16,-0.73,3.43,11.0,,ball,,,,85.5,58.0,R,R,1214,2,0,2-0,,,,2
718340,2023-05-02,3,Top,656629,621439,FF,96.0,2474.0,-2.48,53.74,6.06,-0.54,1.8,-0.77,4.27,11.0,,ball,,,,96.6,211.0,R,R,1214,3,0,3-0,,,,2
718340,2023-05-02,3,Top,656629,621439,FF,97.3,2672.0,-2.47,53.64,5.96,-0.9,1.51,0.86,2.77,12.0,walk,ball,,,,98.0,214.0,R,R,1214,4,0,4-0,,,,2
718340,2023-05-02,3,Top,656629,572191,FF,92.9,2415.0,-2.37,53.78,6.09,-0.97,1.67,-0.35,3.15,1.0,,foul,70.3,41.0,234.0,93.2,211.0,R,R,1215,0,1,0-1,,,,1
718340,2023-05-02,3,Top,656629,572191,CU,78.8,2351.0,-2.83,54.0,5.94,0.55,-0.67,-0.73,2.23,4.0,,called_strike,,,,78.6,50.0,R,R,1215,0,2,0-2,,,,1
718340,2023-05-02,3,Top,656629,572191,FF,96.9,2504.0,-2.41,53.77,6.05,-1.03,1.63,-1.61,2.69,11.0,,ball,,,,97.1,218.0,R,R,1215,1,2,1-2,,,,1
718340,2023-05-02,3,Top,656629,572191,FF,96.1,2528.0,-2.65,53.61,5.81,-0.89,1.58,0.03,3.32,2.0,,foul,81.6,12.0,165.0,96.7,216.0,R,R,1215,1,2,1-2,,,,1
718340,2023-05-02,3,Top,656629,572191,FF,96.6,2548.0,-2.55,53.69,5.92,-0.89,1.64,0.49,1.99,9.0,strikeout,called_strike,,,,97.2,218.0,R,R,1215,1,3,1-3,,,,1
718340,2023-05-02,3,Top,656629,543877,FF,91.8,2368.0,-2.4,53.74,6.09,-0.43,1.66,0.01,3.21,2.0,field_out,hit_into_play,101.7,19.0,339.0,92.1,209.0,R,R,1216,0,0,0-0,,,,0
718340,2023-05-02,3,Bot,657746,643217,FS,83.7,1190.0,-2.63,54.21,5.14,-0.59,0.15,-0.73,2.03,7.0,,foul,78.1,27.0,220.0,83.9,240.0,L,R,1217,0,1,0-1,,,,2
718340,2023-05-02,3,Bot,657746,643217,FF,93.2,2346.0,-2.38,53.87,5.06,-0.95,1.28,0.9,2.69,12.0,,ball,,,,93.6,220.0,L,R,1217,1,1,1-1,,,,2
718340,2023-05-02,3,Bot,657746,643217,FF,92.5,2306.0,-2.33,54.17,5.07,-0.76,1.18,0.36,4.14,12.0,,ball,,,,92.5,219.0,L,R,1217,2,1,2-1,,,,2
718340,2023-05-02,3,Bot,657746,643217,FS,83.6,1433.0,-2.54,54.32,5.08,-0.39,0.03,-0.59,1.74,7.0,field_out,hit_into_play,100.4,-1.0,39.0,83.9,226.0,L,R,1217,2,1,2-1,,,,2
718340,2023-05-02,3,Bot,657746,641313,FF,93.2,2412.0,-2.59,54.03,5.11,-1.0,1.28,0.0,2.35,5.0,,foul,81.2,34.0,252.0,93.3,218.0,R,R,1218,0,1,0-1,,,,1
718340,2023-05-02,3,Bot,657746,641313,FF,93.6,2314.0,-2.52,54.08,5.15,-0.77,1.53,0.54,3.95,12.0,,ball,,,,93.5,216.0,R,R,1218,1,1,1-1,,,,1
718340,2023-05-02,3,Bot,657746,641313,FF,93.1,2285.0,-2.5,53.99,5.03,-0.83,1.51,0.8,2.51,6.0,,called_strike,,,,93.0,216.0,R,R,1218,1,2,1-2,,,,1
718340,2023-05-02,3,Bot,657746,641313,ST,78.7,2445.0,-2.68,54.22,5.12,1.25,-0.35,0.39,2.35,6.0,field_out,hit_into_play,73.3,-5.0,21.0,78.0,55.0,R,R,1218,1,2,1-2,,,,1
718340,2023-05-02,3,Bot,657746,462101,FF,91.6,2227.0,-2.72,54.18,5.08,-0.97,1.13,0.12,2.91,2.0,,called_strike,,,,91.8,221.0,R,R,1219,0,1,0-1,,,,0
718340,2023-05-02,3,Bot,657746,462101,ST,77.4,2450.0,-2.56,54.1,5.16,1.59,-0.11,0.48,2.99,3.0,,called_strike,,,,77.2,54.0,R,R,1219,0,2,0-2,,,,0
718340,2023-05-02,3,Bot,657746,462101,ST,78.6,2520.0,-2.43,54.21,5.09,1.64,-0.03,2.81,0.71,14.0,,ball,,,,78.0,55.0,R,R,1219,1,2,1-2,,,,0
718340,2023-05-02,3,Bot,657746,462101,ST,78.2,2391.0,-2.56,54.3,5.2,1.4,-0.23,1.39,0.85,14.0,,ball,,,,77.5,46.0,R,R,1219,2,2,2-2,,,,0
718340,2023-05-02,3,Bot,657746,462101,FS,84.0,1325.0,-2.76,54.27,5.19,-0.51,0.19,-1.17,2.16,13.0,,foul,94.6,30.0,342.0,84.1,234.0,R,R,1219,2,2,2-2,,,,0
718340,2023-05-02,3,Bot,657746,462101,ST,81.0,2809.0,-2.66,54.3,5.12,1.23,-0.08,2.06,1.14,14.0,,ball,,,,80.6,53.0,R,R,1219,3,2,3-2,,,,0
718340,2023-05-02,3,Bot,657746,462101,FF,94.6,2384.0,-2.57,53.93,4.98,-0.87,1.27,-0.36,2.52,4.0,field_out,hit_into_play,90.7,35.0,303.0,95.0,215.0,R,R,1219,3,2,3-2,,,,0
718340,2023-05-02,4,Top,656629,669304,FF,94.8,2520.0,-2.37,53.92,6.04,-0.61,1.53,0.41,3.73,12.0,,ball,,,,95.0,211.0,R,R,1220,1,0,1-0,,,663616.0,1
718340,2023-05-02,4,Top,656629,669304,FF,93.9,2563.0,-2.55,53.72,5.84,-0.92,1.4,0.52,2.32,6.0,,called_strike,,,,94.3,220.0,R,R,1220,1,1,1-1,,,663616.0,1
718340,2023-05-02,4,Top,656629,669304,FF,94.0,2406.0,-2.5,53.85,5.96,-0.74,1.59,-0.73,3.64,11.0,,ball,,,,94.2,215.0,R,R,1220,2,1,2-1,,,663616.0,1
718340,2023-05-02,4,Top,656629,669304,CU,82.7,2431.0,-2.54,53.73,5.76,0.11,-0.32,1.72,0.67,14.0,,blocked_ball,,,,83.0,42.0,R,R,1220,3,1,3-1,,,663616.0,1
718340,2023-05-02,4,Top,656629,669304,FF,95.6,2556.0,-2.47,53.78,5.81,-0.87,1.39,0.29,3.35,12.0,,swinging_strike,,,,96.0,215.0,R,R,1220,3,2,3-2,,,663616.0,1
718340,2023-05-02,4,Top,656629,669304,FF,96.8,2517.0,-2.42,53.78,5.93,-0.77,1.53,0.35,3.76,12.0,strikeout_double_play,swinging_strike,,,,97.1,214.0,R,R,1220,3,3,3-3,,,663616.0,1
718340,2023-05-02,4,Top,656629,663616,CU,81.2,2515.0,-2.52,54.07,5.91,0.49,-0.63,0.05,0.68,14.0,,ball,,,,81.3,45.0,L,R,1221,1,0,1-0,,,,1
718340,2023-05-02,4,Top,656629,663616,FF,95.6,2482.0,-2.63,53.77,5.91,-0.69,1.4,0.59,4.69,12.0,,ball,,,,96.2,217.0,L,R,1221,2,0,2-0,,,,1
718340,2023-05-02,4,Top,656629,663616,FF,94.8,2511.0,-2.71,53.69,5.79,-0.9,1.45,-0.76,3.0,4.0,,ball,,,,95.6,218.0,L,R,1221,3,0,3-0,,,,1
718340,2023-05-02,4,Top,656629,663616,FF,96.4,2595.0,-2.53,53.74,5.86,-0.68,1.47,0.68,2.99,6.0,,called_strike,,,,97.0,212.0,L,R,1221,3,1,3-1,,,,1
718340,2023-05-02,4,Top,656629,663616,FF,94.9,2584.0,-2.7,53.76,5.83,-0.62,1.4,0.17,1.38,14.0,walk,ball,,,,95.5,214.0,L,R,1221,4,1,4-1,,,,1
718340,2023-05-02,4,Top,656629,621043,FF,94.2,2498.0,-2.28,53.79,6.09,-0.49,1.64,1.37,2.02,14.0,,ball,,,,94.6,208.0,R,R,1222,1,0,1-0,,,,0
718340,2023-05-02,4,Top,656629,621043,FF,95.9,2517.0,-2.6,53.57,5.84,-0.79,1.6,0.21,1.52,14.0,,ball,,,,96.8,218.0,R,R,1222,2,0,2-0,,,,0
718340,2023-05-02,4,Top,656629,621043,FF,95.2,2482.0,-2.65,53.83,5.86,-0.69,1.47,0.47,2.81,6.0,,foul,76.4,57.0,194.0,95.6,221.0,R,R,1222,2,1,2-1,,,,0
