game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
706941,2022-03-21,6,Bot,502748,683021,,,,,,,,,,,,walk,ball,,,,,,R,R,3970,4,0,4-0,642423.0,,623205.0,2
706941,2022-03-21,6,Bot,502748,642180,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,3971,0,0,0-0,642423.0,,664058.0,1
706941,2022-03-21,6,Bot,502748,664058,,,,,,,,,,,,single,hit_into_play,,,,,,R,R,3972,0,0,0-0,,,642423.0,1
706941,2022-03-21,6,Bot,502748,519222,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3973,0,0,0-0,,,642423.0,0
706941,2022-03-21,6,Bot,502748,457708,,,,,,,,,,,,,ball,,,,,,R,R,3974,1,0,1-0,,,,0
706941,2022-03-21,6,Bot,502748,457708,,,,,,,,,,,,,ball,,,,,,R,R,3974,2,0,2-0,,,,0
706941,2022-03-21,6,Bot,502748,457708,,,,,,,,,,,,,ball,,,,,,R,R,3974,3,0,3-0,,,,0
706941,2022-03-21,6,Bot,502748,457708,,,,,,,,,,,,walk,ball,,,,,,R,R,3974,4,0,4-0,,,,0
706941,2022-03-21,7,Top,665625,676551,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3975,0,0,0-0,,,,2
706941,2022-03-21,7,Top,665625,669004,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,3976,0,0,0-0,,,,1
706941,2022-03-21,7,Top,665625,687867,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,3977,0,0,0-0,,,,0
706941,2022-03-21,7,Bot,606303,688226,,,,,,,,,,,,grounded_into_double_play,hit_into_play,,,,,,R,R,3978,0,0,0-0,,621493.0,670351.0,1
706941,2022-03-21,7,Bot,606303,642423,,,,,,,,,,,,,swinging_strike,,,,,,L,R,3979,0,1,0-1,,621493.0,670351.0,0
706941,2022-03-21,7,Bot,606303,642423,,,,,,,,,,,,,swinging_strike,,,,,,L,R,3979,0,2,0-2,,621493.0,670351.0,0
706941,2022-03-21,7,Bot,606303,642423,,,,,,,,,,,,strikeout,swinging_strike,,,,,,L,R,3979,0,3,0-3,,621493.0,670351.0,0
706941,2022-03-21,7,Bot,606303,670351,,,,,,,,,,,,single,hit_into_play,,,,,,L,R,3980,0,0,0-0,,,621493.0,0
706941,2022-03-21,7,Bot,606303,621493,,,,,,,,,,,,single,hit_into_play,,,,,,R,R,3981,0,0,0-0,,605504.0,,0
706941,2022-03-21,7,Bot,606303,605504,,,,,,,,,,,,double,hit_into_play,,,,,,L,R,3982,0,0,0-0,,,,0
706941,2022-03-21,8,Top,666199,622668,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,3983,0,0,0-0,,656811.0,,2
706941,2022-03-21,8,Top,666199,656811,,,,,,,,,,,,double,hit_into_play,,,,,,L,R,3984,0,0,0-0,672580.0,,680118.0,2
706941,2022-03-21,8,Top,666199,668860,,,,,,,,,,,,,swinging_strike,,,,,,R,R,3985,0,1,0-1,672580.0,,680118.0,1
706941,2022-03-21,8,Top,666199,668860,,,,,,,,,,,,,swinging_strike,,,,,,R,R,3985,0,2,0-2,672580.0,,680118.0,1
706941,2022-03-21,8,Top,666199,668860,,,,,,,,,,,,strikeout,swinging_strike,,,,,,R,R,3985,0,3,0-3,672580.0,,680118.0,1
706941,2022-03-21,8,Top,666199,680118,,,,,,,,,,,,single,hit_into_play,,,,,,R,R,3986,0,0,0-0,672580.0,,,1
706941,2022-03-21,8,Top,666199,681987,,,,,,,,,,,,,ball,,,,,,R,R,3987,1,0,1-0,,672580.0,,0
706941,2022-03-21,8,Top,666199,681987,,,,,,,,,,,,,ball,,,,,,R,R,3987,1,0,1-0,,,672580.0,0
706941,2022-03-21,8,Top,666199,681987,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3987,1,0,1-0,,672580.0,,0
706941,2022-03-21,8,Top,666199,681987,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3987,1,0,1-0,,,672580.0,0
706941,2022-03-21,8,Top,666199,672580,,,,,,,,,,,,single,hit_into_play,,,,,,R,R,3988,0,0,0-0,,,,0
706941,2022-03-21,8,Bot,676092,683021,,,,,,,,,,,,,swinging_strike,,,,,,R,R,3989,0,1,0-1,,,,2
706941,2022-03-21,8,Bot,676092,683021,,,,,,,,,,,,,called_strike,,,,,,R,R,3989,0,2,0-2,,,,2
706941,2022-03-21,8,Bot,676092,683021,,,,,,,,,,,,strikeout,called_strike,,,,,,R,R,3989,0,3,0-3,,,,2
706941,2022-03-21,8,Bot,676092,608686,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3990,0,0,0-0,,,,1
706941,2022-03-21,8,Bot,676092,623205,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,3991,0,0,0-0,,,,0
706941,2022-03-21,9,Top,685124,681987,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3992,0,0,0-0,,669004.0,676551.0,2
706941,2022-03-21,9,Top,685124,666023,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3993,0,0,0-0,,669004.0,676551.0,1
706941,2022-03-21,9,Top,685124,676551,,,,,,,,,,,,,ball,,,,,,R,R,3994,1,0,1-0,,,669004.0,1
706941,2022-03-21,9,Top,685124,676551,,,,,,,,,,,,,ball,,,,,,R,R,3994,2,0,2-0,,,669004.0,1
706941,2022-03-21,9,Top,685124,676551,,,,,,,,,,,,,ball,,,,,,R,R,3994,3,0,3-0,,,669004.0,1
706941,2022-03-21,9,Top,685124,676551,,,,,,,,,,,,walk,ball,,,,,,R,R,3994,4,0,4-0,,,669004.0,1
706941,2022-03-21,9,Top,685124,669004,,,,,,,,,,,,,ball,,,,,,L,R,3995,1,0,1-0,,,,1
706941,2022-03-21,9,Top,685124,669004,,,,,,,,,,,,,ball,,,,,,L,R,3995,2,0,2-0,,,,1
706941,2022-03-21,9,Top,685124,669004,,,,,,,,,,,,,ball,,,,,,L,R,3995,3,0,3-0,,,,1
706941,2022-03-21,9,Top,685124,669004,,,,,,,,,,,,walk,ball,,,,,,L,R,3995,4,0,4-0,,,,1
706941,2022-03-21,9,Top,685124,663708,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,3996,0,0,0-0,,,,0
706941,2022-03-21,9,Bot,666005,608686,,,,,,,,,,,,force_out,hit_into_play,,,,,,R,R,3997,0,0,0-0,670351.0,688226.0,623205.0,2
706941,2022-03-21,9,Bot,593619,623205,,,,,,,,,,,,,ball,,,,,,L,R,3998,1,0,1-0,670351.0,,688226.0,2
706941,2022-03-21,9,Bot,593619,623205,,,,,,,,,,,,,ball,,,,,,L,R,3998,2,0,2-0,670351.0,,688226.0,2
706941,2022-03-21,9,Bot,593619,623205,,,,,,,,,,,,,ball,,,,,,L,R,3998,3,0,3-0,670351.0,,688226.0,2
706941,2022-03-21,9,Bot,593619,623205,,,,,,,,,,,,walk,ball,,,,,,L,R,3998,4,0,4-0,670351.0,,688226.0,2
706941,2022-03-21,9,Bot,593619,688226,,,,,,,,,,,,hit_by_pitch,hit_by_pitch,,,,,,R,R,3999,0,0,0-0,670351.0,,,2
706941,2022-03-21,9,Bot,593619,642423,,,,,,,,,,,,field_out,hit_into_play,,,,,,L,R,4000,0,0,0-0,,670351.0,,1
706941,2022-03-21,9,Bot,593619,670351,,,,,,,,,,,,double,hit_into_play,,,,,,L,R,4001,0,0,0-0,664097.0,605504.0,,1
706941,2022-03-21,9,Bot,593619,621493,,,,,,,,,,,,field_out,hit_into_play,,,,,,R,R,4002,0,0,0-0,,664097.0,605504.0,0
706941,2022-03-21,9,Bot,593619,605504,,,,,,,,,,,,,ball,,,,,,L,R,4003,1,0,1-0,,664097.0,,0
706941,2022-03-21,9,Bot,593619,605504,,,,,,,,,,,,,ball,,,,,,L,R,4003,2,0,2-0,,664097.0,,0
706941,2022-03-21,9,Bot,593619,605504,,,,,,,,,,,,,ball,,,,,,L,R,4003,3,0,3-0,,664097.0,,0
706941,2022-03-21,9,Bot,593619,605504,,,,,,,,,,,,walk,ball,,,,,,L,R,4003,4,0,4-0,,664097.0,,0
706941,2022-03-21,9,Bot,593619,664097,,,,,,,,,,,,double,hit_into_play,,,,,,R,R,4004,0,0,0-0,,,,0
706963,2022-03-21,1,Top,666159,665489,FF,95.6,2189.0,-1.95,53.49,5.97,-0.09,1.44,0.0,2.96,2.0,field_out,hit_into_play,85.2,56.0,170.0,96.6,192.0,R,R,4005,0,0,0-0,,,,2
706963,2022-03-21,1,Top,666159,666182,FF,93.1,,-1.85,54.13,6.02,0.15,1.43,0.21,3.67,12.0,,swinging_strike,,,,,,R,R,4006,0,1,0-1,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,93.8,2187.0,-1.87,53.8,5.96,-0.31,1.62,0.09,2.57,5.0,,foul,77.9,13.0,151.0,94.0,193.0,R,R,4006,0,2,0-2,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,96.3,2252.0,-1.92,53.9,5.91,-0.08,1.33,-0.36,2.08,7.0,,foul,83.0,24.0,243.0,97.2,195.0,R,R,4006,0,2,0-2,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,95.6,2057.0,-1.85,53.01,5.84,-0.34,1.24,-0.68,2.91,1.0,,foul,74.5,42.0,244.0,98.2,195.0,R,R,4006,0,2,0-2,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,96.3,2274.0,-1.78,53.58,5.95,-0.28,1.51,0.4,2.99,3.0,,foul,79.2,29.0,250.0,97.1,199.0,R,R,4006,0,2,0-2,,,,1
706963,2022-03-21,1,Top,666159,666182,CU,79.4,2267.0,-2.1,54.06,6.05,0.15,-1.01,1.21,0.61,14.0,,ball,,,,79.2,26.0,R,R,4006,1,2,1-2,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,95.1,2008.0,-1.87,53.57,5.94,-0.24,1.42,0.22,2.53,5.0,,foul,,,,96.3,189.0,R,R,4006,1,2,1-2,,,,1
706963,2022-03-21,1,Top,666159,666182,SL,85.6,2114.0,-2.14,53.62,6.0,0.26,0.1,1.1,1.17,14.0,,ball,,,,86.8,96.0,R,R,4006,2,2,2-2,,,,1
706963,2022-03-21,1,Top,666159,666182,FF,95.3,2088.0,-1.89,53.65,6.03,-0.33,1.27,0.91,1.45,14.0,field_out,hit_into_play,74.7,-7.0,10.0,96.1,191.0,R,R,4006,2,2,2-2,,,,1
706963,2022-03-21,1,Top,666159,669289,FF,92.6,2052.0,-1.87,53.63,6.03,0.06,1.76,0.18,2.33,5.0,field_out,hit_into_play,94.2,40.0,253.0,92.5,191.0,R,R,4007,0,0,0-0,,,,0
706963,2022-03-21,1,Bot,666201,570731,SI,92.9,2204.0,-2.07,53.94,6.08,-1.02,1.05,-1.53,3.3,11.0,,foul,48.7,-2.0,27.0,93.2,213.0,R,R,4008,0,1,0-1,,,408234.0,2
706963,2022-03-21,1,Bot,666201,570731,FF,94.7,2316.0,-2.09,53.59,6.03,-1.04,1.15,-0.65,1.68,7.0,,ball,,,,95.9,211.0,R,R,4008,1,1,1-1,,,408234.0,2
706963,2022-03-21,1,Bot,666201,570731,SI,94.6,2265.0,-2.03,53.62,6.0,-1.16,1.04,-0.22,1.1,13.0,,ball,,,,95.7,214.0,R,R,4008,2,1,2-1,,,408234.0,2
706963,2022-03-21,1,Bot,666201,570731,SL,79.9,2184.0,-2.24,53.66,5.96,0.96,-0.1,0.7,1.48,9.0,,swinging_strike,,,,80.9,49.0,R,R,4008,2,2,2-2,,,408234.0,2
706963,2022-03-21,1,Bot,666201,570731,SL,81.2,2191.0,-2.21,53.82,6.0,1.29,-0.05,0.28,1.27,14.0,strikeout,swinging_strike,,,,81.9,43.0,R,R,4008,2,3,2-3,,,408234.0,2
706963,2022-03-21,1,Bot,666201,600869,SL,79.5,2205.0,-2.38,53.97,6.05,1.25,-0.02,-1.03,2.06,13.0,,called_strike,,,,79.8,48.0,L,R,4009,0,1,0-1,,,408234.0,1
706963,2022-03-21,1,Bot,666201,600869,SL,78.3,2329.0,-2.26,54.1,6.08,1.4,0.02,-1.48,3.63,11.0,,ball,,,,78.5,50.0,L,R,4009,1,1,1-1,,,408234.0,1
706963,2022-03-21,1,Bot,666201,600869,FF,94.2,2379.0,-2.31,53.66,6.09,-0.87,1.54,-0.57,2.75,4.0,field_out,hit_into_play,81.3,55.0,189.0,94.9,209.0,L,R,4009,1,1,1-1,,,408234.0,1
706963,2022-03-21,1,Bot,666201,408234,FF,95.3,2403.0,-2.27,53.66,6.06,-0.71,1.47,0.08,0.53,14.0,,ball,,,,95.4,209.0,R,R,4010,1,0,1-0,,,,1
706963,2022-03-21,1,Bot,666201,408234,FF,93.5,2311.0,-2.23,53.83,6.09,-0.44,1.41,-1.16,4.02,11.0,,ball,,,,94.4,204.0,R,R,4010,2,0,2-0,,,,1
706963,2022-03-21,1,Bot,666201,408234,FF,92.5,2350.0,-2.24,53.65,6.04,-0.29,1.32,-0.82,4.04,11.0,,ball,,,,94.2,201.0,R,R,4010,3,0,3-0,,,,1
706963,2022-03-21,1,Bot,666201,408234,FF,91.1,2261.0,-2.36,53.86,6.06,-0.65,1.39,-0.95,4.15,11.0,walk,ball,,,,91.8,206.0,R,R,4010,4,0,4-0,,,,1
706963,2022-03-21,1,Bot,666201,682985,FF,94.5,2418.0,-2.27,53.77,6.13,-0.55,1.25,0.39,3.15,3.0,,foul,,,,95.4,211.0,L,R,4011,0,1,0-1,668731.0,,,0
706963,2022-03-21,1,Bot,666201,682985,FF,94.8,2475.0,-2.31,53.61,6.18,-0.8,1.3,1.37,1.71,14.0,,ball,,,,95.8,214.0,L,R,4011,1,1,1-1,668731.0,,,0
706963,2022-03-21,1,Bot,666201,682985,SL,81.5,2346.0,-2.39,53.84,6.01,1.24,0.0,1.1,0.79,14.0,,ball,,,,81.9,40.0,L,R,4011,2,1,2-1,668731.0,,,0
706963,2022-03-21,1,Bot,666201,682985,FF,95.6,2401.0,-2.29,53.8,6.14,-0.59,1.31,-0.23,3.26,2.0,sac_fly,hit_into_play,103.2,16.0,282.0,96.2,214.0,L,R,4011,2,1,2-1,668731.0,,,0
706963,2022-03-21,1,Bot,666201,668731,SI,94.0,2331.0,-2.26,53.77,6.2,-1.35,1.07,-0.24,1.83,8.0,triple,hit_into_play,,,,95.1,209.0,L,R,4012,0,0,0-0,,,,0
706963,2022-03-21,2,Top,666159,605480,CU,76.3,2221.0,-2.19,53.69,6.12,0.32,-1.03,-1.1,4.2,11.0,,ball,,,,76.9,25.0,L,R,4013,1,0,1-0,,,595885.0,2
706963,2022-03-21,2,Top,666159,605480,CU,77.8,2114.0,-2.13,53.77,6.13,0.25,-0.96,-0.45,2.74,4.0,,foul,64.4,16.0,127.0,78.5,20.0,L,R,4013,1,1,1-1,,,595885.0,2
706963,2022-03-21,2,Top,666159,605480,FF,93.5,2241.0,-2.38,53.43,5.94,-0.64,1.47,-0.21,2.88,2.0,,swinging_strike,,,,94.9,191.0,L,R,4013,1,2,1-2,,,595885.0,2
706963,2022-03-21,2,Top,666159,605480,FF,95.9,2204.0,-2.33,53.48,6.0,-0.62,1.44,0.05,3.2,2.0,strikeout,swinging_strike,,,,97.0,190.0,L,R,4013,1,3,1-3,,,595885.0,2
706963,2022-03-21,2,Top,666159,682619,FF,93.1,2214.0,-2.07,53.4,6.03,-0.61,1.51,0.96,1.63,14.0,,ball,,,,94.5,195.0,R,R,4014,1,0,1-0,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,FF,93.1,2150.0,-2.21,53.45,5.97,-0.57,1.65,0.25,1.75,8.0,,called_strike,,,,93.8,189.0,R,R,4014,1,1,1-1,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,SL,82.9,2149.0,-2.35,53.74,6.08,0.23,0.1,-0.7,2.69,4.0,,foul,86.1,-11.0,13.0,83.6,107.0,R,R,4014,1,2,1-2,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,FF,94.1,2113.0,-2.07,53.53,5.97,-0.11,1.34,-0.07,2.9,2.0,,foul,81.0,55.0,253.0,95.7,186.0,R,R,4014,1,2,1-2,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,CH,84.1,1316.0,-2.17,53.59,5.98,-1.03,0.58,-1.14,0.58,13.0,,ball,,,,85.9,227.0,R,R,4014,2,2,2-2,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,SL,84.9,2039.0,-2.24,53.2,6.06,-0.04,0.24,-0.12,2.21,5.0,,foul,63.7,-43.0,2.0,87.0,112.0,R,R,4014,2,2,2-2,,,595885.0,1
706963,2022-03-21,2,Top,666159,682619,SL,83.5,2107.0,-2.12,53.66,6.1,0.11,-0.08,0.5,2.8,6.0,strikeout,swinging_strike,,,,84.5,102.0,R,R,4014,2,3,2-3,,,595885.0,1
706963,2022-03-21,2,Top,666159,595885,FF,95.5,2155.0,-2.15,53.38,6.01,-0.39,1.63,-0.44,2.35,4.0,,called_strike,,,,96.1,200.0,L,R,4015,0,1,0-1,,,,1
706963,2022-03-21,2,Top,666159,595885,FF,96.4,2168.0,-2.3,53.69,5.93,-0.54,1.49,-1.41,2.88,11.0,,ball,,,,96.9,200.0,L,R,4015,1,1,1-1,,,,1
706963,2022-03-21,2,Top,666159,595885,FF,93.5,2164.0,-2.24,53.46,5.95,-0.58,1.63,0.17,2.63,5.0,,swinging_strike,,,,94.2,196.0,L,R,4015,1,2,1-2,,,,1
706963,2022-03-21,2,Top,666159,595885,FF,95.9,2262.0,-2.2,53.36,5.93,-0.37,1.48,0.59,2.58,6.0,single,hit_into_play,87.1,10.0,154.0,97.1,194.0,L,R,4015,1,2,1-2,,,,1
706963,2022-03-21,2,Top,666159,672386,FF,94.3,2110.0,-2.07,53.49,6.03,-0.28,1.56,0.29,1.99,9.0,field_out,hit_into_play,93.9,26.0,327.0,95.3,193.0,R,R,4016,0,0,0-0,,,,0
706963,2022-03-21,2,Bot,666201,650489,CH,86.8,2087.0,-2.2,53.71,5.99,-1.57,0.49,-1.02,1.76,13.0,,called_strike,,,,87.2,231.0,L,R,4017,0,1,0-1,,,,2
706963,2022-03-21,2,Bot,666201,650489,FF,93.9,2299.0,-2.18,53.8,6.02,-0.57,1.32,0.19,2.55,5.0,double,hit_into_play,108.6,18.0,240.0,94.8,216.0,L,R,4017,0,1,0-1,,,,2
706963,2022-03-21,2,Bot,666201,622682,CH,87.7,2163.0,-2.25,53.73,6.0,-1.18,1.07,0.34,1.64,9.0,,called_strike,,,,87.5,234.0,L,R,4018,0,1,0-1,,,,1
706963,2022-03-21,2,Bot,666201,622682,CH,87.9,2166.0,-2.05,53.72,6.0,-1.25,0.73,0.36,0.77,14.0,,ball,,,,88.7,232.0,L,R,4018,1,1,1-1,,,,1
706963,2022-03-21,2,Bot,666201,622682,FF,94.8,2409.0,-2.13,53.66,6.08,-0.81,1.55,0.36,2.16,9.0,,foul,90.1,-40.0,2.0,95.1,216.0,L,R,4018,1,2,1-2,,,,1
706963,2022-03-21,2,Bot,666201,622682,SI,94.2,2218.0,-2.15,53.78,6.05,-1.39,0.99,-0.2,2.68,5.0,,foul,69.6,70.0,141.0,94.9,217.0,L,R,4018,1,2,1-2,,,,1
706963,2022-03-21,2,Bot,666201,622682,SL,82.1,2328.0,-2.11,53.91,5.98,0.85,0.18,0.84,0.96,14.0,,foul,,,,82.3,44.0,L,R,4018,1,2,1-2,,,,1
706963,2022-03-21,2,Bot,666201,622682,SL,78.0,2350.0,-2.29,53.82,6.0,1.35,-0.2,-0.3,2.15,7.0,,foul,74.4,54.0,229.0,78.4,52.0,L,R,4018,1,2,1-2,,,,1
706963,2022-03-21,2,Bot,666201,622682,SI,95.0,2230.0,-2.1,53.94,6.0,-1.42,0.84,-0.86,1.69,13.0,,foul,92.7,22.0,284.0,95.4,213.0,L,R,4018,1,2,1-2,,,,1
706963,2022-03-21,2,Bot,666201,622682,FF,93.7,2425.0,-2.18,53.74,6.1,-0.31,1.25,-0.1,3.56,2.0,strikeout,swinging_strike,,,,94.9,206.0,L,R,4018,1,3,1-3,,,,1
706963,2022-03-21,2,Bot,666201,606992,SL,78.9,2117.0,-2.21,53.89,6.15,0.98,-0.09,-0.3,2.47,4.0,,called_strike,,,,78.9,54.0,R,R,4019,0,1,0-1,,,,0
706963,2022-03-21,2,Bot,666201,606992,SL,77.9,2231.0,-2.34,53.93,6.08,1.19,-0.06,0.0,2.79,2.0,,foul,82.0,-4.0,29.0,77.9,50.0,R,R,4019,0,2,0-2,,,,0
706963,2022-03-21,2,Bot,666201,606992,SL,79.4,2328.0,-2.17,53.51,6.11,1.28,-0.29,-0.44,2.76,1.0,field_out,hit_into_play,94.1,22.0,297.0,80.4,52.0,R,R,4019,0,2,0-2,,,,0
706963,2022-03-21,3,Top,641729,666182,SL,85.3,2419.0,-2.63,53.44,5.73,0.15,0.05,0.59,1.88,9.0,field_out,hit_into_play,82.1,-5.0,19.0,86.9,79.0,R,R,4020,0,0,0-0,,,669289.0,2
706963,2022-03-21,3,Top,641729,669289,FF,96.7,2572.0,-2.34,53.39,5.78,-1.01,1.56,-0.39,2.02,7.0,,called_strike,,,,98.0,217.0,R,R,4021,0,1,0-1,,,681962.0,1
706963,2022-03-21,3,Top,641729,669289,SL,83.0,2350.0,-2.53,53.64,5.87,0.48,-0.05,-0.29,2.89,1.0,force_out,hit_into_play,67.6,52.0,142.0,84.2,95.0,R,R,4021,0,1,0-1,,,681962.0,1
706963,2022-03-21,3,Top,641729,681962,SL,84.8,2312.0,-2.42,53.5,5.64,0.28,-0.1,1.59,1.1,14.0,,ball,,,,86.4,80.0,R,R,4022,1,0,1-0,,,,1
706963,2022-03-21,3,Top,641729,681962,FF,95.8,2494.0,-2.24,53.39,5.66,-1.21,1.38,0.91,1.88,14.0,,called_strike,,,,97.3,216.0,R,R,4022,1,1,1-1,,,,1
706963,2022-03-21,3,Top,641729,681962,FF,97.6,2603.0,-2.17,53.48,5.82,-1.25,1.61,0.96,1.51,14.0,,ball,,,,98.8,212.0,R,R,4022,2,1,2-1,,,,1
706963,2022-03-21,3,Top,641729,681962,FF,95.6,2506.0,-2.11,53.54,5.73,-0.96,1.38,-0.09,0.8,13.0,,ball,,,,97.0,214.0,R,R,4022,3,1,3-1,,,,1
706963,2022-03-21,3,Top,641729,681962,FF,95.4,2493.0,-2.34,53.41,5.65,-1.16,1.47,1.0,1.5,14.0,walk,ball,,,,97.2,215.0,R,R,4022,4,1,4-1,,,,1
706963,2022-03-21,3,Top,641729,664770,FF,95.0,2411.0,-2.38,53.72,5.82,-0.79,1.52,-1.78,2.56,11.0,,ball,,,,96.1,218.0,L,R,4023,1,0,1-0,,,,0
706963,2022-03-21,3,Top,641729,664770,CH,89.6,2284.0,-2.46,53.51,5.6,-1.55,0.83,-0.44,2.14,4.0,,foul,93.6,39.0,320.0,91.3,230.0,L,R,4023,1,1,1-1,,,,0
706963,2022-03-21,3,Top,641729,664770,FF,95.3,2470.0,-2.24,53.52,5.89,-1.25,1.43,0.13,1.46,8.0,,ball,,,,96.2,215.0,L,R,4023,2,1,2-1,,,,0
706963,2022-03-21,3,Top,641729,664770,FF,95.2,2447.0,-2.28,53.41,5.66,-0.95,1.26,0.68,1.56,9.0,,ball,,,,96.3,213.0,L,R,4023,3,1,3-1,,,,0
706963,2022-03-21,3,Top,641729,664770,FF,96.1,2500.0,-2.42,53.45,5.71,-0.89,1.24,0.19,1.67,8.0,,foul,80.9,23.0,223.0,97.5,213.0,L,R,4023,3,2,3-2,,,,0
706963,2022-03-21,3,Top,641729,664770,FF,96.6,2479.0,-2.31,53.56,5.79,-1.49,1.6,-0.13,2.24,5.0,strikeout,swinging_strike,,,,97.8,214.0,L,R,4023,3,3,3-3,,,,0
706963,2022-03-21,3,Bot,663878,682985,FF,97.8,2369.0,-0.83,53.9,6.53,-0.82,1.41,0.0,1.73,8.0,,called_strike,,,,98.5,209.0,L,R,4024,0,1,0-1,,,,2
706963,2022-03-21,3,Bot,663878,682985,FF,97.8,2369.0,-0.83,53.9,6.53,-0.82,1.41,0.0,1.73,8.0,,called_strike,,,,98.5,209.0,L,R,4024,0,1,0-1,,,668952.0,1
706963,2022-03-21,3,Bot,663878,682985,CH,91.2,2129.0,-0.78,53.88,6.55,-1.4,1.14,1.16,0.95,14.0,,ball,,,,91.9,217.0,L,R,4024,1,1,1-1,,,,2
706963,2022-03-21,3,Bot,663878,682985,CH,91.2,2129.0,-0.78,53.88,6.55,-1.4,1.14,1.16,0.95,14.0,,ball,,,,91.9,217.0,L,R,4024,1,1,1-1,,,668952.0,1
706963,2022-03-21,3,Bot,663878,682985,FF,97.7,2419.0,-0.82,54.07,6.57,-1.07,1.5,-0.93,2.79,11.0,,called_strike,,,,98.3,204.0,L,R,4024,1,2,1-2,,,,2
706963,2022-03-21,3,Bot,663878,682985,FF,97.7,2419.0,-0.82,54.07,6.57,-1.07,1.5,-0.93,2.79,11.0,,called_strike,,,,98.3,204.0,L,R,4024,1,2,1-2,,,668952.0,1
706963,2022-03-21,3,Bot,663878,682985,SL,80.3,2598.0,-0.68,54.12,6.74,0.58,-0.42,0.44,2.63,6.0,strikeout,called_strike,,,,80.6,37.0,L,R,4024,1,3,1-3,,,,2
706963,2022-03-21,3,Bot,663878,682985,SL,80.3,2598.0,-0.68,54.12,6.74,0.58,-0.42,0.44,2.63,6.0,strikeout,called_strike,,,,80.6,37.0,L,R,4024,1,3,1-3,,,668952.0,1
706963,2022-03-21,3,Bot,663878,668731,FF,96.1,2289.0,-0.79,53.54,6.59,-0.84,1.37,0.83,1.72,9.0,,ball,,,,97.7,205.0,L,R,4025,1,0,1-0,,,668952.0,0
706963,2022-03-21,3,Bot,663878,668731,FF,94.9,2191.0,-0.78,53.91,6.49,-0.87,1.31,1.63,1.56,14.0,,ball,,,,95.4,210.0,L,R,4025,2,0,2-0,,,668952.0,0
706963,2022-03-21,3,Bot,663878,668731,SL,83.1,2612.0,-0.94,54.38,6.6,0.17,0.02,0.38,2.14,6.0,,called_strike,,,,83.4,107.0,L,R,4025,2,1,2-1,,,668952.0,0
706963,2022-03-21,3,Bot,663878,668731,SL,87.7,2577.0,-1.03,54.13,6.53,0.18,0.19,0.25,2.12,8.0,,foul,109.2,5.0,115.0,88.2,135.0,L,R,4025,2,2,2-2,,,668952.0,0
706963,2022-03-21,3,Bot,663878,668731,FF,99.2,2256.0,-0.64,54.04,6.53,-0.76,1.53,-0.77,3.94,11.0,strikeout,swinging_strike,,,,99.8,210.0,L,R,4025,2,3,2-3,,,668952.0,0
706963,2022-03-21,3,Bot,663878,668952,FF,96.2,2104.0,-0.73,54.02,6.57,-0.71,1.33,-0.75,3.72,11.0,,ball,,,,96.5,210.0,R,R,4026,1,0,1-0,,,,0
706963,2022-03-21,3,Bot,663878,668952,FF,95.2,2291.0,-0.93,54.11,6.58,-0.78,1.49,0.32,3.07,3.0,,foul,85.0,67.0,213.0,95.1,200.0,R,R,4026,1,1,1-1,,,,0
706963,2022-03-21,3,Bot,663878,668952,FF,96.8,2161.0,-0.85,54.18,6.56,-0.71,1.59,-0.8,3.64,1.0,,ball,,,,96.7,204.0,R,R,4026,2,1,2-1,,,,0
706963,2022-03-21,3,Bot,663878,668952,SL,84.0,2588.0,-0.96,54.39,6.59,0.2,0.4,0.71,3.38,3.0,,called_strike,,,,84.3,88.0,R,R,4026,2,2,2-2,,,,0
