game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
718469,2023-04-22,1,Bot,660261,673962,FF,97.1,1933.0,-1.62,53.6,5.61,-0.79,1.25,-0.51,1.85,7.0,single,hit_into_play,96.9,17.0,290.0,98.1,217.0,R,R
718469,2023-04-22,1,Bot,660261,673962,FF,98.1,1785.0,-1.51,53.56,5.59,-0.9,1.05,0.86,2.25,14.0,,ball,,,,99.3,225.0,R,R
718469,2023-04-22,1,Bot,660261,666969,FC,89.2,1868.0,-2.07,53.63,5.37,0.03,0.27,0.07,2.48,5.0,home_run,hit_into_play,109.1,27.0,432.0,89.2,205.0,R,R
718469,2023-04-22,1,Bot,660261,663993,FF,100.6,1995.0,-2.08,53.43,5.39,-1.08,1.29,-0.61,1.97,7.0,strikeout,called_strike,,,,101.8,228.0,L,R
718469,2023-04-22,1,Bot,660261,663993,FS,92.7,1127.0,-1.92,53.86,5.54,-1.05,0.28,0.2,1.49,8.0,,swinging_strike,,,,93.4,248.0,L,R
718469,2023-04-22,1,Bot,660261,663993,FF,98.3,1991.0,-2.28,53.66,5.41,-0.89,1.23,-1.03,2.53,13.0,,ball,,,,99.1,225.0,L,R
718469,2023-04-22,1,Bot,660261,663993,FF,98.0,1876.0,-2.08,53.29,5.46,-0.99,1.45,-0.52,3.12,1.0,,swinging_strike,,,,99.5,223.0,L,R
718469,2023-04-22,1,Bot,660261,608671,FF,96.7,1821.0,-2.13,53.74,5.4,-0.78,1.04,-0.15,3.27,2.0,force_out,hit_into_play,90.7,-18.0,10.0,97.3,218.0,L,R
718469,2023-04-22,1,Bot,660261,608671,FF,97.3,1910.0,-2.04,53.61,5.46,-0.85,1.23,-0.98,3.12,11.0,,foul,80.8,10.0,156.0,98.5,223.0,L,R
718469,2023-04-22,1,Bot,660261,608671,FF,97.7,1622.0,-2.17,53.74,5.58,-0.74,1.11,-0.17,3.07,2.0,,called_strike,,,,98.7,225.0,L,R
718469,2023-04-22,1,Bot,660261,543760,FF,99.7,1937.0,-1.49,53.55,5.51,-0.97,1.07,3.53,-1.22,14.0,walk,ball,,,,100.0,228.0,R,R
718469,2023-04-22,1,Bot,660261,543760,FS,90.3,839.0,-1.51,53.71,5.77,-0.43,-0.04,-1.68,3.14,11.0,,ball,,,,91.0,255.0,R,R
718469,2023-04-22,1,Bot,660261,543760,FS,92.1,793.0,-1.41,53.79,5.83,-0.34,0.28,1.33,0.63,14.0,,ball,,,,92.5,245.0,R,R
718469,2023-04-22,1,Bot,660261,543760,FF,97.1,1796.0,-1.54,53.67,5.78,-0.88,1.33,0.6,2.79,3.0,,swinging_strike,,,,98.1,225.0,R,R
718469,2023-04-22,1,Bot,660261,543760,FF,96.5,1828.0,-1.44,53.77,5.79,-0.83,1.13,0.41,2.6,6.0,,foul,77.2,16.0,83.0,97.3,226.0,R,R
718469,2023-04-22,1,Bot,660261,543760,FF,95.7,1762.0,-1.83,53.71,5.7,-0.74,1.19,-1.76,3.96,11.0,,ball,,,,96.6,225.0,R,R
718469,2023-04-22,1,Top,571760,649557,CH,83.2,2137.0,2.76,53.94,5.0,1.58,0.6,0.82,2.2,9.0,grounded_into_double_play,hit_into_play,72.1,-4.0,22.0,83.2,112.0,R,L
718469,2023-04-22,1,Top,571760,649557,FF,92.1,2410.0,2.63,53.81,4.84,1.42,1.2,-1.54,2.3,13.0,,ball,,,,92.1,122.0,R,L
718469,2023-04-22,1,Top,571760,649557,FF,92.2,2475.0,2.65,53.77,4.86,1.35,1.17,-0.8,2.1,7.0,,called_strike,,,,92.4,123.0,R,L
718469,2023-04-22,1,Top,571760,649557,SL,81.5,2452.0,2.82,54.16,5.03,-0.35,-0.03,1.32,2.27,14.0,,ball,,,,81.4,294.0,R,L
718469,2023-04-22,1,Top,571760,542208,FF,92.4,2363.0,2.62,53.88,4.94,1.16,1.17,-0.45,2.92,1.0,sac_fly,hit_into_play,80.4,32.0,298.0,92.6,123.0,R,L
718469,2023-04-22,1,Top,571760,667670,FF,91.5,2299.0,2.72,53.79,4.88,1.16,1.1,-0.32,3.83,11.0,walk,ball,,,,91.9,124.0,R,L
718469,2023-04-22,1,Top,571760,667670,FF,91.8,2315.0,2.66,53.93,4.95,1.09,1.35,-0.69,3.81,11.0,,ball,,,,92.1,125.0,R,L
718469,2023-04-22,1,Top,571760,667670,FF,91.3,2323.0,2.75,53.83,4.91,1.29,0.99,0.82,3.76,12.0,,ball,,,,91.7,125.0,R,L
718469,2023-04-22,1,Top,571760,667670,FF,92.7,2347.0,2.77,53.89,4.97,1.2,1.18,0.45,4.29,12.0,,ball,,,,93.1,125.0,R,L
718469,2023-04-22,1,Top,571760,542583,SL,82.1,2544.0,2.71,53.98,4.95,-0.61,-0.11,-2.62,0.96,13.0,hit_by_pitch,hit_by_pitch,,,,81.9,308.0,R,L
718469,2023-04-22,1,Top,571760,542583,FF,92.1,2314.0,2.57,53.94,4.96,1.2,1.02,-0.71,2.93,4.0,,called_strike,,,,92.4,128.0,R,L
718469,2023-04-22,1,Top,571760,542583,FF,92.6,2366.0,2.66,53.94,4.95,1.46,1.31,0.03,3.03,2.0,,foul,,,,92.5,126.0,R,L
718469,2023-04-22,1,Top,571760,542583,FF,92.1,2403.0,2.58,53.86,4.96,1.47,1.17,-1.0,2.91,11.0,,ball,,,,92.2,133.0,R,L
718469,2023-04-22,1,Top,571760,672478,CH,83.4,2067.0,2.77,53.96,4.96,1.46,0.6,1.15,3.13,12.0,single,hit_into_play,89.1,15.0,225.0,83.5,108.0,R,L
718469,2023-04-22,1,Top,571760,672478,FF,92.8,2366.0,2.68,53.83,4.98,1.13,1.15,-0.61,3.46,11.0,,called_strike,,,,93.2,127.0,R,L
718469,2023-04-22,1,Top,571760,665923,FF,93.6,2410.0,2.76,53.75,4.79,1.24,1.14,0.37,1.94,9.0,double,hit_into_play,87.4,36.0,301.0,94.2,128.0,R,L
718469,2023-04-22,1,Top,571760,665923,FF,93.3,2475.0,2.71,53.73,4.81,1.33,1.26,-1.3,2.11,13.0,,ball,,,,93.7,126.0,R,L
718469,2023-04-22,1,Top,571760,665923,FF,93.1,2450.0,2.71,53.82,4.87,1.23,1.21,-0.26,3.87,11.0,,ball,,,,93.6,123.0,R,L
718469,2023-04-22,1,Top,571760,665923,FF,92.3,2313.0,2.79,53.85,4.85,1.27,1.12,0.56,2.23,6.0,,foul,68.7,43.0,200.0,92.8,128.0,R,L
718468,2023-04-22,9,Bot,607455,593871,FF,93.4,1959.0,1.9,54.25,5.86,1.01,1.54,0.16,2.88,2.0,field_out,hit_into_play,81.9,69.0,145.0,92.9,142.0,R,L
718468,2023-04-22,9,Bot,607455,593871,CH,86.9,1634.0,2.11,54.28,5.83,1.26,0.62,0.48,1.99,9.0,,called_strike,,,,86.3,117.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,93.6,2077.0,2.06,54.23,5.94,1.17,1.46,0.34,2.74,6.0,strikeout,swinging_strike,,,,93.3,139.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,94.0,2034.0,1.92,54.26,5.97,0.84,1.43,-0.36,3.59,1.0,,foul,77.9,9.0,81.0,93.6,143.0,R,L
718468,2023-04-22,9,Bot,607455,650489,CH,86.3,1721.0,2.04,54.41,5.88,0.88,0.95,1.1,3.45,12.0,,ball,,,,85.9,111.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,93.6,2003.0,2.02,54.25,5.93,0.93,1.34,-0.19,2.52,5.0,,foul,65.9,53.0,174.0,93.3,139.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,93.6,1905.0,1.94,54.24,5.98,0.8,1.38,-0.79,3.46,11.0,,ball,,,,93.4,141.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,92.9,2049.0,1.95,54.3,5.94,1.01,1.41,0.05,3.17,2.0,,swinging_strike,,,,92.5,141.0,R,L
718468,2023-04-22,9,Bot,607455,650489,FF,94.0,1919.0,2.06,54.15,5.92,0.98,1.3,-0.15,3.27,2.0,,swinging_strike,,,,93.8,140.0,R,L
718468,2023-04-22,9,Bot,607455,621043,FF,93.0,2022.0,2.02,54.28,5.92,0.85,1.36,-0.24,3.32,2.0,single,hit_into_play,100.1,13.0,281.0,92.6,145.0,R,L
718468,2023-04-22,9,Bot,607455,621043,SL,86.2,1782.0,2.06,54.09,5.87,0.71,0.69,1.12,1.61,14.0,,ball,,,,86.4,116.0,R,L
718468,2023-04-22,9,Bot,607455,621043,FF,92.8,2018.0,1.95,54.28,5.97,1.18,1.35,0.59,3.62,3.0,,foul,78.6,12.0,93.0,92.6,139.0,R,L
718468,2023-04-22,9,Bot,607455,621043,CH,85.2,1702.0,2.04,54.32,5.93,0.89,0.55,1.0,3.17,12.0,,foul,,-75.0,1.0,85.0,115.0,R,L
718468,2023-04-22,9,Bot,607455,621043,CH,86.3,1821.0,2.1,54.4,5.92,1.27,0.81,0.74,3.09,3.0,,foul,76.6,38.0,222.0,85.9,117.0,R,L
718468,2023-04-22,9,Bot,607455,621043,CH,84.5,1764.0,2.24,54.23,5.89,1.05,0.7,-0.6,2.26,4.0,,called_strike,,,,84.5,118.0,R,L
718468,2023-04-22,9,Bot,607455,456781,CH,84.1,1772.0,1.9,54.2,5.95,1.05,0.55,0.73,1.98,6.0,field_out,hit_into_play,67.2,38.0,220.0,84.3,114.0,R,L
718468,2023-04-22,9,Bot,607455,456781,FF,91.6,1950.0,1.89,54.37,6.05,1.27,1.3,0.02,2.97,2.0,,foul,68.9,44.0,183.0,91.0,139.0,R,L
718468,2023-04-22,9,Bot,607455,456781,FF,91.9,2046.0,2.08,54.26,6.0,1.01,1.61,1.49,3.55,12.0,,ball,,,,91.4,135.0,R,L
718468,2023-04-22,9,Bot,607455,456781,CH,84.1,1830.0,2.16,54.2,5.85,1.34,0.34,0.48,2.75,3.0,,swinging_strike,,,,83.7,117.0,R,L
718468,2023-04-22,9,Bot,607455,456781,FF,92.1,2030.0,2.25,54.12,5.96,1.14,1.43,-0.39,2.8,1.0,,called_strike,,,,91.7,140.0,R,L
718468,2023-04-22,9,Top,687396,608841,SL,80.1,1928.0,1.88,53.79,6.3,-0.17,0.29,-0.56,0.95,13.0,strikeout,swinging_strike,,,,80.9,257.0,R,L
718468,2023-04-22,9,Top,687396,608841,SL,78.6,2000.0,1.96,54.11,6.32,-0.33,0.44,-1.25,1.52,13.0,,swinging_strike,,,,78.4,284.0,R,L
718468,2023-04-22,9,Top,687396,608841,FF,88.1,2111.0,1.87,54.1,6.44,1.08,1.4,0.46,2.99,3.0,,called_strike,,,,87.9,142.0,R,L
718468,2023-04-22,9,Top,680573,600869,FF,90.1,2128.0,-0.19,53.49,6.82,0.13,1.58,-0.31,1.98,7.0,single,hit_into_play,94.9,3.0,92.0,91.4,178.0,L,R
718468,2023-04-22,9,Top,680573,600869,FF,90.1,2123.0,-0.32,53.6,6.91,0.13,1.63,-0.62,1.8,7.0,,called_strike,,,,91.1,175.0,L,R
718468,2023-04-22,9,Top,680573,600869,FF,89.8,2163.0,-0.2,53.73,6.93,0.35,1.65,-0.54,3.91,11.0,,ball,,,,90.6,170.0,L,R
718468,2023-04-22,9,Top,680573,600869,CH,80.4,1916.0,-0.55,53.45,6.62,-1.34,1.1,0.04,0.87,14.0,,ball,,,,81.6,230.0,L,R
718468,2023-04-22,9,Top,680573,600869,CH,80.4,2097.0,-0.88,53.63,6.71,-1.37,1.23,-0.88,3.25,11.0,,ball,,,,81.2,233.0,L,R
718468,2023-04-22,9,Top,680573,669743,FF,89.6,2147.0,-0.37,53.71,6.93,0.19,1.59,-0.63,3.36,1.0,walk,ball,,,,90.5,173.0,R,R
718468,2023-04-22,9,Top,680573,669743,SL,82.1,2370.0,-0.73,53.77,6.82,1.03,-0.27,-0.35,1.12,13.0,,ball,,,,82.7,118.0,R,R
718468,2023-04-22,9,Top,680573,669743,FF,89.7,2169.0,0.03,53.48,6.9,0.14,1.63,-0.51,1.0,13.0,,ball,,,,90.9,174.0,R,R
718468,2023-04-22,9,Top,680573,669743,FF,89.8,2221.0,-0.05,53.41,6.88,0.47,1.65,-0.51,2.23,4.0,,called_strike,,,,90.9,175.0,R,R
718468,2023-04-22,9,Top,680573,669743,SL,82.2,2333.0,-0.49,53.76,6.89,0.73,0.21,-0.34,0.26,13.0,,blocked_ball,,,,82.9,124.0,R,R
718468,2023-04-22,9,Top,680573,645302,SL,83.2,2243.0,-0.63,53.77,6.86,0.66,0.38,0.37,2.24,6.0,double,hit_into_play,105.2,19.0,323.0,83.8,134.0,R,R
718468,2023-04-22,9,Top,680573,645302,CH,79.7,2062.0,-0.52,53.58,6.81,-1.13,1.19,-0.01,1.84,8.0,,foul,,,,80.8,220.0,R,R
718468,2023-04-22,9,Top,680573,682928,CH,83.9,2153.0,-0.54,53.5,6.79,-0.96,1.37,-1.51,1.58,13.0,field_out,hit_into_play,62.2,-67.0,1.0,85.2,223.0,L,R
718468,2023-04-22,9,Top,680573,682928,FF,90.4,2052.0,-0.26,53.58,7.08,0.36,1.68,1.03,4.32,12.0,,ball,,,,91.7,170.0,L,R
718468,2023-04-22,9,Top,680573,682928,FF,90.5,2209.0,-0.45,53.81,6.98,0.24,1.8,-0.33,2.82,4.0,,foul,73.0,80.0,107.0,90.7,169.0,L,R
718468,2023-04-22,9,Top,680573,682928,FF,92.0,2251.0,-0.4,53.81,6.95,0.22,1.65,0.13,2.88,2.0,,called_strike,,,,92.6,174.0,L,R
718468,2023-04-22,9,Top,680573,656180,FF,91.2,2130.0,-0.11,53.64,6.93,0.19,1.65,-0.04,2.77,5.0,,foul,,,,92.2,173.0,R,R
718468,2023-04-22,9,Top,680573,656180,FF,88.7,2081.0,-0.06,53.54,6.92,0.12,1.59,0.53,2.9,3.0,,foul,72.0,23.0,167.0,90.1,173.0,R,R
718468,2023-04-22,9,Top,680573,656180,FF,89.0,1995.0,-0.13,53.44,6.88,0.26,1.63,0.07,2.17,5.0,,called_strike,,,,90.5,168.0,R,R
718468,2023-04-22,9,Top,680573,656180,FF,89.4,2032.0,-0.16,53.67,6.92,0.44,1.64,-0.43,3.91,11.0,,ball,,,,90.3,172.0,R,R
718468,2023-04-22,9,Top,680573,656180,FF,90.7,2157.0,-0.08,53.64,7.0,0.31,1.68,-0.92,2.76,11.0,,ball,,,,91.7,171.0,R,R
718468,2023-04-22,9,Top,680573,656180,SL,83.2,2262.0,-0.4,54.01,6.99,1.01,0.6,-0.13,3.66,11.0,,ball,,,,83.9,129.0,R,R
718468,2023-04-22,9,Top,680573,642086,FF,89.2,2018.0,-0.32,53.58,6.85,0.38,1.56,0.41,2.18,6.0,field_out,hit_into_play,83.7,10.0,149.0,89.9,173.0,L,R
718468,2023-04-22,9,Top,680573,642086,CH,80.3,2187.0,-0.53,53.59,6.77,-1.05,1.33,0.53,1.39,14.0,,ball,,,,81.2,223.0,L,R
718468,2023-04-22,9,Top,680573,642086,FF,89.1,2088.0,-0.16,53.36,6.83,0.37,1.67,-0.44,2.38,4.0,,called_strike,,,,90.4,171.0,L,R
718468,2023-04-22,9,Top,680573,642086,FF,88.2,2135.0,-0.33,53.97,7.09,0.43,1.59,0.1,5.2,12.0,,ball,,,,88.5,170.0,L,R
718468,2023-04-22,8,Bot,605218,621439,CH,89.4,1729.0,-2.08,53.71,6.31,-1.46,0.75,-0.5,1.62,7.0,strikeout,swinging_strike,,,,89.6,201.0,R,R
718468,2023-04-22,8,Bot,605218,621439,CH,89.2,1722.0,-2.09,53.5,6.26,-1.03,0.84,0.23,1.03,14.0,,foul,89.4,-30.0,2.0,90.0,203.0,R,R
718468,2023-04-22,8,Bot,605218,621439,FF,92.6,2489.0,-2.19,53.78,6.5,0.16,1.44,-1.0,4.78,11.0,,ball,,,,93.4,175.0,R,R
718468,2023-04-22,8,Bot,605218,621439,CH,89.3,1615.0,-2.03,53.66,6.32,-1.36,0.64,-0.78,1.56,7.0,,foul,,,,89.8,202.0,R,R
718468,2023-04-22,8,Bot,605218,621439,CH,89.2,1616.0,-2.11,53.59,6.36,-1.21,0.89,-0.64,1.94,7.0,,foul,76.7,-18.0,6.0,90.4,203.0,R,R
718468,2023-04-22,8,Bot,605218,624503,FF,94.9,2640.0,-2.16,53.53,6.33,0.27,1.64,-0.05,1.68,8.0,field_out,hit_into_play,95.5,0.0,40.0,95.9,187.0,L,R
718468,2023-04-22,8,Bot,605218,624503,FF,91.8,2558.0,-2.02,53.67,6.34,0.31,1.43,1.16,1.71,14.0,,foul,97.9,6.0,116.0,92.6,173.0,L,R
718468,2023-04-22,8,Bot,605218,624503,FF,92.2,2570.0,-2.39,53.68,6.47,0.35,1.43,-0.76,3.6,1.0,,ball,,,,93.4,178.0,L,R
718468,2023-04-22,8,Bot,605218,624503,FF,94.3,2530.0,-2.35,53.44,6.3,0.22,1.61,-0.31,0.75,13.0,,ball,,,,95.6,184.0,L,R
718468,2023-04-22,8,Bot,605218,543877,CU,78.5,2186.0,-1.92,53.93,6.45,0.41,-1.1,-0.11,1.65,8.0,field_out,hit_into_play,100.8,19.0,351.0,79.0,20.0,R,R
718468,2023-04-22,8,Bot,605218,543877,FF,93.0,2532.0,-2.15,53.73,6.4,0.26,1.52,0.29,3.08,3.0,,foul,,,,93.7,181.0,R,R
718468,2023-04-22,8,Top,680573,657041,FF,92.0,2135.0,-0.09,53.61,6.96,0.03,1.61,-0.72,3.01,1.0,field_out,hit_into_play,87.5,67.0,123.0,92.8,170.0,R,R
718468,2023-04-22,8,Top,680573,657041,FF,90.4,2047.0,-0.09,53.51,6.94,0.54,1.55,-0.39,2.31,4.0,,foul,67.1,59.0,160.0,91.6,173.0,R,R
718468,2023-04-22,8,Top,680573,657041,FF,89.9,2007.0,-0.03,53.64,6.93,0.2,1.55,-0.97,3.33,11.0,,ball,,,,91.0,162.0,R,R
718468,2023-04-22,8,Top,680573,657041,FF,91.1,2290.0,-0.22,53.47,6.95,0.15,1.8,-0.35,2.91,1.0,,foul,70.2,45.0,196.0,92.1,168.0,R,R
718468,2023-04-22,8,Top,680573,671277,CH,82.8,2028.0,-0.8,53.58,6.76,-1.35,1.15,0.21,3.08,2.0,field_out,hit_into_play,88.7,2.0,55.0,83.8,227.0,L,R
718468,2023-04-22,8,Top,680573,608841,CH,84.2,2095.0,-0.36,53.49,6.78,-1.33,1.16,-0.77,2.38,4.0,double,hit_into_play,97.7,1.0,54.0,85.5,222.0,R,R
718468,2023-04-22,8,Top,680573,608841,FF,90.4,1890.0,0.22,53.64,6.99,0.79,1.36,1.01,3.82,12.0,,foul,76.5,77.0,103.0,91.4,168.0,R,R
718468,2023-04-22,8,Top,680573,608841,SL,84.2,2250.0,-0.31,53.76,6.81,0.67,0.56,0.68,0.76,14.0,,ball,,,,85.3,136.0,R,R
718468,2023-04-22,8,Top,680573,608841,SL,82.9,2208.0,-0.28,53.74,6.94,0.93,0.46,0.03,4.06,12.0,,foul,69.8,50.0,194.0,84.1,127.0,R,R
718468,2023-04-22,8,Top,680573,608841,SL,80.4,2172.0,-0.45,54.13,6.95,0.74,0.58,1.05,2.21,14.0,,called_strike,,,,81.0,116.0,R,R
718468,2023-04-22,8,Top,680573,608841,SL,83.2,2278.0,-0.68,53.85,6.83,0.73,0.71,0.12,0.0,14.0,,ball,,,,84.3,153.0,R,R
718468,2023-04-22,8,Top,680573,600869,FF,90.5,2302.0,-0.43,53.78,7.03,0.26,1.82,-0.15,3.95,11.0,field_out,hit_into_play,68.6,-26.0,8.0,91.1,171.0,L,R
718468,2023-04-22,8,Top,680573,600869,FF,88.9,2161.0,-0.36,53.53,6.84,0.19,1.68,-0.42,3.18,1.0,,foul,88.4,20.0,270.0,90.0,177.0,L,R
718468,2023-04-22,8,Top,680573,600869,FF,89.1,2177.0,-0.2,53.81,6.96,0.21,1.78,0.02,1.69,8.0,,called_strike,,,,89.6,173.0,L,R
718468,2023-04-22,8,Top,680573,600869,FF,87.0,2138.0,-0.42,53.94,7.01,0.17,1.72,-0.69,1.48,13.0,,ball,,,,87.3,176.0,L,R
718468,2023-04-22,7,Bot,665048,669304,FS,85.6,1428.0,-1.51,54.55,6.22,-1.23,0.01,0.48,0.93,14.0,field_out,hit_into_play,84.8,8.0,154.0,85.2,245.0,R,R
718468,2023-04-22,7,Bot,665048,669304,FC,88.6,2260.0,-1.59,54.78,6.36,0.13,0.7,-0.26,3.1,2.0,,called_strike,,,,88.2,208.0,R,R
718468,2023-04-22,7,Bot,665048,669304,FS,84.2,1285.0,-1.89,54.63,6.32,-0.9,-0.05,-0.25,3.09,2.0,,called_strike,,,,83.8,248.0,R,R
718468,2023-04-22,7,Bot,665048,663616,FS,83.0,1240.0,-1.73,54.51,6.24,-0.94,-0.24,-0.36,2.39,4.0,double,hit_into_play,95.3,15.0,237.0,83.1,255.0,L,R
718468,2023-04-22,7,Bot,665048,663616,FS,84.7,1339.0,-1.61,54.61,6.18,-1.24,0.04,-0.04,0.74,13.0,,blocked_ball,,,,84.3,243.0,L,R
718468,2023-04-22,7,Bot,665048,663616,FS,83.4,1333.0,-1.61,54.51,6.15,-1.18,-0.11,0.17,1.35,14.0,,swinging_strike,,,,83.3,246.0,L,R
718468,2023-04-22,7,Bot,665048,663616,FS,84.4,1361.0,-1.62,54.6,6.19,-1.27,0.35,-0.55,1.8,7.0,,swinging_strike,,,,83.9,244.0,L,R
718468,2023-04-22,7,Bot,665048,663616,FS,83.2,1325.0,-1.87,54.54,6.19,-1.19,0.21,0.38,1.7,14.0,,ball,,,,83.0,250.0,L,R
718468,2023-04-22,7,Bot,665048,593871,FF,91.1,2020.0,-1.44,54.53,6.48,-1.11,1.41,-0.03,2.64,5.0,double,hit_into_play,108.8,22.0,344.0,90.6,225.0,L,R
718468,2023-04-22,7,Bot,665048,593871,FS,81.5,1241.0,-1.92,54.62,6.11,-1.09,-0.21,-0.51,2.43,4.0,,called_strike,,,,81.1,256.0,L,R
718468,2023-04-22,7,Bot,665048,596146,FS,81.5,1436.0,-1.9,54.63,6.08,-1.19,-0.17,-0.46,1.68,7.0,force_out,hit_into_play,83.9,-34.0,2.0,81.2,248.0,L,R
718468,2023-04-22,7,Bot,665048,596146,FS,81.0,1375.0,-2.09,54.73,6.04,-0.95,-0.17,0.51,2.03,9.0,,foul,75.7,-35.0,3.0,80.7,257.0,L,R
718468,2023-04-22,7,Bot,665048,596146,FS,82.5,1357.0,-1.77,54.62,6.2,-1.05,-0.1,0.72,2.08,9.0,,foul,84.4,-33.0,3.0,82.4,244.0,L,R
718468,2023-04-22,7,Bot,665048,596146,FS,82.2,1546.0,-1.78,54.71,6.17,-1.2,0.36,0.12,1.23,14.0,,foul,76.3,-7.0,10.0,81.7,246.0,L,R
718468,2023-04-22,7,Bot,665048,621043,FF,91.8,2126.0,-1.36,54.7,6.55,-1.26,1.45,0.01,2.72,5.0,single,hit_into_play,88.1,13.0,191.0,90.3,225.0,R,R
718468,2023-04-22,7,Bot,665048,621043,FS,84.5,1370.0,-1.63,54.74,6.26,-1.28,0.08,0.72,1.73,9.0,,called_strike,,,,83.4,247.0,R,R
718468,2023-04-22,7,Bot,665048,621043,FC,86.4,2205.0,-1.53,54.8,6.41,0.14,1.02,0.46,3.03,3.0,,called_strike,,,,85.5,211.0,R,R
718468,2023-04-22,7,Bot,665048,608336,FF,91.2,2033.0,-1.46,54.62,6.4,-1.18,1.14,0.24,2.47,5.0,field_out,hit_into_play,104.4,54.0,241.0,90.2,223.0,L,R
718468,2023-04-22,7,Bot,665048,608336,FF,91.4,2171.0,-1.48,54.72,6.44,-1.09,1.46,-0.62,1.75,7.0,,foul,80.3,66.0,171.0,90.7,225.0,L,R
718468,2023-04-22,7,Top,680573,669743,FF,90.4,2264.0,0.04,53.4,6.87,0.3,1.59,-0.38,2.04,4.0,strikeout,called_strike,,,,91.8,168.0,R,R
718468,2023-04-22,7,Top,680573,669743,CH,82.4,2262.0,-0.09,53.27,6.7,-1.09,1.57,-1.2,-0.39,13.0,,ball,,,,83.5,224.0,R,R
718468,2023-04-22,7,Top,680573,669743,FF,91.3,2152.0,0.0,53.38,6.89,0.44,1.67,0.71,2.96,3.0,,foul,92.4,16.0,257.0,92.4,169.0,R,R
718468,2023-04-22,7,Top,680573,669743,CH,82.9,2119.0,-0.14,53.22,6.7,-0.94,1.58,1.42,0.8,14.0,,ball,,,,84.5,218.0,R,R
718468,2023-04-22,7,Top,680573,669743,CH,81.7,2348.0,-0.31,53.19,6.72,-1.05,1.32,-1.0,2.46,11.0,,foul,74.3,-10.0,14.0,83.4,226.0,R,R
718468,2023-04-22,7,Top,680573,669743,FF,89.8,2262.0,0.14,53.31,6.87,0.25,1.68,-0.27,3.04,2.0,,called_strike,,,,91.5,166.0,R,R
718468,2023-04-22,7,Top,680573,669743,SL,83.4,2407.0,-0.47,53.59,6.79,0.63,0.3,0.21,1.15,14.0,,ball,,,,84.5,130.0,R,R
718468,2023-04-22,7,Top,680573,645302,SL,83.9,2357.0,-0.63,53.84,6.91,0.9,0.23,0.31,2.65,6.0,field_out,hit_into_play,94.9,35.0,359.0,84.7,119.0,R,R
718468,2023-04-22,7,Top,680573,682928,CH,83.0,2104.0,-0.76,53.52,6.64,-1.12,1.28,0.29,1.18,14.0,home_run,hit_into_play,101.8,23.0,370.0,84.3,229.0,L,R
718468,2023-04-22,7,Top,680573,682928,CH,83.1,2360.0,-0.48,53.39,6.76,-1.06,1.29,-0.78,1.33,13.0,,ball,,,,84.5,222.0,L,R
718468,2023-04-22,7,Top,680573,656180,FF,91.1,2023.0,-0.25,53.49,6.86,-0.14,1.68,-0.04,3.35,2.0,sac_bunt,hit_into_play,27.8,33.0,49.0,91.9,172.0,R,R
718468,2023-04-22,7,Top,680573,642086,FF,91.7,2088.0,-0.36,53.37,6.79,-0.03,1.65,-0.89,0.96,13.0,walk,ball,,,,93.1,179.0,L,R
718468,2023-04-22,7,Top,680573,642086,FF,90.9,2200.0,-0.44,53.67,6.92,0.07,1.75,-1.19,3.56,11.0,,ball,,,,91.7,172.0,L,R
718468,2023-04-22,7,Top,680573,642086,CH,81.3,2045.0,-0.56,53.44,6.71,-1.14,1.01,-1.04,1.37,13.0,,ball,,,,82.7,229.0,L,R
718468,2023-04-22,7,Top,680573,642086,CH,81.4,2223.0,-0.85,53.54,6.71,-1.1,1.36,-0.23,1.11,13.0,,ball,,,,82.2,224.0,L,R
718468,2023-04-22,7,Top,680573,657041,FF,90.8,2062.0,-0.05,53.58,6.96,0.28,1.6,-0.04,2.13,5.0,single,hit_into_play,97.9,12.0,261.0,91.9,176.0,R,R
718468,2023-04-22,7,Top,680573,657041,FF,89.6,2047.0,-0.22,53.78,7.04,0.08,1.69,-0.78,2.72,1.0,,foul,,,,90.3,172.0,R,R
718468,2023-04-22,6,Bot,666168,621439,CU,80.2,2410.0,-1.81,53.9,6.03,1.07,-1.1,-0.7,2.84,1.0,strikeout,called_strike,,,,80.6,48.0,R,R
718468,2023-04-22,6,Bot,666168,621439,SI,92.5,2349.0,-1.65,53.69,5.69,-1.68,0.67,-0.78,2.34,4.0,,foul,90.4,-6.0,18.0,93.3,226.0,R,R
718468,2023-04-22,6,Bot,666168,621439,SL,84.3,2263.0,-1.95,54.12,5.64,0.29,-0.06,-0.48,1.89,7.0,,called_strike,,,,84.6,120.0,R,R
718468,2023-04-22,6,Bot,666168,621439,SL,84.8,2218.0,-1.87,53.99,5.73,0.34,-0.16,1.49,2.58,12.0,,ball,,,,85.3,99.0,R,R
