game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
642038,2021-03-29,6,Top,605280,664247,SL,87.0,2370.0,-1.02,54.33,6.31,0.44,0.07,-0.19,3.08,2.0,,swinging_strike,,,,87.3,108.0,R,R
642038,2021-03-29,6,Top,605280,664247,CU,81.5,2646.0,-1.1,54.5,6.25,0.75,-0.99,-1.3,2.73,11.0,,ball,,,,81.4,46.0,R,R
642038,2021-03-29,6,Top,605280,667670,SI,93.7,1985.0,-1.04,54.11,6.27,-0.87,0.32,0.48,2.46,6.0,strikeout,called_strike,,,,94.3,212.0,R,R
642038,2021-03-29,6,Top,605280,667670,SL,88.8,2496.0,-1.06,54.15,6.29,0.41,0.18,1.03,2.01,14.0,,foul,67.4,71.0,130.0,89.0,143.0,R,R
642038,2021-03-29,6,Top,605280,667670,SI,96.1,2102.0,-1.11,54.15,6.15,-1.23,0.36,-1.14,2.16,13.0,,foul,,,,96.2,228.0,R,R
642038,2021-03-29,6,Top,605280,667670,SL,89.2,2486.0,-1.14,54.33,6.29,0.34,0.11,-0.16,2.67,5.0,,called_strike,,,,89.9,152.0,R,R
642038,2021-03-29,6,Top,605280,667670,CU,82.6,2567.0,-0.98,54.26,6.25,0.64,-0.95,1.6,2.29,14.0,,ball,,,,82.5,43.0,R,R
642038,2021-03-29,6,Top,605280,553902,SI,95.2,2093.0,-1.27,54.15,6.14,-1.21,0.28,-0.44,2.71,4.0,single,hit_into_play,67.5,22.0,203.0,95.1,219.0,R,R
642038,2021-03-29,6,Top,605280,595909,CU,82.3,2589.0,-1.11,54.44,6.14,0.95,-1.07,-0.35,1.69,7.0,single,hit_into_play,98.2,10.0,203.0,82.1,47.0,L,R
642038,2021-03-29,6,Top,605280,595909,SI,91.6,1965.0,-1.07,54.34,6.19,-0.82,0.41,-0.17,3.15,2.0,,called_strike,,,,91.2,223.0,L,R
642038,2021-03-29,6,Top,605280,595909,CU,82.1,2478.0,-1.19,54.44,6.17,0.62,-1.0,1.63,2.13,14.0,,ball,,,,82.0,41.0,L,R
642038,2021-03-29,6,Top,605280,595909,SI,96.3,2112.0,-1.2,54.27,6.21,-0.95,0.65,-0.51,2.13,4.0,,called_strike,,,,96.0,219.0,L,R
642038,2021-03-29,6,Top,605280,595909,SL,89.4,2462.0,-1.13,54.22,6.24,0.14,0.19,1.69,0.87,14.0,,ball,,,,89.9,161.0,L,R
642038,2021-03-29,6,Top,605280,595909,CU,81.0,2600.0,-1.06,54.25,6.19,0.92,-1.01,0.25,0.97,14.0,,ball,,,,81.1,40.0,L,R
642038,2021-03-29,6,Top,605280,593934,SL,89.0,2369.0,-1.0,54.26,6.28,0.2,0.22,0.78,2.17,9.0,field_out,hit_into_play,79.0,-25.0,5.0,89.5,130.0,R,R
642038,2021-03-29,6,Top,605280,593934,CU,82.0,2602.0,-1.11,54.26,6.24,0.94,-1.15,-0.58,2.0,7.0,,called_strike,,,,81.8,46.0,R,R
642038,2021-03-29,6,Top,605280,593934,SI,94.4,2062.0,-1.18,54.32,6.18,-1.17,0.17,-1.05,3.31,11.0,,ball,,,,94.2,216.0,R,R
642038,2021-03-29,6,Top,605280,593934,SI,93.1,1951.0,-1.21,54.38,6.26,-1.15,0.19,-0.95,2.9,11.0,,called_strike,,,,92.7,215.0,R,R
642038,2021-03-29,5,Bot,573204,624428,FF,89.2,2284.0,0.88,53.9,5.95,0.61,1.67,0.68,2.64,6.0,field_out,hit_into_play,48.4,67.0,65.0,89.9,161.0,L,L
642038,2021-03-29,5,Bot,573204,546990,ST,79.9,2456.0,1.17,54.07,5.79,-0.92,0.11,-0.76,1.07,13.0,strikeout,swinging_strike,,,,80.1,300.0,R,L
642038,2021-03-29,5,Bot,573204,546990,FF,91.1,2334.0,1.11,53.87,5.89,0.55,1.69,-0.27,2.76,5.0,,foul,70.1,41.0,23.0,91.9,160.0,R,L
642038,2021-03-29,5,Bot,573204,546990,ST,78.7,2395.0,1.18,53.97,5.81,-0.89,0.27,-0.52,2.75,4.0,,foul,61.4,29.0,172.0,79.3,295.0,R,L
642038,2021-03-29,5,Bot,573204,546990,FF,90.0,2360.0,0.98,53.86,5.9,0.5,1.57,-1.09,2.46,13.0,,foul,57.7,-4.0,20.0,90.7,167.0,R,L
642038,2021-03-29,5,Bot,573204,546990,FF,88.9,2263.0,1.0,53.82,5.9,0.57,1.56,-0.83,2.39,13.0,,foul,70.3,70.0,143.0,89.5,161.0,R,L
642038,2021-03-29,5,Bot,573204,546990,FF,89.7,2309.0,1.03,53.86,5.88,0.59,1.64,-0.94,1.85,13.0,,ball,,,,89.9,163.0,R,L
642038,2021-03-29,5,Bot,573204,546990,ST,78.9,2320.0,1.16,54.09,5.8,-1.19,0.41,-1.5,0.66,13.0,,ball,,,,78.8,283.0,R,L
642038,2021-03-29,5,Bot,573204,546990,FF,90.6,2290.0,0.85,53.88,5.97,0.22,1.57,-1.4,0.73,13.0,,ball,,,,91.3,168.0,R,L
642038,2021-03-29,5,Bot,573204,570481,ST,79.4,2383.0,1.15,54.02,5.89,-1.1,-0.02,-0.47,2.0,7.0,single,hit_into_play,95.4,17.0,264.0,79.6,290.0,R,L
642038,2021-03-29,5,Bot,573204,570481,ST,76.4,2376.0,1.19,54.25,5.93,-1.22,0.0,-0.46,2.67,4.0,,called_strike,,,,76.2,304.0,R,L
642038,2021-03-29,5,Bot,573204,570481,CU,68.8,2283.0,1.01,53.86,5.94,-0.5,-1.31,0.26,0.25,14.0,,ball,,,,69.2,336.0,R,L
642038,2021-03-29,5,Bot,573204,605421,ST,78.6,2411.0,1.11,54.24,5.96,-0.94,0.0,0.14,2.03,8.0,field_out,hit_into_play,81.9,72.0,72.0,79.1,296.0,L,L
642038,2021-03-29,5,Bot,573204,605421,ST,80.1,2493.0,1.19,54.09,5.91,-1.12,-0.01,-1.38,0.8,13.0,,ball,,,,80.0,290.0,L,L
642038,2021-03-29,5,Bot,573204,605421,ST,79.4,2394.0,1.28,54.02,6.04,-0.77,0.69,-0.09,1.92,8.0,,foul_bunt,,,57.0,79.5,277.0,L,L
642038,2021-03-29,5,Bot,573204,605421,FF,89.8,2335.0,1.17,53.84,6.0,0.38,1.69,-0.42,1.91,7.0,,called_strike,,,,90.2,164.0,L,L
642038,2021-03-29,5,Top,608717,596146,CH,85.9,2046.0,-1.59,53.85,5.88,-0.63,0.58,-0.1,1.09,13.0,field_out,hit_into_play,83.9,-7.0,9.0,87.1,217.0,L,R
642038,2021-03-29,5,Top,608717,596146,FF,91.1,2573.0,-1.72,54.11,5.91,-0.09,0.98,0.58,3.47,3.0,,foul,,,,91.5,193.0,L,R
642038,2021-03-29,5,Top,608717,593871,CU,81.7,3054.0,-1.67,53.91,5.95,1.25,-0.31,-0.27,0.91,13.0,strikeout,swinging_strike,,,,82.5,48.0,L,R
642038,2021-03-29,5,Top,608717,593871,CU,81.9,3068.0,-1.56,53.88,5.88,1.08,-0.86,0.88,0.82,14.0,,blocked_ball,,,,82.3,47.0,L,R
642038,2021-03-29,5,Top,608717,593871,FF,92.9,2565.0,-1.61,53.91,5.81,-0.06,1.24,0.68,1.99,9.0,,called_strike,,,,93.6,200.0,L,R
642038,2021-03-29,5,Top,608717,593871,CH,85.7,1986.0,-1.71,53.82,5.85,-0.72,0.26,-0.11,2.64,5.0,,foul,73.2,70.0,166.0,86.7,222.0,L,R
642038,2021-03-29,5,Top,608717,641598,FF,92.4,2494.0,-1.57,53.94,5.93,-0.34,1.41,0.57,2.27,6.0,field_out,hit_into_play,,,,93.2,199.0,R,R
642038,2021-03-29,5,Top,608717,641598,SL,84.3,2787.0,-1.78,53.97,5.92,0.57,-0.2,0.89,1.72,14.0,,called_strike,,,,85.1,80.0,R,R
642038,2021-03-29,5,Top,608717,641598,SL,83.8,2863.0,-1.76,53.91,5.93,0.54,-0.14,0.68,0.98,14.0,,ball,,,,84.4,85.0,R,R
642038,2021-03-29,5,Top,608717,650333,FF,92.1,2422.0,-1.82,53.97,5.88,-0.5,1.36,-0.29,0.87,13.0,walk,ball,,,,92.6,206.0,L,R
642038,2021-03-29,5,Top,608717,650333,CH,84.0,2044.0,-1.75,54.01,5.86,-0.62,0.29,-0.38,3.86,11.0,,ball,,,,84.8,201.0,L,R
642038,2021-03-29,5,Top,608717,650333,CH,85.2,2077.0,-1.62,53.67,5.85,-0.82,0.35,-1.08,1.22,13.0,,ball,,,,86.4,216.0,L,R
642038,2021-03-29,5,Top,608717,650333,FF,91.4,2416.0,-1.79,53.84,5.79,-0.41,1.33,-0.95,2.14,13.0,,ball,,,,92.3,204.0,L,R
642038,2021-03-29,5,Top,608717,664247,FF,91.7,2513.0,-1.74,54.22,5.94,-0.37,1.26,0.24,2.15,5.0,single,hit_into_play,77.8,21.0,188.0,91.8,201.0,R,R
642038,2021-03-29,5,Top,608717,664247,CU,80.9,3000.0,-1.69,54.33,6.02,1.11,-0.57,1.13,1.53,14.0,,ball,,,,80.4,349.0,R,R
642038,2021-03-29,5,Top,608717,664247,CU,80.2,2913.0,-1.72,53.87,6.0,0.95,-0.45,0.46,2.29,6.0,,called_strike,,,,80.5,49.0,R,R
642038,2021-03-29,4,Bot,664054,595943,SL,82.2,2348.0,-0.79,54.77,5.94,1.35,-0.01,1.22,2.89,12.0,field_out,hit_into_play,80.9,30.0,292.0,81.1,67.0,R,R
642038,2021-03-29,4,Bot,664054,595943,SL,82.7,2362.0,-0.81,54.66,5.91,0.78,-0.01,0.91,2.47,12.0,,foul,68.8,54.0,208.0,82.0,59.0,R,R
642038,2021-03-29,4,Bot,664054,595943,SL,82.1,2308.0,-0.87,54.72,5.96,0.65,0.37,0.48,1.61,9.0,,swinging_strike,,,,81.6,52.0,R,R
642038,2021-03-29,4,Bot,664054,595943,FF,91.7,2201.0,-1.19,54.54,5.9,-0.43,1.68,-0.02,1.92,8.0,,foul,70.1,28.0,207.0,91.2,195.0,R,R
642038,2021-03-29,4,Bot,664054,621028,SL,82.9,2372.0,-0.79,54.8,5.96,1.15,-0.15,1.03,2.04,14.0,field_out,hit_into_play,67.2,-35.0,3.0,82.0,61.0,R,R
642038,2021-03-29,4,Bot,664054,621028,FF,91.6,2147.0,-1.02,54.56,5.93,-0.18,1.69,0.14,3.82,12.0,,foul,71.7,50.0,232.0,91.2,197.0,R,R
642038,2021-03-29,4,Bot,664054,621028,SL,83.4,2322.0,-1.02,54.68,5.93,0.58,1.02,-0.17,2.38,5.0,,foul,65.4,58.0,184.0,82.8,77.0,R,R
642038,2021-03-29,4,Bot,664054,621028,SL,82.6,2454.0,-0.99,54.67,5.96,1.2,-0.31,2.33,0.61,14.0,,ball,,,,81.8,57.0,R,R
642038,2021-03-29,4,Bot,664054,621028,SL,82.5,2363.0,-0.97,54.73,6.05,0.38,0.7,1.3,2.08,14.0,,swinging_strike,,,,81.7,64.0,R,R
642038,2021-03-29,4,Bot,664054,570256,FF,91.4,2190.0,-1.26,54.57,5.79,-0.23,1.6,-0.44,1.95,7.0,field_out,hit_into_play,86.5,59.0,207.0,91.0,204.0,L,R
642038,2021-03-29,4,Bot,664054,570256,CH,86.1,1534.0,-1.21,54.49,5.89,-0.76,1.15,0.19,0.8,14.0,,ball,,,,86.0,215.0,L,R
642038,2021-03-29,4,Bot,664054,570256,FF,91.0,2112.0,-1.29,54.53,5.85,-0.17,1.66,0.09,2.58,5.0,,called_strike,,,,90.7,199.0,L,R
642038,2021-03-29,4,Bot,664054,570256,FF,91.8,2085.0,-1.34,54.76,5.9,-0.51,1.51,-0.69,4.06,11.0,,ball,,,,91.0,205.0,L,R
642038,2021-03-29,4,Top,593144,667670,FF,93.0,2510.0,-2.74,53.91,5.92,-0.84,1.27,-0.43,3.28,1.0,strikeout,swinging_strike,,,,93.6,226.0,R,R
642038,2021-03-29,4,Top,593144,667670,FF,93.2,2544.0,-2.73,53.79,5.89,-0.75,1.31,0.16,3.03,2.0,,swinging_strike,,,,93.9,215.0,R,R
642038,2021-03-29,4,Top,593144,667670,FF,92.2,2600.0,-2.75,53.91,5.9,-0.91,1.26,-0.15,3.02,2.0,,foul,78.2,64.0,199.0,92.5,222.0,R,R
642038,2021-03-29,4,Top,593144,667670,SL,81.2,2548.0,-2.99,54.06,5.93,0.75,-0.67,1.28,0.35,14.0,,ball,,,,81.1,25.0,R,R
642038,2021-03-29,4,Top,593144,667670,SL,81.4,2561.0,-2.98,53.73,5.96,0.98,-0.46,2.32,1.06,14.0,,ball,,,,81.6,31.0,R,R
642038,2021-03-29,4,Top,593144,553902,FF,93.0,2513.0,-2.97,53.78,5.84,-0.93,1.33,-0.23,2.69,5.0,field_error,hit_into_play,104.1,4.0,97.0,93.2,226.0,R,R
642038,2021-03-29,4,Top,593144,553902,SL,81.8,2498.0,-3.1,53.94,5.85,0.7,-0.49,2.11,1.28,14.0,,ball,,,,82.2,26.0,R,R
642038,2021-03-29,4,Top,593144,595909,FF,91.3,2370.0,-2.86,53.93,5.95,-0.9,1.28,0.46,2.36,6.0,triple,hit_into_play,102.8,21.0,348.0,91.9,225.0,L,R
642038,2021-03-29,4,Top,593144,593934,FF,91.5,2349.0,-2.86,53.76,5.88,-0.89,1.31,1.17,2.81,12.0,field_out,hit_into_play,81.1,32.0,289.0,91.9,228.0,R,R
642038,2021-03-29,4,Top,593144,593934,FF,92.0,2359.0,-3.0,53.87,5.96,-0.92,1.33,-0.41,3.83,11.0,,swinging_strike,,,,92.6,225.0,R,R
642038,2021-03-29,4,Top,593144,593934,SL,80.0,2346.0,-3.17,54.01,5.85,0.82,-0.48,-0.68,3.22,1.0,,called_strike,,,,80.5,42.0,R,R
642038,2021-03-29,4,Top,593144,593934,FF,93.1,2480.0,-2.95,53.93,5.86,-0.92,1.34,0.41,3.61,3.0,,ball,,,,93.5,222.0,R,R
642038,2021-03-29,4,Top,593144,593934,FF,93.4,2456.0,-2.91,54.18,5.93,-0.9,1.33,-0.25,4.35,11.0,,ball,,,,93.3,226.0,R,R
642038,2021-03-29,4,Top,593144,596146,FF,92.7,2465.0,-3.04,53.98,5.86,-0.88,1.36,0.44,2.2,9.0,field_out,hit_into_play,65.6,59.0,144.0,93.0,226.0,L,R
642038,2021-03-29,4,Top,593144,596146,FF,91.3,2386.0,-3.08,53.88,5.87,-0.74,1.15,-0.47,3.09,1.0,,foul,,,,92.2,220.0,L,R
642038,2021-03-29,4,Top,593144,596146,FF,92.2,2423.0,-3.17,54.0,5.89,-0.78,1.2,-0.63,3.51,1.0,,ball,,,,92.7,219.0,L,R
642038,2021-03-29,4,Top,593144,596146,FF,91.3,2458.0,-3.2,53.75,5.83,-0.91,1.25,0.37,3.03,3.0,,foul,70.2,37.0,230.0,91.7,226.0,L,R
642038,2021-03-29,4,Top,593144,593871,SL,80.5,2412.0,-3.24,53.97,5.93,0.87,-0.58,-0.15,2.31,5.0,single,hit_into_play,102.2,10.0,197.0,80.7,39.0,L,R
642038,2021-03-29,4,Top,593144,593871,FF,93.8,2477.0,-3.13,54.05,5.91,-1.11,1.38,-0.3,3.34,1.0,,foul,76.5,25.0,225.0,93.8,222.0,L,R
642038,2021-03-29,4,Top,593144,593871,FF,92.7,2496.0,-2.76,53.96,6.02,-1.04,1.54,-0.5,3.5,11.0,,foul_tip,,,,92.8,222.0,L,R
642038,2021-03-29,4,Top,593144,593871,FF,91.6,2446.0,-3.08,53.82,5.95,-1.09,1.42,-1.01,2.37,13.0,,called_strike,,,,92.1,219.0,L,R
642038,2021-03-29,3,Bot,663390,668804,CU,76.5,1899.0,-1.98,54.81,6.03,-0.08,-0.03,-0.28,2.68,4.0,strikeout,swinging_strike,,,,75.6,17.0,L,R
642038,2021-03-29,3,Bot,663390,668804,SI,90.4,1936.0,-1.83,54.8,6.02,-1.32,0.87,-0.32,1.98,7.0,,foul,73.8,45.0,250.0,89.4,244.0,L,R
642038,2021-03-29,3,Bot,663390,668804,SI,91.2,1970.0,-1.76,54.63,6.01,-1.23,0.79,-0.15,0.96,13.0,,ball,,,,90.5,237.0,L,R
642038,2021-03-29,3,Bot,663390,668804,CH,80.6,1832.0,-1.85,54.5,5.95,-1.32,0.81,-0.05,1.72,8.0,,foul,59.4,58.0,162.0,80.0,250.0,L,R
642038,2021-03-29,3,Bot,663390,668804,CH,81.6,1807.0,-1.85,54.71,6.06,-1.22,0.85,-1.56,2.92,11.0,,ball,,,,80.7,245.0,L,R
642038,2021-03-29,3,Bot,663390,668804,SI,89.2,1799.0,-1.92,54.56,6.0,-1.38,0.52,2.02,1.07,14.0,,ball,,,,88.5,241.0,L,R
642038,2021-03-29,3,Bot,680739,663647,SL,84.5,2284.0,-0.72,54.87,6.02,0.19,-0.38,0.96,1.81,14.0,single,hit_into_play,90.9,2.0,60.0,83.6,69.0,R,R
642038,2021-03-29,3,Bot,680739,663647,SL,85.4,2242.0,-0.53,54.85,6.12,0.2,-0.1,0.73,3.23,3.0,,called_strike,,,,85.0,64.0,R,R
642038,2021-03-29,3,Bot,680739,663647,CH,91.6,1408.0,-0.71,54.51,6.06,-0.8,0.31,-0.33,1.64,7.0,,called_strike,,,,91.2,223.0,R,R
642038,2021-03-29,3,Bot,680739,624428,FF,96.9,2042.0,-0.78,54.46,5.96,-0.06,1.36,0.29,1.55,9.0,strikeout,called_strike,,,,96.4,206.0,L,R
642038,2021-03-29,3,Bot,680739,624428,FF,96.9,2120.0,-0.54,54.6,6.15,-0.08,1.44,1.27,2.22,14.0,,ball,,,,95.8,206.0,L,R
642038,2021-03-29,3,Bot,680739,624428,CU,83.1,2315.0,-0.65,54.7,6.12,0.2,-1.02,0.75,1.54,9.0,,foul,83.4,-17.0,5.0,82.1,22.0,L,R
642038,2021-03-29,3,Bot,680739,624428,CH,90.9,1385.0,-0.82,54.57,6.09,-0.99,0.5,-0.32,1.12,13.0,,foul,61.7,-43.0,1.0,90.6,223.0,L,R
642038,2021-03-29,3,Bot,680739,624428,SL,85.6,2245.0,-0.84,54.81,6.06,0.31,-0.15,0.87,0.29,14.0,,ball,,,,85.4,61.0,L,R
642038,2021-03-29,3,Bot,680739,624428,CH,90.7,1470.0,-0.89,54.65,6.06,-1.16,0.88,-0.93,1.55,13.0,,swinging_strike,,,,90.0,223.0,L,R
642038,2021-03-29,3,Bot,680739,624428,CU,81.1,2229.0,-0.63,54.76,6.12,0.4,-1.38,1.23,-0.23,14.0,,ball,,,,79.9,20.0,L,R
642038,2021-03-29,3,Bot,680739,546990,SL,85.9,2315.0,-0.78,54.75,6.03,0.22,-0.19,0.38,2.14,6.0,field_out,hit_into_play,84.1,-2.0,29.0,85.8,94.0,R,R
642038,2021-03-29,3,Bot,680739,546990,SL,84.3,2171.0,-0.78,54.76,6.16,0.29,-0.12,1.53,0.7,14.0,,ball,,,,83.8,70.0,R,R
642038,2021-03-29,3,Bot,680739,546990,SL,87.0,2264.0,-0.86,54.58,6.03,0.15,0.06,0.77,1.13,14.0,,swinging_strike,,,,86.8,138.0,R,R
642038,2021-03-29,3,Bot,680739,546990,FF,96.1,2102.0,-0.5,54.41,6.11,-0.32,1.32,0.91,2.27,14.0,,called_strike,,,,96.0,204.0,R,R
642038,2021-03-29,3,Bot,680739,570481,FF,95.0,1970.0,-0.81,54.58,6.14,-0.38,1.4,-1.18,2.38,13.0,home_run,hit_into_play,105.3,21.0,360.0,94.3,205.0,R,R
642038,2021-03-29,3,Bot,680739,570481,SL,85.2,2288.0,-0.87,54.77,6.08,0.19,-0.05,0.32,1.64,9.0,,foul,74.0,-48.0,2.0,85.0,53.0,R,R
642038,2021-03-29,3,Bot,680739,570481,SL,86.6,2305.0,-0.88,54.61,6.03,0.28,0.05,0.79,1.24,14.0,,ball,,,,86.5,95.0,R,R
642038,2021-03-29,3,Bot,680739,605421,FF,97.5,2086.0,-0.59,54.56,6.09,-0.67,1.22,0.12,1.05,14.0,single,hit_into_play,88.3,9.0,142.0,96.9,201.0,L,R
642038,2021-03-29,3,Bot,680739,605421,CH,89.5,1221.0,-0.75,54.85,6.14,-0.81,0.42,-0.93,1.81,13.0,,foul,65.0,-47.0,2.0,88.5,227.0,L,R
642038,2021-03-29,3,Bot,680739,605421,CU,81.9,2417.0,-0.74,54.54,6.06,0.57,-1.17,0.65,1.0,14.0,,ball,,,,81.4,26.0,L,R
642038,2021-03-29,3,Bot,680739,605421,CH,89.7,1315.0,-0.88,54.65,6.15,-0.96,0.86,-0.78,1.24,13.0,,swinging_strike,,,,89.2,222.0,L,R
642038,2021-03-29,3,Bot,680739,605421,FF,95.2,2006.0,-0.79,54.48,6.06,-0.26,1.32,1.0,1.5,14.0,,foul_tip,,,,94.9,204.0,L,R
642038,2021-03-29,3,Bot,680739,605421,CU,79.0,2247.0,-0.68,54.7,6.3,0.49,-1.08,0.41,3.52,12.0,,ball,,,,78.5,29.0,L,R
642038,2021-03-29,3,Top,670280,641598,CU,75.2,2490.0,-2.25,54.24,5.76,1.04,-1.04,0.63,2.76,6.0,strikeout,swinging_strike,,,,75.0,42.0,R,R
642038,2021-03-29,3,Top,670280,641598,FF,98.2,2074.0,-2.36,53.82,5.67,-0.75,1.07,-0.99,3.07,11.0,,foul,77.5,-30.0,5.0,99.2,216.0,R,R
642038,2021-03-29,3,Top,670280,641598,FF,98.0,2293.0,-2.29,53.95,5.75,-0.46,1.35,-0.07,2.74,5.0,,foul,,,,98.1,222.0,R,R
642038,2021-03-29,3,Top,670280,641598,FS,91.0,1744.0,-2.31,53.89,5.77,-0.19,0.55,0.65,1.15,14.0,,ball,,,,91.8,220.0,R,R
642038,2021-03-29,3,Top,670280,641598,FF,97.0,2134.0,-2.32,53.82,5.8,-0.59,1.35,0.47,3.19,3.0,,foul,68.4,-46.0,3.0,97.6,217.0,R,R
642038,2021-03-29,3,Top,670280,641598,FS,89.9,1502.0,-2.27,53.78,5.88,-0.34,0.48,-0.63,2.35,4.0,,called_strike,,,,91.0,211.0,R,R
642038,2021-03-29,3,Top,670280,641598,CU,73.1,2196.0,-2.18,54.42,5.93,0.83,-0.87,0.52,2.46,6.0,,called_strike,,,,72.8,52.0,R,R
642038,2021-03-29,3,Top,608328,650333,FF,91.8,2517.0,-1.3,54.73,6.25,-0.21,1.67,-0.14,2.32,5.0,field_out,hit_into_play,94.9,24.0,308.0,90.9,193.0,L,R
642038,2021-03-29,3,Top,608328,650333,FS,86.9,1786.0,-1.69,54.33,5.96,-0.6,1.25,-0.83,1.89,13.0,,foul,73.1,18.0,174.0,87.1,223.0,L,R
642038,2021-03-29,3,Top,608328,650333,CU,77.0,2701.0,-1.72,54.83,6.23,0.9,-1.24,0.69,1.14,14.0,,foul,75.4,-23.0,3.0,75.8,37.0,L,R
642038,2021-03-29,3,Top,608328,650333,FF,92.5,2488.0,-1.36,54.72,6.28,-0.3,1.57,-0.6,2.82,1.0,,foul,84.2,36.0,290.0,91.7,196.0,L,R
642038,2021-03-29,3,Top,608328,650333,CU,76.8,2604.0,-1.75,54.87,6.28,0.62,-1.2,-0.22,3.01,2.0,,foul,76.8,53.0,247.0,75.9,43.0,L,R
642038,2021-03-29,3,Top,608328,650333,CU,75.1,2719.0,-1.75,54.91,6.15,0.77,-1.36,-0.65,2.36,4.0,,called_strike,,,,73.8,43.0,L,R
642038,2021-03-29,3,Top,608328,650333,FF,91.4,2452.0,-1.35,54.53,6.22,0.04,1.63,0.94,2.21,14.0,,ball,,,,90.7,194.0,L,R
642038,2021-03-29,3,Top,608328,664247,SL,83.1,2571.0,-1.59,54.8,6.23,0.66,-0.35,-0.35,2.59,4.0,field_out,hit_into_play,66.6,55.0,162.0,82.6,100.0,R,R
642038,2021-03-29,3,Top,608328,664247,CU,75.4,2715.0,-1.72,55.06,6.31,0.96,-1.16,-1.63,4.8,11.0,,ball,,,,74.1,37.0,R,R
642038,2021-03-29,3,Top,608328,664247,FF,90.9,2446.0,-1.32,54.59,6.19,-0.17,1.71,-0.1,2.17,5.0,,called_strike,,,,90.0,196.0,R,R
642038,2021-03-29,2,Bot,680739,595943,FF,96.2,1946.0,-0.51,54.59,6.18,-0.29,1.33,-0.13,2.89,2.0,field_out,hit_into_play,105.0,-10.0,16.0,95.7,201.0,R,R
642038,2021-03-29,2,Bot,680739,595943,SL,84.6,2284.0,-0.62,54.75,6.11,0.18,-0.16,0.31,1.23,14.0,,foul,84.8,-53.0,1.0,83.9,48.0,R,R
642038,2021-03-29,2,Bot,680739,595943,SL,85.9,2130.0,-0.81,54.67,6.15,0.03,0.26,0.3,2.22,6.0,,called_strike,,,,85.3,98.0,R,R
642038,2021-03-29,2,Bot,680739,595943,SL,85.3,2161.0,-0.76,54.68,6.17,0.09,0.17,-0.2,3.05,2.0,,called_strike,,,,84.9,88.0,R,R
642038,2021-03-29,2,Bot,680739,621028,FF,96.6,1950.0,-0.68,54.42,6.15,-0.56,1.21,-0.39,2.44,4.0,field_out,hit_into_play,94.8,1.0,58.0,96.6,204.0,R,R
642038,2021-03-29,2,Bot,680739,621028,SL,86.2,2215.0,-0.67,54.74,6.13,0.18,0.01,0.51,2.86,3.0,,foul,86.6,30.0,291.0,85.7,86.0,R,R
642038,2021-03-29,2,Bot,680739,621028,SL,86.0,2134.0,-0.84,54.82,6.12,0.25,0.06,0.09,2.19,5.0,,called_strike,,,,85.3,98.0,R,R
642038,2021-03-29,2,Bot,680739,570256,FF,95.4,1877.0,-0.71,54.65,6.21,-0.43,1.36,0.07,1.95,8.0,field_out,hit_into_play,102.1,-19.0,5.0,94.4,205.0,L,R
642038,2021-03-29,2,Bot,680739,570256,FF,95.6,2017.0,-0.81,54.5,6.12,-0.51,1.4,-0.2,2.23,8.0,,foul,74.6,45.0,251.0,94.8,206.0,L,R
642038,2021-03-29,2,Bot,680739,570256,CU,80.4,2108.0,-0.65,54.87,6.28,0.17,-0.91,-0.05,1.24,13.0,,ball,,,,79.3,25.0,L,R
642038,2021-03-29,2,Top,608328,667670,CU,77.6,2767.0,-1.66,54.72,6.17,0.72,-1.32,0.63,-0.75,14.0,strikeout,swinging_strike,,,,76.2,37.0,R,R
642038,2021-03-29,2,Top,608328,667670,SL,85.0,2541.0,-1.41,54.66,6.16,0.54,-0.22,2.48,0.56,14.0,,ball,,,,84.2,107.0,R,R
642038,2021-03-29,2,Top,608328,667670,FF,92.7,2676.0,-1.37,54.63,6.27,-0.32,1.62,0.47,3.38,3.0,,swinging_strike,,,,91.6,191.0,R,R
642038,2021-03-29,2,Top,608328,667670,CU,77.5,2845.0,-1.71,54.76,6.24,0.78,-1.24,0.33,2.34,6.0,,called_strike,,,,76.4,39.0,R,R
642038,2021-03-29,2,Top,608328,553902,FF,91.4,2437.0,-1.22,54.33,6.12,-0.11,1.58,0.2,2.81,2.0,home_run,hit_into_play,,,,91.2,195.0,R,R
642038,2021-03-29,2,Top,608328,553902,FF,91.7,2469.0,-1.22,54.5,6.25,0.01,1.66,1.1,3.76,12.0,,ball,,,,91.0,191.0,R,R
642038,2021-03-29,2,Top,608328,553902,SL,85.8,2550.0,-1.43,54.56,6.17,0.49,0.13,0.93,1.27,14.0,,ball,,,,85.9,132.0,R,R
642038,2021-03-29,2,Top,608328,553902,SL,85.0,2540.0,-1.29,54.65,6.17,0.47,0.13,1.19,1.18,14.0,,ball,,,,84.9,127.0,R,R
642038,2021-03-29,2,Top,608328,595909,FS,87.0,1648.0,-1.48,54.4,5.85,-1.01,0.97,-0.86,1.97,13.0,strikeout,swinging_strike,,,,86.9,230.0,L,R
642038,2021-03-29,2,Top,608328,595909,FF,93.1,2427.0,-0.98,54.54,6.24,-0.05,1.52,0.95,2.33,14.0,,foul,94.3,-4.0,27.0,92.3,197.0,L,R
