game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
632711,2021-08-29,4,Bot,607200,595879,CU,80.2,2220.0,-1.66,53.99,5.41,1.18,0.1,0.46,2.21,6.0,home_run,hit_into_play,107.8,27.0,444.0,79.7,68.0,R,R
632711,2021-08-29,4,Bot,607200,595879,CU,80.6,2264.0,-1.67,53.97,5.4,1.2,0.21,1.69,1.28,14.0,,ball,,,,80.3,64.0,R,R
632711,2021-08-29,4,Bot,607200,624424,CU,78.9,2326.0,-1.76,53.95,5.65,1.42,0.27,0.72,1.59,9.0,force_out,hit_into_play,62.1,-28.0,3.0,78.7,57.0,L,R
632711,2021-08-29,4,Bot,607200,624424,FC,86.9,1957.0,-1.46,53.94,5.74,0.37,0.39,0.28,3.17,3.0,,called_strike,,,,87.5,166.0,L,R
632711,2021-08-29,4,Bot,607200,624424,CH,85.4,1491.0,-1.88,54.0,5.45,-1.27,-0.16,-1.89,2.73,11.0,,ball,,,,85.6,245.0,L,R
632711,2021-08-29,4,Bot,607200,624424,FC,86.8,1985.0,-1.75,54.01,5.68,0.51,0.32,-0.67,3.64,11.0,,ball,,,,87.0,153.0,L,R
632711,2021-08-29,4,Bot,607200,624413,CU,80.3,2290.0,-1.45,53.86,5.6,1.34,-0.08,0.83,2.33,14.0,single,hit_into_play,92.0,21.0,313.0,80.5,59.0,R,R
632711,2021-08-29,4,Bot,607200,624413,CU,79.1,2251.0,-1.89,54.22,5.54,1.38,-0.09,0.22,1.8,8.0,,called_strike,,,,78.8,69.0,R,R
632711,2021-08-29,4,Bot,607200,624413,CU,78.1,2226.0,-2.04,54.2,5.49,1.52,0.41,-1.07,3.11,11.0,,ball,,,,77.5,77.0,R,R
632711,2021-08-29,4,Top,656731,666198,CU,79.1,2129.0,-1.17,53.36,5.83,0.46,-0.79,0.71,1.35,14.0,field_out,hit_into_play,88.1,19.0,300.0,80.1,38.0,R,R
632711,2021-08-29,4,Top,656731,666198,FF,94.3,2279.0,-1.37,53.15,5.68,-1.01,1.42,0.85,2.3,14.0,,called_strike,,,,95.8,214.0,R,R
632711,2021-08-29,4,Top,656731,628450,FF,93.2,2069.0,-1.7,53.42,5.62,-1.2,1.33,-1.08,2.66,11.0,field_out,hit_into_play,69.6,-14.0,10.0,94.4,224.0,L,R
632711,2021-08-29,4,Top,656731,628450,FF,94.4,2175.0,-1.57,53.38,5.67,-1.08,1.44,-0.93,1.32,13.0,,ball,,,,95.8,221.0,L,R
632711,2021-08-29,4,Top,656731,628450,FF,94.3,2155.0,-1.58,53.23,5.73,-0.94,1.37,-1.17,2.39,11.0,,ball,,,,95.9,222.0,L,R
632711,2021-08-29,4,Top,656731,605137,CH,84.9,1466.0,-1.74,53.71,5.61,-1.27,1.02,-0.86,2.95,11.0,home_run,hit_into_play,105.8,23.0,424.0,85.6,233.0,L,R
632711,2021-08-29,4,Top,656731,665742,FF,95.9,2187.0,-1.4,53.16,5.59,-0.75,1.47,0.93,0.84,14.0,walk,blocked_ball,,,,97.6,218.0,L,R
632711,2021-08-29,4,Top,656731,665742,FF,94.8,2141.0,-1.48,53.05,5.65,-0.7,1.5,1.18,2.45,12.0,,ball,,,,96.7,218.0,L,R
632711,2021-08-29,4,Top,656731,665742,CH,84.8,1474.0,-1.75,53.44,5.55,-0.98,0.42,-1.29,2.73,11.0,,ball,,,,86.0,224.0,L,R
632711,2021-08-29,4,Top,656731,665742,CH,86.4,1394.0,-1.61,53.41,5.61,-0.68,1.05,-1.18,2.6,11.0,,ball,,,,87.9,229.0,L,R
632711,2021-08-29,4,Top,656731,444876,SL,85.9,2130.0,-1.46,53.48,5.71,0.19,0.11,0.28,2.13,9.0,field_out,hit_into_play,96.1,17.0,301.0,87.1,118.0,R,R
632711,2021-08-29,4,Top,656731,444876,FF,95.6,2136.0,-1.45,53.16,5.67,-0.68,1.54,0.43,4.59,12.0,,foul,79.9,21.0,220.0,97.5,214.0,R,R
632711,2021-08-29,4,Top,656731,444876,SL,85.4,2120.0,-1.35,53.49,5.86,0.24,0.16,1.29,2.25,14.0,,foul,83.4,10.0,174.0,86.8,95.0,R,R
632711,2021-08-29,4,Top,656731,444876,CH,84.0,1344.0,-1.38,53.28,5.75,-0.87,0.88,0.26,1.71,8.0,,swinging_strike,,,,85.4,227.0,R,R
632711,2021-08-29,4,Top,656731,444876,SL,85.3,2070.0,-1.31,53.24,5.79,0.05,0.44,2.25,0.53,14.0,,ball,,,,86.8,167.0,R,R
632711,2021-08-29,4,Top,656731,444876,FF,93.8,2093.0,-1.53,53.06,5.89,-0.63,1.42,-0.38,2.97,1.0,,called_strike,,,,95.4,214.0,R,R
632711,2021-08-29,3,Bot,607200,596019,CU,80.8,2267.0,-1.85,53.78,5.64,1.29,0.07,1.17,1.19,14.0,strikeout,swinging_strike,,,,81.0,58.0,L,R
632711,2021-08-29,3,Bot,607200,596019,SI,94.8,2136.0,-1.28,53.6,5.92,-1.08,0.94,0.12,1.62,8.0,,foul,,,,95.6,205.0,L,R
632711,2021-08-29,3,Bot,607200,596019,FC,88.8,2029.0,-1.42,53.73,5.9,0.36,0.26,0.97,2.26,14.0,,foul,77.5,-35.0,3.0,90.0,155.0,L,R
632711,2021-08-29,3,Bot,607200,596019,CU,79.3,2207.0,-1.93,53.94,5.58,1.33,-0.25,1.19,1.7,14.0,,swinging_strike,,,,79.5,66.0,L,R
632711,2021-08-29,3,Bot,607200,596019,SI,94.0,1912.0,-1.23,53.67,5.88,-1.04,0.68,-1.22,2.46,11.0,,ball,,,,95.0,209.0,L,R
632711,2021-08-29,3,Bot,607200,596019,CH,86.0,1470.0,-1.71,53.78,5.61,-1.03,-0.24,-1.03,2.71,11.0,,ball,,,,86.6,233.0,L,R
632711,2021-08-29,3,Bot,607200,596019,FC,88.3,1961.0,-1.4,53.83,5.72,0.45,0.22,0.89,3.13,12.0,,ball,,,,89.1,143.0,L,R
632711,2021-08-29,3,Bot,607200,596019,SI,93.9,1701.0,-1.25,53.67,5.89,-1.05,0.49,-0.9,1.72,13.0,,foul,70.8,23.0,163.0,94.3,207.0,L,R
632711,2021-08-29,3,Bot,607200,607043,FC,88.4,1897.0,-1.24,53.74,5.8,0.47,0.2,0.72,2.51,6.0,field_out,hit_into_play,89.3,25.0,328.0,89.3,146.0,L,R
632711,2021-08-29,3,Bot,607200,607043,FC,87.2,2021.0,-1.52,53.73,5.84,0.4,0.06,1.02,1.71,14.0,,foul,86.9,-20.0,5.0,88.1,148.0,L,R
632711,2021-08-29,3,Bot,607200,607043,SI,94.9,1887.0,-1.23,53.65,5.82,-1.51,0.45,-1.31,0.59,13.0,,blocked_ball,,,,94.9,205.0,L,R
632711,2021-08-29,3,Bot,607200,607043,FC,88.3,2117.0,-1.55,53.8,5.8,0.5,0.41,1.18,1.97,14.0,,swinging_strike,,,,88.8,161.0,L,R
632711,2021-08-29,3,Bot,607200,607043,CH,86.7,1404.0,-1.86,53.81,5.52,-0.79,-0.04,-0.58,1.58,13.0,,ball,,,,87.4,242.0,L,R
632711,2021-08-29,3,Bot,607200,542340,FC,86.5,2092.0,-1.46,53.79,5.81,0.49,0.31,0.7,2.36,6.0,field_out,hit_into_play,78.7,54.0,208.0,87.1,126.0,L,R
632711,2021-08-29,3,Bot,607200,542340,CU,78.4,2274.0,-1.9,53.85,5.57,1.36,-0.38,-1.3,1.18,13.0,,ball,,,,78.5,60.0,L,R
632711,2021-08-29,3,Bot,607200,542340,SI,93.0,1830.0,-1.45,53.82,5.98,-0.51,0.79,0.53,4.36,12.0,,ball,,,,93.5,200.0,L,R
632711,2021-08-29,3,Bot,607200,542340,FC,87.9,1909.0,-1.5,53.83,5.88,0.41,0.21,0.21,2.29,5.0,,foul_bunt,,,56.0,88.7,158.0,L,R
632711,2021-08-29,3,Bot,607200,656731,SI,93.1,1679.0,-1.31,53.59,5.93,-0.81,0.89,-0.51,2.89,4.0,single,hit_into_play,98.3,-26.0,6.0,93.9,198.0,R,R
632711,2021-08-29,3,Bot,607200,656731,SI,92.3,1783.0,-1.45,53.8,5.97,-0.75,1.1,-0.63,4.07,11.0,,swinging_strike,,,,92.8,197.0,R,R
632711,2021-08-29,3,Bot,607200,656731,SI,93.3,1905.0,-1.31,53.65,5.94,-0.71,1.0,-0.64,4.6,11.0,,ball,,,,94.1,190.0,R,R
632711,2021-08-29,3,Bot,607200,656731,CU,80.3,2263.0,-1.66,54.26,5.56,1.16,-0.38,1.05,2.27,14.0,,ball,,,,79.6,75.0,R,R
632711,2021-08-29,3,Bot,607200,656731,CU,80.5,2249.0,-1.64,53.83,5.39,1.25,-0.14,0.84,0.57,14.0,,ball,,,,80.7,67.0,R,R
632711,2021-08-29,3,Bot,607200,656731,SI,93.4,1864.0,-1.36,53.74,5.8,-0.53,0.63,0.04,3.73,2.0,,swinging_strike,,,,94.1,204.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,95.0,2091.0,-1.45,53.26,5.68,-0.9,1.48,-0.39,2.61,4.0,strikeout,swinging_strike,,,,96.5,222.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,94.7,2075.0,-1.42,53.3,5.76,-0.63,1.48,0.19,2.71,5.0,,foul,72.6,30.0,221.0,96.0,213.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,93.3,2086.0,-1.45,53.15,5.67,-0.79,1.51,0.19,2.51,5.0,,foul,74.2,47.0,220.0,95.1,216.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,92.8,2008.0,-1.43,53.13,5.77,-0.74,1.34,0.72,2.47,6.0,,called_strike,,,,94.8,214.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,93.3,2094.0,-1.38,53.1,5.76,-0.35,1.41,1.28,2.27,14.0,,ball,,,,95.3,210.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,92.5,1976.0,-1.36,53.27,5.88,-0.23,1.53,1.89,2.57,12.0,,ball,,,,93.6,209.0,R,R
632711,2021-08-29,3,Top,656731,657041,FF,93.4,2058.0,-1.36,53.19,5.84,-0.27,1.51,1.64,3.27,12.0,,ball,,,,95.0,203.0,R,R
632711,2021-08-29,3,Top,656731,607200,FF,95.1,1959.0,-1.33,53.2,5.83,-0.77,1.21,-0.3,2.69,4.0,field_out,hit_into_play,61.7,-12.0,12.0,97.2,218.0,R,R
632711,2021-08-29,3,Top,656731,607200,FF,93.0,2088.0,-1.35,53.34,5.88,-0.9,1.25,-0.26,2.72,5.0,,called_strike,,,,94.7,215.0,R,R
632711,2021-08-29,3,Top,656731,607200,FF,93.0,2001.0,-1.21,53.19,5.76,-0.6,1.43,1.06,2.76,12.0,,ball,,,,95.0,214.0,R,R
632711,2021-08-29,3,Top,656731,607200,FF,91.9,1933.0,-1.44,53.34,5.91,-0.57,1.41,-0.47,2.72,4.0,,called_strike,,,,93.7,214.0,R,R
632711,2021-08-29,3,Top,656731,668663,SL,86.0,2080.0,-1.42,53.4,5.85,0.08,0.33,1.03,1.95,14.0,strikeout,swinging_strike,,,,87.8,138.0,R,R
632711,2021-08-29,3,Top,656731,668663,FF,93.6,2165.0,-1.33,53.22,5.85,-0.82,1.45,0.45,2.99,3.0,,foul,72.9,39.0,207.0,94.9,213.0,R,R
632711,2021-08-29,3,Top,656731,668663,FF,92.4,2085.0,-1.53,53.32,5.82,-0.61,1.54,-0.89,3.31,11.0,,swinging_strike,,,,93.6,209.0,R,R
632711,2021-08-29,2,Bot,607200,664850,FC,88.8,2039.0,-1.43,54.1,5.81,0.18,0.61,-0.04,3.34,2.0,field_out,hit_into_play,91.1,57.0,197.0,89.5,173.0,L,R
632711,2021-08-29,2,Bot,607200,664850,SI,94.4,1886.0,-1.42,53.83,5.81,-0.67,0.7,-0.8,2.19,4.0,,called_strike,,,,95.3,205.0,L,R
632711,2021-08-29,2,Bot,607200,607680,CU,79.6,2231.0,-1.57,54.03,5.51,1.49,0.32,-0.04,2.72,5.0,field_out,hit_into_play,62.3,34.0,179.0,79.4,70.0,R,R
632711,2021-08-29,2,Bot,607200,607680,CU,79.7,2345.0,-1.79,53.89,5.56,1.16,-0.18,0.63,1.96,9.0,,foul,38.0,-21.0,5.0,79.6,64.0,R,R
632711,2021-08-29,2,Bot,607200,595879,CU,79.5,2350.0,-1.25,53.98,5.59,1.2,-0.25,1.64,1.64,14.0,strikeout,swinging_strike,,,,79.7,59.0,R,R
632711,2021-08-29,2,Bot,607200,595879,CU,78.7,2255.0,-1.23,54.1,5.61,1.41,-0.26,1.75,2.05,14.0,,swinging_strike,,,,78.6,66.0,R,R
632711,2021-08-29,2,Bot,607200,595879,CU,79.1,2210.0,-1.8,53.91,5.58,1.27,-0.15,0.16,3.08,2.0,,called_strike,,,,79.5,66.0,R,R
632711,2021-08-29,2,Top,656731,671277,FF,95.5,2199.0,-1.59,53.33,5.92,-0.75,1.52,-0.44,4.13,11.0,field_out,hit_into_play,93.7,58.0,207.0,96.9,217.0,L,R
632711,2021-08-29,2,Top,656731,671277,FF,95.2,2153.0,-1.72,53.44,5.84,-0.75,1.39,-0.95,2.56,11.0,,swinging_strike,,,,96.5,212.0,L,R
632711,2021-08-29,2,Top,656731,666198,FF,95.6,2138.0,-1.3,53.25,5.83,-0.78,1.47,0.34,3.4,3.0,strikeout,swinging_strike,,,,97.2,212.0,R,R
632711,2021-08-29,2,Top,656731,666198,FF,94.8,2262.0,-1.32,53.28,5.82,-0.55,1.5,0.84,2.88,12.0,,swinging_strike,,,,95.9,207.0,R,R
632711,2021-08-29,2,Top,656731,666198,FF,95.1,2167.0,-1.24,53.22,5.88,-0.73,1.27,0.3,4.84,12.0,,ball,,,,96.6,210.0,R,R
632711,2021-08-29,2,Top,656731,666198,FF,93.6,2077.0,-1.29,53.36,5.97,-0.63,1.52,-0.07,3.15,2.0,,swinging_strike,,,,95.1,210.0,R,R
632711,2021-08-29,2,Top,656731,628450,FF,95.0,2205.0,-1.57,53.2,5.78,-0.57,1.46,-0.03,3.37,2.0,strikeout,swinging_strike,,,,96.9,216.0,L,R
632711,2021-08-29,2,Top,656731,628450,FF,94.5,2089.0,-1.55,53.38,5.81,-0.66,1.27,-0.1,4.05,11.0,,ball,,,,96.0,215.0,L,R
632711,2021-08-29,2,Top,656731,628450,CH,85.3,1429.0,-1.76,53.51,5.73,-1.13,0.91,0.07,1.26,14.0,,foul,82.9,63.0,202.0,86.3,233.0,L,R
632711,2021-08-29,2,Top,656731,628450,CH,85.3,1348.0,-1.92,53.38,5.6,-1.04,0.38,-0.52,1.18,13.0,,ball,,,,86.5,238.0,L,R
632711,2021-08-29,2,Top,656731,628450,FF,92.0,2123.0,-1.68,53.48,5.94,-0.82,1.51,-0.07,3.27,11.0,,called_strike,,,,93.2,220.0,L,R
632711,2021-08-29,1,Bot,607200,624424,CU,80.7,2403.0,-1.5,53.73,5.71,1.2,-0.07,-0.14,1.4,13.0,strikeout,swinging_strike,,,,80.8,59.0,L,R
632711,2021-08-29,1,Bot,607200,624424,FC,89.0,1838.0,-1.26,53.78,5.94,0.33,0.06,0.89,2.2,14.0,,foul,64.5,-11.0,11.0,89.7,147.0,L,R
632711,2021-08-29,1,Bot,607200,624424,CU,79.6,2275.0,-1.74,53.99,5.73,1.32,-0.24,-0.96,2.35,11.0,,called_strike,,,,79.5,66.0,L,R
632711,2021-08-29,1,Bot,607200,624424,FC,88.3,2052.0,-1.35,53.87,5.87,0.4,0.28,0.15,3.21,2.0,,ball,,,,88.9,170.0,L,R
632711,2021-08-29,1,Bot,607200,624424,CH,87.7,1454.0,-1.62,53.88,5.65,-0.96,0.09,-1.84,3.09,11.0,,ball,,,,88.2,237.0,L,R
632711,2021-08-29,1,Bot,607200,624424,FC,89.5,2144.0,-1.46,53.63,5.8,0.39,0.33,0.89,2.03,14.0,,foul,72.8,29.0,233.0,90.2,168.0,L,R
632711,2021-08-29,1,Bot,607200,624424,FC,89.0,2029.0,-1.58,53.79,5.88,0.45,0.37,0.9,3.02,12.0,,ball,,,,89.8,169.0,L,R
632711,2021-08-29,1,Bot,607200,624413,SI,94.0,2010.0,-1.35,53.62,5.9,-0.82,0.85,-0.9,2.0,13.0,single,hit_into_play,83.3,14.0,203.0,94.8,198.0,R,R
632711,2021-08-29,1,Bot,607200,596019,SI,93.8,1810.0,-1.22,53.69,5.87,-1.07,0.91,-0.76,1.81,7.0,force_out,hit_into_play,74.1,-16.0,6.0,94.2,201.0,L,R
632711,2021-08-29,1,Bot,607200,596019,CH,86.7,1577.0,-1.86,53.78,5.43,-1.17,0.09,1.15,1.54,14.0,,ball,,,,87.0,242.0,L,R
632711,2021-08-29,1,Bot,607200,596019,SI,93.3,1794.0,-1.5,53.7,5.77,-0.82,0.83,1.5,1.96,14.0,,ball,,,,94.0,208.0,L,R
632711,2021-08-29,1,Bot,607200,607043,FC,89.2,2052.0,-1.39,53.86,5.75,0.48,0.47,-0.05,1.39,13.0,walk,blocked_ball,,,,89.7,180.0,L,R
632711,2021-08-29,1,Bot,607200,607043,FC,87.9,2072.0,-1.34,53.73,5.91,0.4,0.45,1.47,2.42,14.0,,foul,,,,88.9,161.0,L,R
632711,2021-08-29,1,Bot,607200,607043,SI,95.0,1787.0,-1.33,54.01,5.87,-1.19,0.85,-3.13,2.4,13.0,,ball,,,,95.3,210.0,L,R
632711,2021-08-29,1,Bot,607200,607043,FC,88.2,2035.0,-1.45,54.08,5.87,0.19,0.76,-0.51,3.25,1.0,,swinging_strike,,,,88.6,174.0,L,R
632711,2021-08-29,1,Bot,607200,607043,FC,88.1,2003.0,-1.58,54.06,5.89,0.35,0.47,0.08,4.0,12.0,,ball,,,,88.8,151.0,L,R
632711,2021-08-29,1,Bot,607200,607043,CH,87.5,1629.0,-1.69,54.13,5.58,-1.36,-0.23,0.02,1.41,14.0,,foul,36.2,24.0,61.0,87.1,245.0,L,R
632711,2021-08-29,1,Bot,607200,607043,SI,94.1,1700.0,-1.45,53.88,5.89,-1.15,0.73,-1.72,2.99,11.0,,ball,,,,94.2,209.0,L,R
632711,2021-08-29,1,Bot,607200,542340,FC,87.8,2126.0,-1.46,53.98,5.77,0.3,0.61,0.53,2.62,6.0,field_out,hit_into_play,101.9,-1.0,49.0,88.1,164.0,L,R
632711,2021-08-29,1,Bot,607200,542340,SI,93.6,1720.0,-1.62,53.79,5.85,-1.18,0.7,-0.6,2.0,7.0,,called_strike,,,,93.9,213.0,L,R
632711,2021-08-29,1,Top,656731,605137,FF,95.6,2182.0,-1.63,53.16,5.73,-0.75,1.39,0.46,2.94,6.0,field_out,hit_into_play,97.2,29.0,390.0,97.1,217.0,L,R
632711,2021-08-29,1,Top,656731,605137,CH,87.6,1400.0,-1.71,53.28,5.62,-1.19,0.77,0.69,2.61,6.0,,foul,,,,88.9,237.0,L,R
632711,2021-08-29,1,Top,656731,605137,FF,96.6,2146.0,-1.58,53.5,5.74,-0.61,1.22,-0.15,3.86,11.0,,foul,83.9,46.0,252.0,98.0,217.0,L,R
632711,2021-08-29,1,Top,656731,605137,CH,87.6,1469.0,-1.77,53.42,5.49,-1.38,0.73,-1.26,1.11,13.0,,ball,,,,88.7,241.0,L,R
632711,2021-08-29,1,Top,656731,605137,FF,95.8,2164.0,-1.76,53.39,5.6,-1.14,1.15,0.02,3.88,12.0,,foul,81.9,20.0,222.0,96.9,228.0,L,R
632711,2021-08-29,1,Top,656731,605137,CH,85.5,1367.0,-1.82,53.48,5.66,-1.15,0.61,-1.01,2.11,13.0,,foul,66.0,-51.0,2.0,86.3,236.0,L,R
632711,2021-08-29,1,Top,656731,605137,CH,87.0,1361.0,-1.93,53.17,5.51,-1.17,0.53,-1.14,2.36,13.0,,ball,,,,88.3,234.0,L,R
632711,2021-08-29,1,Top,656731,605137,FF,93.6,2118.0,-1.97,53.48,5.63,-0.74,1.39,-0.11,2.29,8.0,,called_strike,,,,94.5,221.0,L,R
632711,2021-08-29,1,Top,656731,665742,FF,94.7,2227.0,-1.79,53.43,5.69,-0.95,1.38,0.14,4.11,12.0,walk,ball,,,,95.5,218.0,L,R
632711,2021-08-29,1,Top,656731,665742,CH,88.0,1559.0,-1.72,53.46,5.59,-1.35,0.96,-0.76,1.08,13.0,,ball,,,,88.7,236.0,L,R
632711,2021-08-29,1,Top,656731,665742,FF,94.5,2189.0,-1.59,53.12,5.67,-0.81,1.35,0.87,2.04,14.0,,ball,,,,95.7,218.0,L,R
632711,2021-08-29,1,Top,656731,665742,FF,95.8,2200.0,-1.91,53.38,5.69,-0.78,1.32,-1.02,3.08,11.0,,ball,,,,96.9,219.0,L,R
632711,2021-08-29,1,Top,656731,444876,CH,83.9,1430.0,-1.62,53.27,5.79,-1.06,0.89,-0.04,2.03,8.0,field_out,hit_into_play,91.0,33.0,337.0,85.1,228.0,R,R
632711,2021-08-29,1,Top,656731,444876,FF,93.0,2030.0,-1.52,53.47,5.94,-0.77,1.4,-0.08,3.17,2.0,,foul,76.6,46.0,229.0,94.2,212.0,R,R
632711,2021-08-29,1,Top,656731,657041,FF,94.2,2326.0,-1.42,53.3,5.79,-1.16,1.41,-0.31,2.53,4.0,field_out,hit_into_play,102.1,-9.0,14.0,95.5,221.0,R,R
632711,2021-08-29,1,Top,656731,657041,FF,93.6,2210.0,-1.49,53.25,5.84,-0.83,1.57,1.03,2.84,12.0,,ball,,,,94.8,212.0,R,R
632711,2021-08-29,1,Top,656731,657041,FF,93.1,2142.0,-1.53,53.32,5.8,-0.79,1.54,0.5,2.42,6.0,,called_strike,,,,94.1,214.0,R,R
632705,2021-08-29,9,Bot,623352,680777,SI,97.0,2030.0,3.26,53.72,5.32,0.94,1.3,0.3,3.25,3.0,strikeout,foul_tip,,,,98.1,141.0,R,L
632705,2021-08-29,9,Bot,623352,680777,SI,96.0,2018.0,3.24,53.88,5.44,0.78,1.43,-0.6,3.61,11.0,,swinging_strike,,,,96.5,149.0,R,L
632705,2021-08-29,9,Bot,623352,680777,SI,94.9,2069.0,3.28,53.83,5.33,0.74,1.44,-0.61,1.66,7.0,,called_strike,,,,95.4,149.0,R,L
632705,2021-08-29,9,Bot,623352,680777,SI,96.3,2057.0,3.12,53.83,5.4,0.52,1.5,-0.25,1.31,13.0,,ball,,,,96.9,150.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SI,95.9,1887.0,3.16,53.27,5.36,0.61,1.39,0.22,2.59,5.0,strikeout,swinging_strike,,,,97.6,149.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SI,95.7,1847.0,3.19,53.57,5.21,0.94,1.34,-0.7,2.27,4.0,,foul,68.4,66.0,145.0,96.8,142.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SI,96.6,1998.0,3.24,53.93,5.37,0.99,1.44,-0.73,3.88,11.0,,ball,,,,96.8,126.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SI,96.0,2065.0,3.12,53.89,5.42,0.88,1.45,-0.1,2.45,5.0,,swinging_strike,,,,96.4,152.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SI,95.8,2154.0,3.09,53.84,5.43,0.67,1.48,0.06,3.05,2.0,,foul,78.2,51.0,220.0,96.0,148.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SL,82.6,2474.0,3.45,54.11,5.14,-0.37,-0.06,1.38,3.19,12.0,,ball,,,,82.7,263.0,R,L
632705,2021-08-29,9,Bot,623352,667670,SL,83.8,2374.0,3.37,53.8,5.19,-0.14,0.18,0.43,0.82,14.0,,blocked_ball,,,,84.6,276.0,R,L
632705,2021-08-29,9,Bot,623352,593934,SI,96.6,1964.0,3.11,53.76,5.37,0.86,1.25,-0.3,3.38,1.0,strikeout,swinging_strike,,,,97.5,147.0,R,L
632705,2021-08-29,9,Bot,623352,593934,SI,96.7,1964.0,3.13,53.64,5.38,0.76,1.34,-0.57,3.22,1.0,,swinging_strike,,,,97.9,146.0,R,L
632705,2021-08-29,9,Bot,623352,593934,SI,95.5,1845.0,3.01,53.59,5.33,0.71,1.31,-0.74,2.96,1.0,,foul_tip,,,,96.7,149.0,R,L
632705,2021-08-29,9,Bot,623352,518626,SI,97.0,2048.0,3.05,53.9,5.42,0.68,1.27,-0.23,3.18,2.0,single,hit_into_play,106.5,14.0,256.0,98.0,147.0,R,L
632705,2021-08-29,9,Bot,623352,518626,SI,96.1,1868.0,3.0,53.83,5.51,0.55,1.42,0.58,2.61,6.0,,swinging_strike,,,,97.2,149.0,R,L
632705,2021-08-29,9,Bot,623352,518626,SI,95.5,2029.0,3.09,53.44,5.52,0.65,1.37,0.2,2.61,5.0,,swinging_strike,,,,97.2,149.0,R,L
632705,2021-08-29,9,Top,621248,553882,CU,80.3,2577.0,-0.89,54.32,5.78,0.54,-0.73,0.53,0.95,14.0,strikeout,swinging_strike,,,,80.4,46.0,L,R
632705,2021-08-29,9,Top,621248,553882,FC,90.0,2272.0,-1.0,54.34,5.76,-0.12,0.94,0.64,3.03,3.0,,foul,62.8,36.0,176.0,90.0,195.0,L,R
632705,2021-08-29,9,Top,621248,553882,FC,90.0,2290.0,-0.91,54.44,5.82,0.2,0.89,1.39,1.42,14.0,,ball,,,,89.9,197.0,L,R
632705,2021-08-29,9,Top,621248,553882,CH,84.9,1968.0,-1.17,54.22,5.62,-1.13,0.9,0.08,1.97,8.0,,called_strike,,,,85.0,234.0,L,R
632705,2021-08-29,9,Top,621248,592885,FF,91.8,2174.0,-1.07,54.28,5.74,-0.74,1.25,-0.85,2.2,13.0,field_out,hit_into_play,85.9,39.0,298.0,92.0,216.0,L,R
632705,2021-08-29,9,Top,621248,642715,SL,78.0,2427.0,-2.2,54.55,4.45,1.12,0.14,0.37,2.46,6.0,strikeout,swinging_strike,,,,77.7,75.0,R,R
632705,2021-08-29,9,Top,621248,642715,SL,76.3,2472.0,-2.17,54.51,4.26,1.38,0.28,0.64,0.94,14.0,,ball,,,,75.9,85.0,R,R
632705,2021-08-29,9,Top,621248,642715,SI,91.1,2185.0,-2.3,54.66,4.41,-1.11,-0.05,-0.76,2.48,4.0,,foul,58.7,28.0,160.0,90.7,251.0,R,R
632705,2021-08-29,9,Top,621248,642715,SL,75.5,2427.0,-2.29,54.64,4.22,1.14,0.25,-0.26,2.4,5.0,,foul,70.7,-5.0,20.0,75.1,84.0,R,R
632705,2021-08-29,9,Top,621248,642715,SL,77.1,2481.0,-2.32,54.74,4.18,1.26,0.32,0.37,3.04,3.0,,foul,95.2,46.0,324.0,76.4,85.0,R,R
632705,2021-08-29,9,Top,621248,642715,SL,76.4,2417.0,-2.14,54.63,4.15,1.21,0.43,2.1,1.41,14.0,,swinging_strike,,,,75.9,87.0,R,R
632705,2021-08-29,8,Bot,642207,624503,FF,97.2,2378.0,-1.82,52.67,5.31,-1.28,1.09,0.36,2.99,3.0,strikeout,swinging_strike,,,,100.0,230.0,L,R
632705,2021-08-29,8,Bot,642207,624503,CH,84.4,2768.0,-2.24,53.64,5.28,-1.47,-0.21,-0.88,0.48,13.0,,swinging_strike,,,,85.4,266.0,L,R
632705,2021-08-29,8,Bot,642207,624503,FF,94.7,2234.0,-1.76,53.17,5.5,-1.07,1.16,-1.31,3.89,11.0,,ball,,,,96.4,226.0,L,R
632705,2021-08-29,8,Bot,642207,624503,CH,84.3,2876.0,-2.13,53.5,5.28,-1.43,-0.48,-0.91,1.56,13.0,,swinging_strike,,,,85.2,285.0,L,R
632705,2021-08-29,8,Bot,642207,593871,CH,83.2,2881.0,-2.08,53.47,5.16,-1.3,-0.26,-0.21,0.88,13.0,strikeout,foul_tip,,,,84.4,282.0,L,R
