game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
775334,2024-10-05,2,Top,543037,502054,SI,97.1,2166,-2.13,54.34,6.06,-1.04,1.3,0.21,2.64,5,,called_strike,,,,96.3,206,R,R,884,0,1,0-1,493329.0,,669004.0,1
775334,2024-10-05,2,Top,543037,502054,SL,89.7,2616,-1.98,54.61,6.18,0.44,0.04,0.09,0.9,14,,ball,,,,89.1,110,R,R,884,1,1,1-1,493329.0,,669004.0,1
775334,2024-10-05,2,Top,543037,502054,FC,93.2,2627,-2.41,54.46,5.98,0.26,1.1,-0.64,2.66,4,sac_fly,hit_into_play,99.9,42.0,305.0,92.7,194,R,R,884,1,1,1-1,493329.0,,669004.0,1
775334,2024-10-05,2,Top,543037,669004,SL,89.5,2579,-2.34,54.45,6.07,0.54,0.38,0.33,1.78,9,single,hit_into_play,100.1,15.0,219.0,89.1,164,L,R,885,0,0,0-0,,521692.0,493329.0,0
775334,2024-10-05,2,Top,543037,493329,FF,95.0,2306,-2.11,54.27,6.11,-0.45,1.53,1.6,1.38,14,,ball,,,,94.5,207,R,R,886,1,0,1-0,,,521692.0,0
775334,2024-10-05,2,Top,543037,493329,FF,95.6,2427,-2.1,54.5,6.19,-0.57,1.52,-0.73,3.91,11,,ball,,,,95.0,201,R,R,886,2,0,2-0,,,521692.0,0
775334,2024-10-05,2,Top,543037,493329,SL,89.6,2533,-2.2,54.51,6.06,0.51,0.19,0.34,0.82,14,,ball,,,,89.4,171,R,R,886,3,0,3-0,,,521692.0,0
775334,2024-10-05,2,Top,543037,493329,FF,95.7,2360,-1.98,54.38,6.09,-0.59,1.42,0.07,2.05,8,,called_strike,,,,94.8,207,R,R,886,3,1,3-1,,,521692.0,0
775334,2024-10-05,2,Top,543037,493329,FF,96.0,2380,-2.06,54.34,6.12,-0.72,1.57,-0.57,2.58,4,,foul,,,,95.2,206,R,R,886,3,2,3-2,,,521692.0,0
775334,2024-10-05,2,Top,543037,493329,FF,96.8,2439,-2.06,54.3,6.06,-0.46,1.49,0.5,1.22,14,walk,ball,,,,96.0,209,R,R,886,4,2,4-2,,,521692.0,0
775334,2024-10-05,2,Top,543037,521692,SI,94.5,2057,-2.27,54.39,6.05,-1.41,0.94,-0.73,3.56,1,,ball,,,,94.3,210,R,R,887,1,0,1-0,,,,0
775334,2024-10-05,2,Top,543037,521692,FC,90.4,2414,-2.11,54.32,6.14,0.06,0.93,1.52,1.3,14,,ball,,,,90.2,186,R,R,887,2,0,2-0,,,,0
775334,2024-10-05,2,Top,543037,521692,SL,88.7,2594,-2.21,54.53,6.08,0.63,-0.01,0.26,1.81,8,single,hit_into_play,103.9,9.0,170.0,88.2,127,R,R,887,2,0,2-0,,,,0
775334,2024-10-05,2,Bot,608379,665828,SI,95.4,2121,-1.74,53.75,6.41,-1.03,1.28,-0.18,3.05,2,,foul,75.9,37.0,255.0,95.8,204,L,R,888,0,1,0-1,,,,2
775334,2024-10-05,2,Bot,608379,665828,CH,83.7,1597,-1.74,53.79,6.61,-0.71,1.2,0.86,1.98,14,,ball,,,,84.4,234,L,R,888,1,1,1-1,,,,2
775334,2024-10-05,2,Bot,608379,665828,CH,82.7,1526,-1.69,53.72,6.65,-1.57,-0.16,-0.93,1.39,13,,swinging_strike,,,,82.7,234,L,R,888,1,2,1-2,,,,2
775334,2024-10-05,2,Bot,608379,665828,SI,96.1,2018,-1.71,53.82,6.36,-1.1,1.13,1.34,3.62,12,,ball,,,,96.3,206,L,R,888,2,2,2-2,,,,2
775334,2024-10-05,2,Bot,608379,665828,CH,84.4,1624,-1.62,53.76,6.55,-0.87,0.85,-0.13,0.64,13,,ball,,,,84.8,235,L,R,888,3,2,3-2,,,,2
775334,2024-10-05,2,Bot,608379,665828,FC,90.8,2254,-2.08,53.94,6.33,0.08,0.9,0.17,3.15,2,strikeout,swinging_strike,,,,91.4,189,L,R,888,3,3,3-3,,,,2
775334,2024-10-05,2,Bot,608379,683011,FF,94.6,2299,-1.58,53.71,6.58,-0.78,1.54,0.84,2.29,14,,ball,,,,94.9,205,R,R,889,1,0,1-0,,,,1
775334,2024-10-05,2,Bot,608379,683011,SI,96.2,2122,-1.94,53.61,6.35,-1.08,1.18,-0.89,2.98,11,,ball,,,,97.1,210,R,R,889,2,0,2-0,,,,1
775334,2024-10-05,2,Bot,608379,683011,SI,94.7,2057,-1.79,53.67,6.39,-1.0,1.16,0.23,2.03,8,,called_strike,,,,95.6,204,R,R,889,2,1,2-1,,,,1
775334,2024-10-05,2,Bot,608379,683011,SI,95.5,2124,-1.81,53.7,6.41,-1.06,1.4,-1.48,3.28,11,,ball,,,,96.2,208,R,R,889,3,1,3-1,,,,1
775334,2024-10-05,2,Bot,608379,683011,SI,95.0,2096,-1.82,53.78,6.37,-1.15,1.24,-0.15,2.87,2,field_out,hit_into_play,100.8,37.0,339.0,95.5,209,R,R,889,3,1,3-1,,,,1
775334,2024-10-05,2,Bot,608379,665862,FF,94.4,2180,-1.71,53.75,6.64,-0.61,1.4,0.09,2.25,8,field_out,hit_into_play,101.2,33.0,365.0,95.1,202,L,R,890,0,0,0-0,,,,0
775334,2024-10-05,3,Top,543037,686469,SL,90.7,2638,-2.16,54.52,6.14,0.44,0.2,0.54,2.87,3,,called_strike,,,,90.4,123,L,R,891,0,1,0-1,,,686681.0,2
775334,2024-10-05,3,Top,543037,686469,FF,96.8,2456,-2.24,54.5,6.12,-0.57,1.48,0.45,2.93,3,,swinging_strike,,,,95.9,209,L,R,891,0,2,0-2,,,686681.0,2
775334,2024-10-05,3,Top,543037,686469,FF,97.4,2502,-2.29,54.24,6.11,-0.54,1.68,0.14,2.7,5,,foul,67.9,53.0,174.0,96.9,210,L,R,891,0,2,0-2,,,686681.0,2
775334,2024-10-05,3,Top,543037,686469,KC,86.2,2764,-2.05,54.18,6.02,0.68,-1.19,0.55,0.7,14,strikeout,swinging_strike_blocked,,,,85.7,27,L,R,891,0,2,0-2,,,686681.0,2
775334,2024-10-05,3,Top,543037,677951,SI,96.0,2339,-2.12,54.39,6.04,-1.33,1.16,-0.67,3.96,11,,ball,,,,95.4,212,R,R,892,1,0,1-0,,,686681.0,1
775334,2024-10-05,3,Top,543037,677951,FC,91.7,2558,-2.25,54.36,5.96,0.28,1.13,0.22,2.04,8,field_out,hit_into_play,86.5,37.0,304.0,91.3,191,R,R,892,1,0,1-0,,,686681.0,1
775334,2024-10-05,3,Top,543037,686681,FF,96.3,2442,-2.16,54.43,6.17,-0.7,1.57,-0.89,1.99,13,,ball,,,,95.5,207,L,R,893,1,0,1-0,,,,1
775334,2024-10-05,3,Top,543037,686681,KC,83.6,2762,-2.14,54.52,6.2,0.32,-0.93,-0.06,1.69,8,single,hit_into_play,97.4,5.0,89.0,82.7,33,L,R,893,1,0,1-0,,,,1
775334,2024-10-05,3,Top,543037,672580,FF,95.1,2306,-2.07,54.34,6.18,-0.46,1.56,0.42,3.04,3,,foul,75.7,29.0,233.0,94.6,205,R,R,894,0,1,0-1,,,,0
775334,2024-10-05,3,Top,543037,672580,KC,82.9,2755,-2.09,54.64,6.24,0.46,-1.16,0.01,2.36,5,field_out,hit_into_play,94.7,-17.0,8.0,81.9,40,R,R,894,0,1,0-1,,,,0
775334,2024-10-05,3,Bot,608379,669224,SI,94.3,2090,-1.73,53.93,6.55,-1.04,1.37,0.24,2.68,5,field_out,hit_into_play,79.1,64.0,154.0,94.7,205,L,R,895,0,0,0-0,,,,2
775334,2024-10-05,3,Bot,608379,592450,CH,83.0,1709,-1.61,53.7,6.52,-0.83,0.75,0.47,1.58,14,,swinging_strike,,,,83.6,241,R,R,896,0,1,0-1,,,,1
775334,2024-10-05,3,Bot,608379,592450,CU,77.0,2409,-1.74,53.9,6.48,1.03,-1.1,0.74,2.59,6,field_out,hit_into_play,93.2,27.0,339.0,76.7,30,R,R,896,0,1,0-1,,,,1
775334,2024-10-05,3,Bot,608379,665742,CU,76.4,2402,-1.98,53.91,6.42,1.13,-1.31,-0.05,2.39,5,field_out,hit_into_play,102.9,-3.0,33.0,76.1,28,L,R,897,0,0,0-0,,,,0
775334,2024-10-05,3,Bot,608379,650402,FF,94.4,2020,-1.71,53.91,6.35,-0.8,1.25,-1.04,2.86,11,,foul,64.1,72.0,112.0,95.2,206,R,R,898,0,1,0-1,,,657077.0,0
775334,2024-10-05,3,Bot,608379,650402,FC,89.4,2219,-1.83,53.92,6.36,-0.01,0.57,0.84,3.63,12,,ball,,,,89.6,188,R,R,898,1,1,1-1,,,657077.0,0
775334,2024-10-05,3,Bot,608379,650402,SI,93.5,2042,-1.63,53.86,6.53,-1.2,1.16,-0.01,2.81,2,home_run,hit_into_play,100.8,34.0,339.0,93.8,205,R,R,898,1,1,1-1,,,657077.0,0
775334,2024-10-05,3,Bot,608379,657077,SI,94.5,2089,-1.74,53.77,6.56,-0.96,1.39,-0.54,2.3,4,,called_strike,,,,94.9,211,L,R,899,0,1,0-1,,,,0
775334,2024-10-05,3,Bot,608379,657077,FC,88.4,2276,-2.05,53.93,6.48,0.25,0.58,-0.28,3.22,2,,foul,82.7,43.0,259.0,89.0,181,L,R,899,0,2,0-2,,,,0
775334,2024-10-05,3,Bot,608379,657077,SI,94.0,2081,-1.74,53.93,6.35,-0.97,0.91,0.29,3.48,3,single,hit_into_play,76.5,24.0,230.0,94.2,202,L,R,899,0,2,0-2,,,,0
775334,2024-10-05,4,Top,543037,686681,KC,85.4,2995,-2.26,54.22,6.04,0.36,-0.99,0.01,0.53,14,,blocked_ball,,,,84.8,33,L,R,900,1,0,1-0,,502054.0,672580.0,2
775334,2024-10-05,4,Top,543037,686681,FC,90.4,2618,-2.39,54.28,6.01,0.43,0.54,-0.52,3.12,1,,foul,76.1,15.0,156.0,90.6,159,L,R,900,1,1,1-1,,502054.0,672580.0,2
775334,2024-10-05,4,Top,543037,686681,FF,98.1,2482,-2.21,54.19,6.05,-0.89,1.38,-1.23,2.26,13,,ball,,,,97.5,210,L,R,900,2,1,2-1,,502054.0,672580.0,2
775334,2024-10-05,4,Top,543037,686681,FC,94.3,2576,-2.41,54.16,5.98,0.27,0.91,0.11,3.4,2,,foul,,,,94.5,188,L,R,900,2,2,2-2,,502054.0,672580.0,2
775334,2024-10-05,4,Top,543037,686681,CH,89.5,1430,-2.27,53.93,5.94,-0.87,0.68,-0.55,2.36,4,field_out,hit_into_play,82.8,57.0,200.0,89.9,216,L,R,900,2,2,2-2,,502054.0,672580.0,2
775334,2024-10-05,4,Top,543037,672580,SI,97.3,2382,-2.23,54.05,5.87,-1.28,1.2,-0.48,2.66,4,single,hit_into_play,85.2,12.0,179.0,97.6,211,R,R,901,0,0,0-0,,,502054.0,2
775334,2024-10-05,4,Top,543037,664728,FF,96.4,2360,-2.09,54.22,6.07,-0.56,1.68,0.15,2.53,5,,called_strike,,,,96.0,209,L,R,902,0,1,0-1,,,502054.0,1
775334,2024-10-05,4,Top,543037,664728,KC,85.5,2703,-2.29,54.04,6.0,0.47,-1.23,0.05,1.33,14,,foul,78.7,-42.0,2.0,85.4,40,L,R,902,0,2,0-2,,,502054.0,1
775334,2024-10-05,4,Top,543037,664728,FF,97.8,2420,-2.29,54.12,5.99,-0.93,1.54,0.05,3.27,2,,foul,78.5,25.0,229.0,97.2,219,L,R,902,0,2,0-2,,,502054.0,1
775334,2024-10-05,4,Top,543037,664728,SL,91.0,2679,-2.18,54.27,6.02,0.52,0.21,1.07,1.37,14,,foul,,,,90.8,153,L,R,902,0,2,0-2,,,502054.0,1
775334,2024-10-05,4,Top,543037,664728,FC,91.7,2639,-2.54,54.14,5.77,0.34,0.5,0.52,1.4,14,strikeout,swinging_strike,,,,92.0,162,L,R,902,0,3,0-3,,,502054.0,1
775334,2024-10-05,4,Top,543037,502054,KC,83.9,2908,-2.17,54.33,6.11,0.67,-1.29,-0.16,2.47,5,,called_strike,,,,83.0,38,R,R,903,0,1,0-1,,,,1
775334,2024-10-05,4,Top,543037,502054,FC,91.2,2666,-2.22,54.42,6.04,0.38,0.3,0.54,2.18,6,,called_strike,,,,90.9,166,R,R,903,0,2,0-2,,,,1
775334,2024-10-05,4,Top,543037,502054,KC,84.4,2906,-2.06,54.15,6.02,0.74,-1.35,0.65,-1.01,14,,ball,,,,83.6,25,R,R,903,1,2,1-2,,,,1
775334,2024-10-05,4,Top,543037,502054,SL,88.6,2536,-2.21,54.39,5.98,0.42,-0.06,-0.19,2.4,5,single,hit_into_play,107.9,10.0,224.0,88.3,140,R,R,903,1,2,1-2,,,,1
775334,2024-10-05,4,Top,543037,669004,FF,97.2,2413,-2.14,54.11,6.11,-0.62,1.52,-0.19,0.83,13,,ball,,,,96.9,210,L,R,904,1,0,1-0,,,493329.0,1
775334,2024-10-05,4,Top,543037,669004,FF,95.7,2360,-2.11,54.36,6.08,-0.54,1.4,-0.76,2.11,7,home_run,hit_into_play,98.7,25.0,363.0,95.2,208,L,R,904,1,0,1-0,,,493329.0,1
775334,2024-10-05,4,Top,543037,493329,FF,97.6,2470,-1.98,54.15,6.1,-0.68,1.41,-0.35,2.92,1,,foul,67.6,57.0,159.0,97.0,208,R,R,905,0,1,0-1,,,,1
775334,2024-10-05,4,Top,543037,493329,FF,97.6,2451,-2.06,54.23,6.07,-0.52,1.63,0.5,1.87,9,,called_strike,,,,96.6,208,R,R,905,0,2,0-2,,,,1
775334,2024-10-05,4,Top,543037,493329,KC,82.9,2792,-1.98,54.31,6.11,0.77,-1.42,0.57,1.43,14,,foul,84.1,-33.0,3.0,81.5,36,R,R,905,0,2,0-2,,,,1
775334,2024-10-05,4,Top,543037,493329,FF,97.2,2382,-2.04,54.37,6.19,-0.46,1.61,0.22,2.41,5,,foul,71.2,38.0,193.0,96.1,209,R,R,905,0,2,0-2,,,,1
775334,2024-10-05,4,Top,543037,493329,SL,89.2,2762,-2.11,54.32,5.97,0.48,-0.23,1.89,1.23,14,,ball,,,,88.6,76,R,R,905,1,2,1-2,,,,1
775334,2024-10-05,4,Top,543037,493329,SI,95.3,2278,-2.16,54.06,5.88,-1.3,1.29,-0.13,1.82,8,,foul,77.6,84.0,84.0,95.2,213,R,R,905,1,2,1-2,,,,1
775334,2024-10-05,4,Top,543037,493329,KC,76.7,2555,-2.04,54.61,6.08,0.52,-1.23,0.53,1.05,14,,ball,,,,75.9,33,R,R,905,2,2,2-2,,,,1
775334,2024-10-05,4,Top,543037,493329,FF,97.3,2439,-2.11,54.36,6.11,-0.35,1.56,0.04,4.39,12,,foul,86.7,71.0,172.0,96.6,207,R,R,905,2,2,2-2,,,,1
775334,2024-10-05,4,Top,543037,493329,FC,91.4,2357,-2.45,54.46,5.93,0.3,0.89,-1.09,2.78,11,,foul,72.3,18.0,172.0,91.2,189,R,R,905,2,2,2-2,,,,1
775334,2024-10-05,4,Top,543037,493329,KC,84.8,2772,-2.04,54.34,6.04,0.41,-1.37,1.25,-0.02,14,,ball,,,,83.9,25,R,R,905,3,2,3-2,,,,1
775334,2024-10-05,4,Top,543037,493329,KC,82.7,2701,-2.15,54.08,6.04,0.4,-1.27,1.01,1.19,14,walk,ball,,,,82.0,35,R,R,905,4,2,4-2,,,,1
775334,2024-10-05,4,Top,543037,521692,FC,93.2,2377,-2.1,54.42,5.99,0.48,0.82,1.15,3.26,12,,foul,77.2,31.0,248.0,92.7,189,R,R,906,0,1,0-1,,,,0
775334,2024-10-05,4,Top,543037,521692,SI,95.8,2125,-2.13,54.05,5.96,-1.26,1.28,-0.34,2.5,4,field_out,hit_into_play,81.4,29.0,291.0,95.8,211,R,R,906,0,1,0-1,,,,0
775334,2024-10-05,4,Bot,608379,657077,FC,90.9,2151,-1.81,53.58,6.34,0.09,1.29,0.56,1.94,9,,called_strike,,,,92.0,204,L,R,907,0,1,0-1,519317.0,665828.0,,2
775334,2024-10-05,4,Bot,608379,657077,FC,90.3,2157,-1.93,53.75,6.39,0.18,0.8,-0.39,4.13,11,,ball,,,,91.1,189,L,R,907,1,1,1-1,519317.0,665828.0,,2
775334,2024-10-05,4,Bot,608379,657077,FF,94.4,2150,-1.69,53.74,6.55,-0.37,1.54,0.38,2.29,6,,called_strike,,,,94.8,206,L,R,907,1,2,1-2,519317.0,665828.0,,2
775334,2024-10-05,4,Bot,608379,657077,CH,82.5,1586,-1.84,53.88,6.58,-1.02,1.2,-0.87,1.01,13,,blocked_ball,,,,82.8,242,L,R,907,2,2,2-2,519317.0,665828.0,,2
775334,2024-10-05,4,Bot,608379,657077,FC,90.7,2266,-1.88,53.75,6.37,0.01,1.02,0.58,2.29,6,field_out,hit_into_play,59.5,68.0,101.0,91.8,196,L,R,907,2,2,2-2,519317.0,665828.0,,2
775334,2024-10-05,4,Bot,608379,665828,CH,81.8,1652,-1.78,53.68,6.56,-1.24,0.78,-0.53,3.12,1,double,hit_into_play,92.0,19.0,309.0,82.5,242,L,R,908,0,0,0-0,,,519317.0,2
775334,2024-10-05,4,Bot,608379,683011,SI,93.6,1993,-1.7,53.71,6.47,-1.08,1.27,0.26,3.52,12,,called_strike,,,,94.8,204,R,R,909,0,1,0-1,,,519317.0,1
775334,2024-10-05,4,Bot,608379,683011,SL,85.5,2102,-1.95,53.83,6.43,0.57,0.32,0.05,2.81,5,,foul,84.1,56.0,217.0,86.3,165,R,R,909,0,2,0-2,,,519317.0,1
775334,2024-10-05,4,Bot,608379,683011,FF,94.0,2217,-1.72,53.67,6.55,-0.69,1.43,-0.26,2.88,2,field_out,hit_into_play,96.8,21.0,300.0,94.8,205,R,R,909,0,2,0-2,,,519317.0,1
775334,2024-10-05,4,Bot,608379,665862,CH,82.1,1560,-1.67,53.69,6.64,-1.14,0.56,0.15,2.4,5,,called_strike,,,,82.5,235,L,R,910,0,1,0-1,,,519317.0,0
775334,2024-10-05,4,Bot,608379,665862,FC,88.0,2179,-1.9,53.62,6.43,0.19,0.41,0.62,4.52,12,,ball,,,,89.3,176,L,R,910,1,1,1-1,,,519317.0,0
775334,2024-10-05,4,Bot,608379,665862,FF,93.8,2383,-1.69,53.65,6.47,-0.67,1.55,0.7,3.46,3,,swinging_strike,,,,94.6,210,L,R,910,1,2,1-2,,,519317.0,0
775334,2024-10-05,4,Bot,608379,665862,FF,93.4,2322,-1.79,53.86,6.64,-0.46,1.48,0.15,3.83,12,field_out,hit_into_play,75.6,57.0,180.0,94.0,198,L,R,910,1,2,1-2,,,519317.0,0
775334,2024-10-05,4,Bot,608379,519317,FC,87.9,2201,-1.76,53.88,6.46,0.05,0.57,0.98,3.2,12,,ball,,,,88.6,177,R,R,911,1,0,1-0,,,,0
775334,2024-10-05,4,Bot,608379,519317,FC,88.2,2196,-1.79,53.89,6.39,0.25,0.61,0.75,3.68,12,,ball,,,,89.0,186,R,R,911,2,0,2-0,,,,0
775334,2024-10-05,4,Bot,608379,519317,CH,82.2,1675,-1.74,53.68,6.57,-1.23,0.14,-0.3,1.23,13,,swinging_strike,,,,82.8,237,R,R,911,2,1,2-1,,,,0
775334,2024-10-05,4,Bot,608379,519317,CH,83.4,1637,-1.78,53.8,6.57,-1.08,0.75,-0.66,3.79,11,,ball,,,,84.0,244,R,R,911,3,1,3-1,,,,0
775334,2024-10-05,4,Bot,608379,519317,FC,89.0,2102,-1.8,53.52,6.38,0.03,0.97,1.11,1.59,14,walk,ball,,,,90.3,198,R,R,911,4,1,4-1,,,,0
775334,2024-10-05,5,Top,543037,521692,FC,93.9,2431,-2.28,54.29,5.92,0.15,1.04,0.39,1.98,9,,swinging_strike,,,,94.2,192,R,R,912,0,1,0-1,,,,2
775334,2024-10-05,5,Top,543037,521692,KC,83.6,2786,-2.19,54.47,6.01,0.76,-1.07,-0.14,2.88,5,,called_strike,,,,83.1,32,R,R,912,0,2,0-2,,,,2
775334,2024-10-05,5,Top,543037,521692,KC,82.8,2823,-2.04,54.47,6.0,0.97,-1.29,0.08,1.15,14,field_out,hit_into_play,91.3,40.0,299.0,82.0,28,R,R,912,0,2,0-2,,,,2
775334,2024-10-05,5,Top,543037,686469,SL,89.3,2536,-2.35,54.55,6.06,0.5,0.37,-1.06,2.84,11,,ball,,,,89.1,145,L,R,913,1,0,1-0,,,,1
775334,2024-10-05,5,Top,543037,686469,KC,83.3,2657,-2.16,54.46,6.13,0.5,-1.23,-0.89,3.88,11,,ball,,,,82.6,38,L,R,913,2,0,2-0,,,,1
775334,2024-10-05,5,Top,543037,686469,FC,91.9,2460,-2.21,54.17,6.08,0.21,0.81,0.87,3.37,12,,foul,99.6,1.0,78.0,92.0,180,L,R,913,2,1,2-1,,,,1
775334,2024-10-05,5,Top,543037,686469,KC,82.4,2561,-2.17,54.28,6.04,0.6,-1.23,-1.34,2.52,11,,ball,,,,82.0,35,L,R,913,3,1,3-1,,,,1
775334,2024-10-05,5,Top,543037,686469,KC,83.7,2643,-2.06,54.21,6.07,0.55,-0.96,-0.1,2.74,2,,called_strike,,,,83.2,31,L,R,913,3,2,3-2,,,,1
775334,2024-10-05,5,Top,543037,686469,FF,96.9,2305,-2.1,54.29,6.07,-0.59,1.53,-0.02,3.29,2,,foul,70.9,48.0,232.0,95.9,210,L,R,913,3,2,3-2,,,,1
775334,2024-10-05,5,Top,543037,686469,SL,89.6,2492,-2.21,54.15,6.03,0.46,0.2,0.54,2.63,6,,foul,85.4,37.0,294.0,89.9,146,L,R,913,3,2,3-2,,,,1
775334,2024-10-05,5,Top,543037,686469,FF,97.5,2413,-2.25,54.02,6.02,-0.5,1.56,0.18,2.59,5,strikeout,called_strike,,,,97.6,211,L,R,913,3,3,3-3,,,,1
775334,2024-10-05,5,Top,543037,677951,FF,96.8,2371,-2.1,54.3,6.08,-0.29,1.53,1.12,2.82,12,,ball,,,,96.2,202,R,R,914,1,0,1-0,,,,0
775334,2024-10-05,5,Top,543037,677951,FC,90.6,2537,-2.27,54.27,6.06,0.38,0.39,0.34,0.94,14,,swinging_strike,,,,90.7,178,R,R,914,1,1,1-1,,,,0
775334,2024-10-05,5,Top,543037,677951,FF,96.8,2263,-2.0,54.15,6.15,-0.46,1.41,1.14,2.37,14,,ball,,,,96.3,203,R,R,914,2,1,2-1,,,,0
775334,2024-10-05,5,Top,543037,677951,FC,93.9,2475,-2.3,54.35,6.05,-0.13,1.18,0.44,2.45,6,field_out,hit_into_play,100.0,30.0,327.0,93.7,197,R,R,914,2,1,2-1,,,,0
775334,2024-10-05,5,Bot,670167,665828,FC,90.4,2255,-2.47,53.99,4.4,-0.19,0.73,1.18,2.06,14,,foul,67.2,69.0,146.0,90.8,239,L,R,915,0,1,0-1,669224.0,665862.0,683011.0,2
775334,2024-10-05,5,Bot,670167,665828,ST,80.8,2424,-2.74,54.0,4.29,1.24,-0.24,0.07,0.94,14,,ball,,,,80.9,56,L,R,915,1,1,1-1,669224.0,665862.0,683011.0,2
775334,2024-10-05,5,Bot,670167,665828,FC,88.3,2446,-2.53,54.05,4.49,0.19,0.4,-0.46,2.55,4,,foul,74.1,50.0,207.0,88.4,218,L,R,915,1,2,1-2,669224.0,665862.0,683011.0,2
775334,2024-10-05,5,Bot,670167,665828,SI,92.8,2156,-2.37,53.8,4.51,-1.81,-0.08,0.28,1.82,8,strikeout,called_strike,,,,92.7,240,L,R,915,1,3,1-3,669224.0,665862.0,683011.0,2
775334,2024-10-05,5,Bot,670167,683011,FC,88.9,2405,-2.5,53.76,4.37,0.01,0.31,1.43,3.26,12,,ball,,,,89.6,187,R,R,916,1,0,1-0,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,ST,80.4,2312,-2.62,54.07,4.27,1.25,-0.1,0.75,2.1,9,,called_strike,,,,80.3,54,R,R,916,1,1,1-1,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,ST,80.3,2423,-2.6,54.05,4.1,1.12,-0.31,1.34,0.36,14,,blocked_ball,,,,80.1,60,R,R,916,2,1,2-1,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,FC,86.4,2515,-2.67,54.02,4.26,0.04,-0.09,-1.06,2.56,11,,ball,,,,86.7,120,R,R,916,3,1,3-1,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,SI,92.8,2160,-2.33,53.78,4.47,-1.54,-0.13,0.42,2.04,9,,called_strike,,,,92.9,247,R,R,916,3,2,3-2,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,SI,93.6,2104,-2.57,53.79,4.38,-1.65,-0.3,-0.82,1.88,7,,foul,66.1,-62.0,1.0,93.7,247,R,R,916,3,2,3-2,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,683011,SI,94.0,2189,-2.32,53.7,4.43,-1.52,-0.04,0.91,2.68,12,walk,ball,,,,94.6,242,R,R,916,4,2,4-2,592450.0,669224.0,665862.0,2
775334,2024-10-05,5,Bot,670167,665862,FC,88.9,2363,-2.6,53.75,4.46,0.29,0.64,0.93,2.76,12,force_out,hit_into_play,45.3,-12.0,11.0,89.9,204,L,R,917,0,0,0-0,665742.0,592450.0,669224.0,1
775334,2024-10-05,5,Bot,670167,519317,SI,93.2,1956,-2.44,53.95,4.47,-1.48,-0.16,-1.69,3.19,11,,ball,,,,93.6,242,R,R,918,1,0,1-0,665742.0,592450.0,669224.0,0
775334,2024-10-05,5,Bot,670167,519317,FC,87.0,2353,-2.48,53.86,4.31,0.32,0.07,0.2,3.2,2,,called_strike,,,,87.6,184,R,R,918,1,1,1-1,665742.0,592450.0,669224.0,0
775334,2024-10-05,5,Bot,670167,519317,SI,93.7,2188,-2.39,54.0,4.49,-1.49,0.04,-0.97,2.59,13,field_out,hit_into_play,59.0,82.0,47.0,94.0,239,R,R,918,1,1,1-1,665742.0,592450.0,669224.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.7,2373,2.63,54.92,5.29,1.54,0.34,0.8,3.48,3,,ball,,,,96.1,127,L,L,919,1,0,1-0,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.9,2103,2.52,54.69,5.19,1.2,0.3,-1.03,2.02,13,,ball,,,,96.7,128,L,L,919,2,0,2-0,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.4,2121,2.51,54.79,5.31,1.19,0.39,-0.76,3.04,1,,ball,,,,95.9,131,L,L,919,3,0,3-0,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.4,2302,2.61,54.73,5.27,1.43,0.52,0.23,2.74,5,,called_strike,,,,96.2,130,L,L,919,3,1,3-1,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,98.0,2286,2.57,54.75,5.27,1.21,0.6,-0.12,2.9,2,,swinging_strike,,,,96.8,129,L,L,919,3,2,3-2,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.8,2027,2.64,54.68,5.15,1.29,0.34,0.49,2.32,6,,foul,,,,96.8,127,L,L,919,3,2,3-2,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,669224,SI,97.2,2067,2.61,54.63,5.23,1.33,0.01,0.82,3.66,12,walk,ball,,,,96.1,133,L,L,919,4,2,4-2,650402.0,665742.0,592450.0,0
775334,2024-10-05,5,Bot,672582,592450,SL,85.7,2627,2.43,54.91,5.76,-0.63,-0.98,0.1,0.7,14,,blocked_ball,,,,84.6,320,R,L,920,1,0,1-0,,650402.0,665742.0,0
