game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
630892,2020-09-23,4,Top,607200,457803,SI,93.0,1785.0,-1.11,53.68,5.93,-0.71,0.81,0.46,1.64,9.0,,foul,,,,94.0,201.0,L,R
630892,2020-09-23,4,Top,607200,516416,CU,79.5,2265.0,-1.3,53.92,5.8,0.84,-0.51,1.77,0.79,14.0,strikeout,swinging_strike_blocked,,,,79.9,55.0,R,R
630892,2020-09-23,4,Top,607200,516416,FC,88.3,1966.0,-1.13,53.84,5.99,0.31,0.63,1.62,3.2,12.0,,ball,,,,89.1,151.0,R,R
630892,2020-09-23,4,Top,607200,516416,SI,91.9,1755.0,-1.02,53.83,6.13,-0.56,0.68,-0.22,2.26,5.0,,foul,79.5,-10.0,11.0,93.0,193.0,R,R
630892,2020-09-23,4,Top,607200,516416,SI,91.3,1713.0,-1.0,54.0,6.09,-0.68,0.83,-1.27,2.8,11.0,,ball,,,,92.1,199.0,R,R
630892,2020-09-23,4,Top,607200,516416,SI,92.3,1652.0,-1.28,53.77,6.01,-0.9,0.8,0.1,3.14,2.0,,called_strike,,,,93.4,200.0,R,R
630892,2020-09-23,3,Bot,621107,664057,CU,78.0,2372.0,-2.68,53.87,5.7,1.25,-0.8,0.37,1.18,14.0,strikeout,swinging_strike,,,,78.3,64.0,L,R
630892,2020-09-23,3,Bot,621107,664057,CU,78.8,2286.0,-2.75,54.01,5.68,0.85,-0.65,-0.38,2.08,4.0,,called_strike,,,,79.2,73.0,L,R
630892,2020-09-23,3,Bot,621107,664057,FF,94.9,2148.0,-2.62,53.94,5.54,-1.01,1.02,-0.47,1.83,7.0,,called_strike,,,,95.5,226.0,L,R
630892,2020-09-23,3,Bot,621107,664057,SI,94.6,2053.0,-2.76,53.88,5.5,-1.53,0.48,-0.47,1.08,13.0,,ball,,,,95.3,229.0,L,R
630892,2020-09-23,3,Bot,621107,664057,SI,94.7,2078.0,-2.62,53.8,5.62,-1.4,0.83,-1.5,2.69,11.0,,ball,,,,95.5,228.0,L,R
630892,2020-09-23,3,Bot,621107,572191,SL,88.7,2179.0,-2.77,53.92,5.64,0.18,0.62,0.13,2.28,5.0,field_out,hit_into_play,87.8,23.0,320.0,89.7,191.0,R,R
630892,2020-09-23,3,Bot,621107,572191,CU,78.3,2237.0,-2.74,53.95,5.72,1.07,-0.52,-0.92,2.88,11.0,,ball,,,,79.0,69.0,R,R
630892,2020-09-23,3,Bot,621107,572191,SI,94.0,2055.0,-2.67,53.86,5.62,-1.41,0.59,-0.21,1.84,8.0,,foul,62.8,-58.0,1.0,94.6,225.0,R,R
630892,2020-09-23,3,Bot,621107,628450,CU,78.5,2286.0,-2.74,53.99,5.63,0.54,-0.63,-0.71,1.47,7.0,field_out,hit_into_play,60.1,-15.0,6.0,78.9,76.0,L,R
630892,2020-09-23,3,Bot,621107,628450,SI,93.4,2058.0,-2.84,53.87,5.64,-1.42,0.7,-0.55,2.02,4.0,,called_strike,,,,93.9,235.0,L,R
630892,2020-09-23,3,Top,607200,544369,SI,93.0,1775.0,-1.16,53.77,6.02,-0.71,0.74,-0.4,1.91,7.0,field_out,hit_into_play,96.2,22.0,326.0,94.0,208.0,L,R
630892,2020-09-23,3,Top,607200,544369,CH,86.5,1614.0,-1.84,54.02,5.54,-1.29,-0.02,-1.7,0.83,13.0,,blocked_ball,,,,87.0,237.0,L,R
630892,2020-09-23,3,Top,607200,592663,FF,91.9,1678.0,-1.01,53.64,6.1,-0.46,0.8,-0.18,1.69,8.0,force_out,hit_into_play,72.9,-14.0,7.0,93.0,200.0,R,R
630892,2020-09-23,3,Top,607200,547180,CH,85.6,1483.0,-1.78,53.8,5.55,-1.02,-0.13,-1.02,1.35,13.0,,ball,,,,86.5,242.0,L,R
630892,2020-09-23,3,Top,607200,547180,FC,88.8,2050.0,-1.33,53.77,5.95,0.23,0.61,1.26,1.9,14.0,,ball,,,,89.7,177.0,L,R
630892,2020-09-23,3,Top,607200,664761,SI,92.4,1700.0,-1.17,53.62,6.0,-0.88,0.83,-0.47,1.68,7.0,single,hit_into_play,76.4,19.0,204.0,93.3,196.0,R,R
630892,2020-09-23,3,Top,607200,457705,FF,93.4,1876.0,-1.03,53.96,6.01,-0.54,0.9,-0.28,2.96,1.0,double,hit_into_play,105.0,21.0,394.0,93.9,207.0,R,R
630892,2020-09-23,3,Top,607200,457705,SI,92.8,1761.0,-1.02,53.77,6.09,-0.71,0.6,-1.33,2.77,11.0,,ball,,,,93.8,191.0,R,R
630892,2020-09-23,3,Top,607200,664068,SI,93.5,1785.0,-1.06,53.91,6.09,-0.73,0.68,-0.3,3.42,1.0,strikeout,swinging_strike,,,,94.1,196.0,R,R
630892,2020-09-23,3,Top,607200,664068,FC,89.2,1934.0,-1.22,53.87,6.0,0.39,0.29,2.04,3.53,12.0,,ball,,,,89.6,157.0,R,R
630892,2020-09-23,3,Top,607200,664068,CU,78.6,2304.0,-1.34,53.83,5.8,0.97,-0.3,1.95,0.73,14.0,,ball,,,,78.9,58.0,R,R
630892,2020-09-23,3,Top,607200,664068,SI,93.1,1758.0,-1.08,53.69,6.04,-0.95,0.81,0.98,2.38,14.0,,called_strike,,,,93.9,201.0,R,R
630892,2020-09-23,3,Top,607200,664068,SI,92.6,1711.0,-1.28,53.79,6.0,-1.22,0.74,-0.27,2.27,5.0,,called_strike,,,,93.1,208.0,R,R
630892,2020-09-23,2,Bot,621107,671277,SI,95.6,2077.0,-2.49,53.64,5.5,-1.5,0.54,0.8,2.87,3.0,strikeout,called_strike,,,,96.6,230.0,L,R
630892,2020-09-23,2,Bot,621107,671277,FF,95.4,2126.0,-2.75,54.02,5.52,-0.66,1.25,-0.68,3.89,11.0,,foul,77.8,57.0,216.0,95.6,232.0,L,R
630892,2020-09-23,2,Bot,621107,671277,SI,94.1,2077.0,-2.78,54.02,5.59,-1.4,0.7,-1.66,2.27,13.0,,swinging_strike,,,,94.4,226.0,L,R
630892,2020-09-23,2,Bot,621107,671277,CU,78.1,2333.0,-2.87,53.99,5.74,1.05,-0.65,-0.66,2.3,4.0,,called_strike,,,,78.5,63.0,L,R
630892,2020-09-23,2,Bot,621107,543228,CU,78.0,2283.0,-2.56,53.96,5.72,1.32,-0.66,1.0,1.5,14.0,strikeout,swinging_strike,,,,78.1,63.0,R,R
630892,2020-09-23,2,Bot,621107,543228,CU,78.8,2367.0,-2.6,53.87,5.68,1.21,-0.4,1.65,0.69,14.0,,ball,,,,79.3,66.0,R,R
630892,2020-09-23,2,Bot,621107,543228,FF,95.9,2216.0,-2.49,53.88,5.54,-1.05,1.03,-0.12,3.0,2.0,,foul,62.6,55.0,157.0,96.4,236.0,R,R
630892,2020-09-23,2,Bot,621107,543228,SI,94.2,2045.0,-2.67,53.76,5.56,-1.34,0.74,0.22,2.53,5.0,,foul,74.0,48.0,208.0,95.1,233.0,R,R
630892,2020-09-23,2,Bot,621107,543228,SL,90.2,2173.0,-2.83,53.76,5.56,0.07,0.81,0.91,2.26,14.0,,called_strike,,,,91.3,207.0,R,R
630892,2020-09-23,2,Bot,621107,571788,FF,94.7,2193.0,-2.63,53.69,5.68,-1.23,1.22,-0.42,1.66,7.0,field_out,hit_into_play,90.1,33.0,313.0,95.6,228.0,L,R
630892,2020-09-23,2,Bot,621107,571788,SI,94.5,2144.0,-2.68,53.67,5.53,-1.62,0.63,1.17,1.37,14.0,,ball,,,,95.2,227.0,L,R
630892,2020-09-23,2,Bot,621107,571788,FF,94.3,2145.0,-2.65,53.97,5.64,-1.09,1.09,-0.94,2.7,11.0,,foul,78.8,52.0,230.0,94.8,230.0,L,R
630892,2020-09-23,2,Bot,621107,571788,SI,93.3,2119.0,-2.87,53.95,5.64,-1.39,0.89,-1.39,2.45,11.0,,ball,,,,93.7,223.0,L,R
630892,2020-09-23,2,Bot,621107,571788,FF,94.1,2187.0,-2.72,53.9,5.67,-0.92,1.17,-1.65,2.68,11.0,,ball,,,,94.7,230.0,L,R
630892,2020-09-23,2,Top,607200,595284,FF,92.5,1865.0,-1.28,53.78,5.98,-0.43,0.67,-0.04,2.35,5.0,field_out,hit_into_play,89.6,53.0,254.0,93.7,200.0,L,R
630892,2020-09-23,2,Top,607200,595284,CU,78.2,2241.0,-2.08,54.03,5.72,1.54,-0.07,1.86,1.61,14.0,,ball,,,,78.1,63.0,L,R
630892,2020-09-23,2,Top,607200,595284,FF,93.3,1779.0,-1.39,53.85,6.01,-0.54,0.74,-0.89,4.18,11.0,,ball,,,,94.1,199.0,L,R
630892,2020-09-23,2,Top,607200,457803,SI,92.9,1880.0,-1.41,53.75,5.91,-0.66,0.82,-0.17,3.09,2.0,field_out,hit_into_play,86.1,36.0,315.0,94.1,195.0,L,R
630892,2020-09-23,2,Top,607200,457803,FC,88.5,2081.0,-1.57,54.03,5.82,0.32,0.36,1.31,0.28,14.0,,ball,,,,88.8,164.0,L,R
630892,2020-09-23,2,Top,607200,457803,SI,93.4,1903.0,-1.51,53.82,5.97,-0.84,0.79,-0.97,1.6,13.0,,foul,77.9,-55.0,1.0,94.1,207.0,L,R
630892,2020-09-23,2,Top,607200,457803,FC,89.4,1988.0,-1.72,53.99,5.88,0.19,0.71,1.67,2.43,14.0,,ball,,,,89.8,170.0,L,R
630892,2020-09-23,2,Top,607200,457803,CU,78.8,2270.0,-2.02,54.04,5.87,1.11,-0.27,0.53,2.22,9.0,,called_strike,,,,78.8,53.0,L,R
630892,2020-09-23,2,Top,607200,516416,SI,93.6,1786.0,-1.09,53.57,5.93,-0.75,0.98,0.41,1.85,9.0,strikeout,called_strike,,,,94.8,201.0,R,R
630892,2020-09-23,2,Top,607200,516416,SI,92.2,1754.0,-1.1,53.87,6.07,-0.7,0.99,-0.62,2.69,1.0,,foul,,,,93.0,195.0,R,R
630892,2020-09-23,2,Top,607200,516416,SI,91.8,1722.0,-1.28,53.71,5.97,-0.81,0.7,0.12,1.76,8.0,,called_strike,,,,92.8,200.0,R,R
630892,2020-09-23,2,Top,607200,516416,SI,91.8,1782.0,-1.35,53.74,6.04,-0.86,0.82,-1.5,2.47,11.0,,ball,,,,92.7,192.0,R,R
630892,2020-09-23,2,Top,607200,516416,CU,79.0,2225.0,-1.61,53.97,5.79,0.98,-0.05,1.1,2.21,14.0,,ball,,,,79.4,68.0,R,R
630892,2020-09-23,2,Top,607200,516416,SI,91.8,1738.0,-1.34,53.86,6.08,-0.58,0.93,0.54,3.67,12.0,,ball,,,,92.7,193.0,R,R
630892,2020-09-23,1,Bot,621107,452678,CU,79.8,2315.0,-2.8,53.76,5.72,0.8,-0.44,0.2,2.3,5.0,strikeout,swinging_strike,,,,80.5,63.0,L,R
630892,2020-09-23,1,Bot,621107,452678,FF,95.5,2151.0,-2.59,53.95,5.58,-0.77,1.24,-0.42,3.41,1.0,,swinging_strike,,,,96.0,231.0,L,R
630892,2020-09-23,1,Bot,621107,452678,SI,93.8,2090.0,-2.9,53.71,5.53,-1.62,0.7,-0.08,1.57,8.0,,foul,77.4,-26.0,3.0,94.4,230.0,L,R
630892,2020-09-23,1,Bot,621107,665742,SL,92.5,2271.0,-2.62,53.88,5.64,-0.22,0.99,0.36,2.27,6.0,single,hit_into_play,110.2,4.0,85.0,93.6,213.0,L,R
630892,2020-09-23,1,Bot,621107,665742,FF,95.1,2296.0,-2.69,53.84,5.61,-0.89,1.35,-0.18,4.1,11.0,,ball,,,,95.5,221.0,L,R
630892,2020-09-23,1,Bot,621107,665742,SI,95.2,2138.0,-2.76,53.93,5.57,-1.56,0.63,-0.72,1.76,7.0,,called_strike,,,,95.7,227.0,L,R
630892,2020-09-23,1,Bot,621107,543281,SL,89.0,2122.0,-2.96,53.96,5.68,-0.02,0.72,-0.16,1.98,8.0,double_play,hit_into_play,78.7,42.0,251.0,89.9,199.0,R,R
630892,2020-09-23,1,Bot,621107,543281,SI,94.5,2158.0,-2.83,53.65,5.57,-1.51,0.71,0.74,0.68,14.0,,ball,,,,95.2,229.0,R,R
630892,2020-09-23,1,Bot,621107,664057,SL,88.8,2262.0,-2.92,54.07,5.69,0.32,0.68,0.71,2.22,6.0,double,hit_into_play,73.3,25.0,233.0,89.0,188.0,L,R
630892,2020-09-23,1,Bot,621107,664057,SI,92.5,2095.0,-3.01,54.1,5.79,-1.44,0.85,-1.04,1.68,13.0,,ball,,,,92.4,232.0,L,R
630892,2020-09-23,1,Bot,621107,664057,FF,93.5,2193.0,-2.78,54.03,5.74,-1.0,1.21,0.15,2.24,5.0,,called_strike,,,,93.5,229.0,L,R
630892,2020-09-23,1,Top,607200,544369,SI,93.8,1744.0,-1.35,53.68,5.97,-1.0,0.72,-1.16,2.04,13.0,field_out,hit_into_play,82.5,-24.0,4.0,94.7,205.0,L,R
630892,2020-09-23,1,Top,607200,544369,CU,79.4,2191.0,-1.67,53.84,5.76,0.98,0.13,0.28,1.97,9.0,,foul,99.8,19.0,257.0,80.0,65.0,L,R
630892,2020-09-23,1,Top,607200,544369,SI,93.5,1583.0,-1.18,53.85,5.97,-0.66,0.62,-0.71,3.15,1.0,,foul,,,,94.4,201.0,L,R
630892,2020-09-23,1,Top,607200,544369,SI,93.0,1738.0,-1.12,53.67,5.96,-0.77,0.72,0.2,2.14,8.0,,foul,66.9,-32.0,4.0,94.0,203.0,L,R
630892,2020-09-23,1,Top,607200,544369,CH,86.8,1542.0,-1.84,53.91,5.53,-1.24,0.23,-1.05,0.97,13.0,,ball,,,,87.5,241.0,L,R
630892,2020-09-23,1,Top,607200,544369,SI,92.4,1754.0,-1.39,53.71,5.86,-0.59,0.68,-0.06,3.28,2.0,,foul,,,,93.4,204.0,L,R
630892,2020-09-23,1,Top,607200,544369,SI,93.0,1641.0,-1.44,53.9,5.95,-0.61,0.57,-1.1,2.53,11.0,,ball,,,,93.4,206.0,L,R
630892,2020-09-23,1,Top,607200,544369,CU,78.4,2228.0,-1.87,53.91,5.82,1.26,-0.16,1.07,1.27,14.0,,ball,,,,78.8,65.0,L,R
630892,2020-09-23,1,Top,607200,592663,SI,94.8,1836.0,-0.89,53.9,6.14,-0.8,0.8,0.56,2.96,3.0,single,hit_into_play,101.9,9.0,149.0,95.7,193.0,R,R
630892,2020-09-23,1,Top,607200,592663,SI,94.7,1898.0,-1.0,53.89,6.06,-0.63,0.55,1.07,2.47,14.0,,foul,83.3,15.0,208.0,95.3,193.0,R,R
630892,2020-09-23,1,Top,607200,592663,FC,90.5,2026.0,-1.16,53.99,6.01,0.2,0.71,1.86,2.29,14.0,,ball,,,,90.8,193.0,R,R
630892,2020-09-23,1,Top,607200,592663,SI,94.1,1944.0,-1.2,53.8,6.05,-1.06,1.11,-1.13,2.29,13.0,,foul,61.9,-49.0,2.0,94.8,202.0,R,R
630892,2020-09-23,1,Top,607200,592663,SI,94.4,1990.0,-1.13,53.82,6.02,-0.84,1.08,0.53,1.71,9.0,,called_strike,,,,95.1,194.0,R,R
630892,2020-09-23,1,Top,607200,592663,FC,89.6,2052.0,-1.43,54.01,6.0,0.25,0.53,0.63,1.0,14.0,,ball,,,,90.3,192.0,R,R
630892,2020-09-23,1,Top,607200,547180,SI,94.1,1698.0,-1.08,53.99,6.05,-0.74,0.8,-0.36,1.99,7.0,home_run,hit_into_play,107.4,28.0,425.0,94.7,204.0,L,R
630892,2020-09-23,1,Top,607200,547180,SI,94.5,1666.0,-1.36,53.81,5.99,-1.06,0.5,-0.38,1.95,7.0,,foul,76.1,43.0,219.0,95.2,203.0,L,R
630892,2020-09-23,1,Top,607200,664761,SI,92.2,1731.0,-1.26,54.13,6.1,-0.8,0.57,-1.02,2.52,13.0,field_out,hit_into_play,82.3,-20.0,7.0,92.3,199.0,R,R
630892,2020-09-23,1,Top,607200,664761,CU,78.9,2282.0,-1.78,54.25,5.87,0.97,-0.57,-0.38,2.1,7.0,,called_strike,,,,78.8,62.0,R,R
630892,2020-09-23,1,Top,607200,457705,CU,79.6,2247.0,-1.48,54.03,5.78,1.06,0.18,0.76,2.2,6.0,field_out,hit_into_play,85.1,8.0,109.0,79.9,58.0,R,R
630892,2020-09-23,1,Top,607200,457705,SI,93.5,1882.0,-1.22,53.88,6.09,-0.98,0.76,0.15,2.13,8.0,,foul,96.4,25.0,331.0,94.2,203.0,R,R
630892,2020-09-23,1,Top,607200,457705,SI,93.6,1895.0,-1.32,53.78,5.99,-0.92,0.79,0.64,1.48,14.0,,called_strike,,,,94.4,207.0,R,R
630885,2020-09-23,9,Top,548389,640449,KC,78.9,2555.0,-0.57,54.72,7.21,0.26,-1.16,0.26,2.38,5.0,field_out,hit_into_play,93.7,-11.0,11.0,78.4,6.0,R,R
630885,2020-09-23,9,Top,548389,596142,KC,80.6,2728.0,-0.43,54.54,7.19,0.52,-1.26,0.98,1.42,14.0,strikeout,swinging_strike,,,,80.0,15.0,R,R
630885,2020-09-23,9,Top,548389,596142,FF,92.3,2250.0,-0.61,54.32,6.91,-0.27,1.55,0.62,1.42,14.0,,foul,81.5,36.0,262.0,92.0,201.0,R,R
630885,2020-09-23,9,Top,548389,596142,CH,86.5,1717.0,-0.71,54.54,6.96,-1.1,0.65,0.3,0.78,14.0,,ball,,,,85.9,218.0,R,R
630885,2020-09-23,9,Top,548389,596142,SL,86.6,2507.0,-0.92,54.77,7.03,0.32,0.44,0.67,2.34,6.0,,foul,,,,86.4,158.0,R,R
630885,2020-09-23,9,Top,548389,596142,FF,89.9,2263.0,-0.7,54.5,6.98,-0.32,1.46,-1.07,3.63,11.0,,ball,,,,89.8,199.0,R,R
630885,2020-09-23,9,Top,548389,596142,KC,78.4,2634.0,-0.59,54.95,7.31,0.45,-1.19,0.14,3.19,2.0,,called_strike,,,,77.3,11.0,R,R
630885,2020-09-23,9,Top,548389,642180,CH,85.6,1737.0,-1.01,54.51,6.93,-1.0,0.81,0.37,2.02,9.0,strikeout,called_strike,,,,85.4,223.0,L,R
630885,2020-09-23,9,Top,548389,642180,FF,90.7,2205.0,-1.12,54.68,7.03,-0.38,1.38,0.17,4.14,12.0,,ball,,,,90.3,208.0,L,R
630885,2020-09-23,9,Top,548389,642180,CH,83.4,1622.0,-0.95,54.57,6.97,-1.03,0.71,0.02,1.57,8.0,,foul_tip,,,,83.1,220.0,L,R
630885,2020-09-23,9,Top,548389,642180,FF,90.1,2166.0,-0.78,54.67,7.05,-0.48,1.54,-0.7,3.31,1.0,,called_strike,,,,89.6,204.0,L,R
630885,2020-09-23,8,Bot,456124,666182,KN,65.7,1581.0,-3.06,55.09,6.61,-0.51,1.38,0.62,2.32,6.0,field_out,hit_into_play,73.8,68.0,103.0,65.1,205.0,R,R
630885,2020-09-23,8,Bot,456124,666182,FF,74.4,1887.0,-2.94,56.74,6.94,-0.75,1.45,0.89,2.56,14.0,,foul,73.6,54.0,212.0,71.0,216.0,R,R
630885,2020-09-23,8,Bot,456124,666182,KN,56.9,3057.0,-2.92,56.27,6.51,0.69,0.65,-0.94,2.17,13.0,,foul,51.2,66.0,90.0,54.7,73.0,R,R
630885,2020-09-23,8,Bot,456124,666182,KN,60.3,3159.0,-2.98,55.94,6.4,0.69,-0.38,0.5,2.79,6.0,,foul,75.6,39.0,237.0,58.2,97.0,R,R
630885,2020-09-23,8,Bot,456124,666182,FF,77.7,1929.0,-1.83,55.5,6.63,-0.87,1.47,-0.1,1.82,8.0,,called_strike,,,,76.1,218.0,R,R
630885,2020-09-23,8,Bot,456124,666182,FF,81.3,1891.0,-1.22,54.96,6.78,-0.58,1.43,1.39,3.09,12.0,,ball,,,,80.5,205.0,R,R
630885,2020-09-23,8,Bot,456124,666182,FF,78.6,1835.0,-3.21,55.14,6.61,-0.54,1.43,0.76,3.17,3.0,,called_strike,,,,77.5,209.0,R,R
630885,2020-09-23,8,Bot,456124,666182,FF,76.0,1840.0,-3.29,55.37,6.63,-0.52,1.4,1.1,2.07,14.0,,ball,,,,74.6,212.0,R,R
630885,2020-09-23,8,Bot,456124,666182,KN,59.2,2941.0,-3.12,55.99,6.39,0.58,-0.07,0.97,1.27,14.0,,ball,,,,56.6,150.0,R,R
630885,2020-09-23,8,Bot,456124,624415,FF,76.6,1852.0,-1.85,55.83,6.51,-0.85,1.57,0.57,1.87,9.0,field_out,hit_into_play,78.4,48.0,228.0,74.6,218.0,L,R
630885,2020-09-23,8,Bot,456124,643376,KN,61.3,2912.0,-3.15,56.04,6.27,-0.95,0.66,-0.86,1.67,13.0,home_run,hit_into_play,100.3,28.0,392.0,59.1,177.0,R,R
630885,2020-09-23,8,Bot,456124,643376,KN,58.9,2982.0,-3.5,55.96,6.27,-0.82,-1.0,-0.39,0.4,13.0,,foul,,,,56.6,240.0,R,R
630885,2020-09-23,8,Bot,456124,643376,KN,59.4,2930.0,-3.42,56.13,6.19,-0.21,0.63,-1.29,3.77,11.0,,ball,,,,57.0,276.0,R,R
630885,2020-09-23,8,Bot,456124,605412,FF,79.5,1762.0,-1.89,55.08,6.35,-0.59,1.4,-0.66,4.41,11.0,field_out,hit_into_play,88.4,-22.0,10.0,78.7,215.0,L,R
630885,2020-09-23,8,Bot,456124,605412,KN,64.6,3106.0,-2.13,55.51,6.19,0.43,0.53,-0.27,1.23,13.0,,ball,,,,62.7,106.0,L,R
630885,2020-09-23,8,Bot,456124,605412,KN,57.8,2894.0,-2.02,56.37,6.38,0.0,-0.05,-1.59,1.87,13.0,,foul,,,,55.5,296.0,L,R
630885,2020-09-23,8,Bot,456124,605412,KN,59.1,3085.0,-2.22,56.22,6.26,0.28,1.06,-0.39,3.14,1.0,,foul,,,,56.4,130.0,L,R
630885,2020-09-23,8,Top,548389,543305,SL,89.3,2550.0,-1.12,54.62,6.91,0.13,0.44,-0.46,2.15,7.0,field_out,hit_into_play,84.4,18.0,260.0,89.1,140.0,L,R
630885,2020-09-23,8,Top,548389,543305,SL,88.7,2553.0,-0.98,54.56,6.92,0.52,0.42,0.56,2.27,6.0,,foul,,,,88.6,153.0,L,R
630885,2020-09-23,8,Top,548389,543305,FF,94.0,2276.0,-0.7,54.4,6.92,-0.45,1.55,0.58,1.58,9.0,,foul,93.1,-34.0,2.0,93.5,202.0,L,R
630885,2020-09-23,8,Top,548389,543305,CH,84.4,1627.0,-0.91,54.45,6.92,-1.15,0.57,-0.16,3.93,11.0,,ball,,,,84.5,223.0,L,R
630885,2020-09-23,8,Top,548389,543305,CH,85.1,1706.0,-1.03,54.56,6.9,-1.2,0.41,-1.78,2.0,13.0,,ball,,,,84.8,221.0,L,R
630885,2020-09-23,8,Top,548389,543305,CH,85.0,1680.0,-0.96,54.64,6.94,-1.23,0.68,-1.45,1.33,13.0,,ball,,,,84.5,222.0,L,R
630885,2020-09-23,8,Top,548389,543305,CH,84.5,1668.0,-0.91,54.46,6.97,-1.06,0.72,-0.18,2.26,5.0,,swinging_strike,,,,84.4,218.0,L,R
630885,2020-09-23,8,Top,548389,543305,FF,92.4,2241.0,-0.7,54.6,7.01,-0.33,1.49,-0.15,3.49,2.0,,swinging_strike,,,,91.9,198.0,L,R
630885,2020-09-23,8,Top,548389,650402,SL,87.9,2561.0,-0.89,54.73,7.04,0.35,0.55,0.24,1.42,8.0,field_out,hit_into_play,72.9,-26.0,3.0,87.3,163.0,R,R
630885,2020-09-23,8,Top,548389,650402,SL,87.5,2535.0,-0.89,54.53,6.98,0.54,0.22,1.71,0.63,14.0,,ball,,,,86.9,146.0,R,R
630885,2020-09-23,8,Top,548389,650402,SL,85.4,2516.0,-0.9,54.55,7.05,0.25,0.46,1.29,1.8,14.0,,swinging_strike,,,,85.2,156.0,R,R
630885,2020-09-23,8,Top,548389,572228,SL,86.4,2556.0,-0.94,54.72,7.08,0.36,0.3,0.81,2.36,6.0,single,hit_into_play,84.3,25.0,265.0,85.9,153.0,R,R
630885,2020-09-23,8,Top,548389,572228,KC,78.8,2698.0,-0.52,54.7,7.27,0.35,-1.31,0.94,0.6,14.0,,ball,,,,77.9,7.0,R,R
630885,2020-09-23,8,Top,548389,519317,FF,91.0,2140.0,-0.68,54.66,7.1,-0.29,1.46,-1.11,3.41,11.0,field_out,hit_into_play,39.3,-85.0,0.0,90.6,196.0,R,R
630885,2020-09-23,8,Top,548389,519317,SL,86.4,2502.0,-0.93,54.72,7.06,0.35,0.5,1.4,2.14,14.0,,ball,,,,85.9,164.0,R,R
630885,2020-09-23,8,Top,548389,519317,FF,90.8,2181.0,-0.53,54.69,7.11,-0.38,1.54,0.53,2.58,6.0,,called_strike,,,,90.2,199.0,R,R
630885,2020-09-23,7,Bot,544928,543768,FF,87.5,2064.0,1.61,54.51,6.34,1.14,0.88,0.7,2.76,6.0,field_out,hit_into_play,49.9,12.0,73.0,86.8,141.0,L,L
630885,2020-09-23,7,Bot,544928,666971,FF,87.1,2015.0,1.82,54.69,6.32,0.91,1.2,0.99,3.17,12.0,field_out,hit_into_play,97.1,6.0,101.0,86.4,131.0,R,L
630885,2020-09-23,7,Bot,544928,666971,FF,88.1,2081.0,1.61,54.54,6.27,0.91,1.53,-0.95,1.16,13.0,,ball,,,,87.5,136.0,R,L
630885,2020-09-23,7,Bot,544928,666971,FF,88.6,1946.0,1.68,54.74,6.36,0.69,1.25,1.45,3.6,12.0,,ball,,,,88.0,140.0,R,L
630885,2020-09-23,7,Bot,544928,665489,FF,88.3,2006.0,1.58,54.65,6.34,0.49,1.26,0.2,3.09,2.0,field_out,hit_into_play,114.4,0.0,61.0,87.8,140.0,R,L
630885,2020-09-23,7,Bot,544928,665489,FF,87.9,1958.0,1.8,54.67,6.27,0.9,1.19,0.01,2.07,8.0,,called_strike,,,,87.0,128.0,R,L
630885,2020-09-23,7,Top,548389,592450,SL,87.2,2532.0,-0.96,54.64,7.0,0.35,0.18,0.69,1.74,14.0,field_out,hit_into_play,,,,87.0,139.0,R,R
630885,2020-09-23,7,Top,548389,592450,FF,92.0,2159.0,-0.78,54.46,6.94,-0.27,1.5,0.02,1.98,8.0,,called_strike,,,,91.9,198.0,R,R
630885,2020-09-23,7,Top,548389,592450,FF,91.3,2179.0,-0.68,54.55,7.06,-0.26,1.43,-0.65,4.19,11.0,,ball,,,,90.8,194.0,R,R
630885,2020-09-23,7,Top,548389,592450,SL,86.4,2453.0,-0.94,54.85,7.08,0.18,0.44,-0.09,4.14,11.0,,ball,,,,85.9,157.0,R,R
630885,2020-09-23,7,Top,548389,518934,FF,92.9,2282.0,-0.7,54.58,7.07,-0.37,1.55,-0.59,2.6,4.0,field_out,hit_into_play,89.5,46.0,267.0,92.5,196.0,R,R
630885,2020-09-23,7,Top,548389,518934,CH,85.7,1628.0,-0.86,54.54,6.99,-1.06,0.72,0.13,-0.24,14.0,,ball,,,,85.4,220.0,R,R
630885,2020-09-23,7,Top,548389,518934,FF,91.2,2297.0,-0.76,54.73,7.11,-0.21,1.39,-0.86,2.82,11.0,,called_strike,,,,90.7,195.0,R,R
630885,2020-09-23,7,Top,548389,640449,CH,84.3,1638.0,-0.84,54.52,6.95,-0.93,0.62,0.13,2.42,5.0,strikeout,swinging_strike,,,,84.2,220.0,R,R
630885,2020-09-23,7,Top,548389,640449,KC,77.7,2655.0,-0.59,54.91,7.28,0.44,-1.2,0.99,0.84,14.0,,ball,,,,76.7,11.0,R,R
630885,2020-09-23,7,Top,548389,640449,KC,78.8,2703.0,-0.58,54.81,7.3,0.49,-1.28,-0.17,1.83,8.0,,foul,,,,77.7,10.0,R,R
630885,2020-09-23,7,Top,548389,640449,FF,89.8,2175.0,-0.61,54.69,7.1,-0.29,1.46,0.78,2.41,6.0,,called_strike,,,,89.0,194.0,R,R
