game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
632389,2021-09-22,7,Top,493603,596019,FF,94.7,2447.0,-2.73,53.67,5.59,-0.77,1.27,0.02,1.55,8.0,,foul,78.8,52.0,226.0,96.0,221.0,L,R
632389,2021-09-22,7,Top,493603,596019,ST,79.3,2522.0,-2.87,53.64,5.6,1.38,0.16,-1.03,3.25,11.0,,ball,,,,80.1,57.0,L,R
632389,2021-09-22,7,Top,493603,624413,ST,79.3,2522.0,-3.02,53.8,5.41,1.29,0.21,0.44,2.9,3.0,home_run,hit_into_play,100.3,24.0,363.0,80.0,65.0,R,R
632389,2021-09-22,7,Top,493603,607043,FF,94.3,2331.0,-2.69,53.78,5.63,-0.37,1.04,-0.46,2.61,4.0,field_out,hit_into_play,97.6,18.0,314.0,95.3,222.0,L,R
632389,2021-09-22,7,Top,493603,607043,FF,94.2,2408.0,-2.62,53.87,5.66,-0.35,1.19,0.82,3.1,3.0,,ball,,,,95.0,218.0,L,R
632389,2021-09-22,6,Bot,592866,592669,FF,91.1,2233.0,-2.31,53.43,4.72,-0.19,0.97,0.26,2.15,5.0,field_out,hit_into_play,94.6,35.0,317.0,92.8,221.0,R,R
632389,2021-09-22,6,Bot,592866,592669,FF,91.4,2176.0,-2.32,53.55,4.79,-0.28,0.71,0.4,3.22,3.0,,foul,86.7,53.0,247.0,93.2,220.0,R,R
632389,2021-09-22,6,Bot,592866,592669,CH,83.5,1607.0,-2.21,53.56,4.94,-0.91,0.1,-1.51,1.86,13.0,,ball,,,,85.2,234.0,R,R
632389,2021-09-22,6,Bot,592866,592669,CH,84.7,1814.0,-2.24,53.55,5.01,-1.46,0.43,-1.67,0.5,13.0,,blocked_ball,,,,85.9,238.0,R,R
632389,2021-09-22,6,Bot,592866,592669,SI,89.1,1900.0,-2.44,54.13,4.77,-0.96,0.52,-0.35,1.84,7.0,,called_strike,,,,,219.0,R,R
632389,2021-09-22,6,Bot,592866,592669,FF,91.1,2371.0,-2.4,53.74,4.85,-0.33,0.89,-0.34,4.07,11.0,,foul,73.3,61.0,193.0,92.0,219.0,R,R
632389,2021-09-22,6,Bot,592866,657077,CH,85.2,1886.0,-2.5,53.5,4.96,-1.23,0.57,-0.96,1.25,13.0,field_out,hit_into_play,51.5,-27.0,3.0,86.5,235.0,L,R
632389,2021-09-22,6,Bot,592866,543768,CH,84.6,1664.0,-2.39,53.17,4.92,-1.04,0.32,-0.55,1.42,13.0,field_error,hit_into_play,68.0,-38.0,2.0,86.5,239.0,L,R
632389,2021-09-22,6,Bot,592866,543768,FF,90.3,2081.0,-2.28,53.86,5.06,-0.25,0.89,0.13,3.35,2.0,,called_strike,,,,91.4,214.0,L,R
632389,2021-09-22,6,Bot,592866,646240,FF,91.2,2258.0,-2.19,53.73,5.0,-0.25,0.78,0.47,2.66,6.0,single,hit_into_play,96.4,16.0,251.0,91.9,214.0,L,R
632389,2021-09-22,6,Bot,592866,646240,FF,90.9,2185.0,-2.27,53.54,5.04,-0.47,1.13,0.04,1.99,8.0,,called_strike,,,,92.6,211.0,L,R
632389,2021-09-22,6,Bot,592866,646240,FF,89.8,2189.0,-2.28,53.65,5.02,-0.63,0.91,-0.85,2.33,13.0,,called_strike,,,,91.4,216.0,L,R
632389,2021-09-22,6,Bot,592866,646240,CH,85.3,1865.0,-2.31,53.52,4.95,-1.21,0.49,0.08,0.48,14.0,,blocked_ball,,,,86.3,235.0,L,R
632389,2021-09-22,6,Bot,592866,646240,FF,89.5,2142.0,-2.24,53.66,5.09,-0.28,1.09,-0.16,3.91,11.0,,ball,,,,90.4,210.0,L,R
632389,2021-09-22,6,Bot,592866,646240,CH,84.1,1649.0,-2.47,53.43,4.91,-1.29,0.41,-0.93,0.84,13.0,,ball,,,,85.2,239.0,L,R
632389,2021-09-22,6,Bot,592866,624414,FF,90.4,2151.0,-2.4,53.86,4.94,-0.25,1.07,-0.64,3.85,11.0,strikeout,swinging_strike,,,,90.9,209.0,R,R
632389,2021-09-22,6,Bot,592866,624414,SI,87.6,1961.0,-2.39,53.66,4.89,-1.13,0.31,-0.44,1.29,13.0,,foul,91.5,-28.0,3.0,88.0,218.0,R,R
632389,2021-09-22,6,Bot,592866,624414,SI,88.6,1790.0,-2.43,53.61,4.87,-1.49,0.15,-0.93,1.35,13.0,,foul_tip,,,,89.0,229.0,R,R
632389,2021-09-22,6,Bot,592866,656941,FF,90.5,2213.0,-2.42,53.92,5.1,-0.46,0.99,-1.11,2.19,13.0,walk,ball,,,,91.1,211.0,L,R
632389,2021-09-22,6,Bot,592866,656941,CH,83.7,1556.0,-2.4,53.61,4.99,-1.2,-0.01,-1.71,1.56,13.0,,ball,,,,84.5,240.0,L,R
632389,2021-09-22,6,Bot,592866,656941,CU,78.7,2284.0,-2.31,53.9,5.19,0.82,-0.15,1.11,0.68,14.0,,ball,,,,79.3,90.0,L,R
632389,2021-09-22,6,Bot,592866,656941,CH,84.0,1794.0,-2.31,53.73,5.09,-1.15,0.04,-1.54,2.68,11.0,,ball,,,,84.5,236.0,L,R
632389,2021-09-22,6,Top,518489,543510,FF,93.8,1977.0,-1.88,53.78,5.56,-0.39,1.09,-0.19,1.99,8.0,sac_fly_double_play,hit_into_play,105.1,19.0,355.0,94.3,210.0,R,R
632389,2021-09-22,6,Top,518489,543510,FF,93.5,1931.0,-1.76,53.71,5.69,-0.45,0.94,-0.68,5.17,11.0,,ball,,,,94.5,206.0,R,R
632389,2021-09-22,6,Top,518489,543510,FF,95.6,2045.0,-1.79,53.85,5.68,-0.43,1.22,0.45,2.02,9.0,,foul,,,,95.9,210.0,R,R
632389,2021-09-22,6,Top,518489,543510,SL,83.6,2265.0,-1.06,53.65,5.88,0.75,-0.34,-0.22,4.8,11.0,,ball,,,,84.3,103.0,R,R
632389,2021-09-22,6,Top,518489,543510,SL,85.7,2334.0,-1.15,53.57,5.85,0.71,-0.38,-0.62,1.55,7.0,,foul,87.1,-33.0,3.0,86.7,109.0,R,R
632389,2021-09-22,6,Top,518489,543510,SL,85.5,2359.0,-1.18,53.56,5.82,0.69,-0.43,1.25,-0.09,14.0,,blocked_ball,,,,86.3,103.0,R,R
632389,2021-09-22,6,Top,518489,543510,SL,87.2,2246.0,-1.28,53.51,5.8,0.75,0.09,1.08,1.13,14.0,,swinging_strike,,,,88.4,144.0,R,R
632389,2021-09-22,6,Top,518489,543510,SL,84.2,2390.0,-1.35,53.62,5.79,0.74,-0.31,0.37,1.12,14.0,,swinging_strike,,,,85.1,105.0,R,R
632389,2021-09-22,6,Top,598264,607680,FF,93.8,2244.0,-1.61,53.34,6.08,-1.13,1.3,1.24,1.98,14.0,walk,ball,,,,94.9,225.0,R,R
632389,2021-09-22,6,Top,598264,607680,FF,93.6,2137.0,-1.51,53.26,6.17,-0.9,1.47,1.86,2.6,12.0,,ball,,,,95.0,216.0,R,R
632389,2021-09-22,6,Top,598264,607680,FF,94.5,2262.0,-1.47,53.38,6.25,-0.79,1.49,0.69,1.53,9.0,,called_strike,,,,95.7,217.0,R,R
632389,2021-09-22,6,Top,598264,607680,FF,95.1,2174.0,-1.49,53.34,6.11,-0.95,1.45,1.68,1.64,14.0,,ball,,,,96.1,220.0,R,R
632389,2021-09-22,6,Top,598264,607680,KC,84.0,1988.0,-1.59,53.68,6.29,0.16,-0.72,0.42,1.01,14.0,,swinging_strike,,,,85.0,26.0,R,R
632389,2021-09-22,6,Top,598264,607680,FF,93.2,2181.0,-1.72,53.79,6.36,-0.81,1.44,-0.88,5.41,11.0,,ball,,,,93.7,217.0,R,R
632389,2021-09-22,6,Top,598264,643446,KC,83.7,1925.0,-1.69,53.82,6.29,-0.01,-0.55,-0.59,2.5,4.0,field_out,hit_into_play,91.4,35.0,332.0,84.6,25.0,L,R
632389,2021-09-22,6,Top,598264,643446,CH,86.5,2193.0,-1.71,53.5,6.13,-1.54,0.64,0.12,0.92,14.0,,ball,,,,87.4,249.0,L,R
632389,2021-09-22,6,Top,598264,643446,KC,84.1,1999.0,-1.64,53.73,6.31,0.27,-0.49,0.15,0.56,14.0,,blocked_ball,,,,85.1,25.0,L,R
632389,2021-09-22,6,Top,598264,643446,FF,93.7,2228.0,-1.66,53.49,6.12,-1.1,1.47,-0.16,3.14,2.0,,foul,,,,94.8,220.0,L,R
632389,2021-09-22,6,Top,598264,643446,KC,82.3,2080.0,-1.77,53.8,6.26,0.16,-1.01,0.09,2.74,5.0,,foul,62.8,49.0,167.0,83.2,28.0,L,R
632389,2021-09-22,6,Top,598264,643446,KC,83.0,2056.0,-1.6,53.93,6.41,0.08,-0.87,-1.33,3.34,11.0,,ball,,,,83.7,31.0,L,R
632389,2021-09-22,6,Top,598264,542340,FF,92.4,2121.0,-1.79,53.62,6.2,-0.91,1.46,-0.32,3.16,1.0,single,hit_into_play,106.0,7.0,198.0,93.4,219.0,L,R
632389,2021-09-22,6,Top,598264,542340,CH,85.7,2286.0,-1.86,53.42,6.17,-1.54,0.7,0.87,1.59,14.0,,ball,,,,86.7,246.0,L,R
632389,2021-09-22,6,Top,598264,542340,CH,86.9,2275.0,-1.79,53.39,6.22,-1.36,0.89,0.13,1.0,14.0,,swinging_strike,,,,88.4,244.0,L,R
632389,2021-09-22,6,Top,598264,542340,KC,84.8,2084.0,-1.78,53.6,6.19,0.28,-0.83,1.66,0.79,14.0,,blocked_ball,,,,85.7,26.0,L,R
632389,2021-09-22,6,Top,598264,605204,FF,95.5,2260.0,-1.63,53.47,6.13,-0.97,1.44,1.49,1.22,14.0,walk,ball,,,,96.6,218.0,R,R
632389,2021-09-22,6,Top,598264,605204,KC,82.8,2081.0,-1.58,53.79,6.38,0.4,-0.96,0.99,1.87,14.0,,ball,,,,83.3,21.0,R,R
632389,2021-09-22,6,Top,598264,605204,KC,83.8,2174.0,-1.55,53.6,6.35,0.4,-0.96,1.53,1.27,14.0,,ball,,,,84.8,17.0,R,R
632389,2021-09-22,6,Top,598264,605204,FF,94.2,2304.0,-1.76,53.36,6.19,-1.06,1.41,0.57,2.98,3.0,,called_strike,,,,95.7,217.0,R,R
632389,2021-09-22,6,Top,598264,605204,KC,83.1,2121.0,-1.69,53.88,6.36,0.34,-0.78,1.01,1.21,14.0,,ball,,,,83.7,23.0,R,R
632389,2021-09-22,5,Bot,592866,571771,FF,90.4,2333.0,-2.27,53.58,4.87,-0.57,0.92,-0.4,2.68,4.0,field_out,hit_into_play,91.1,58.0,208.0,91.8,218.0,R,R
632389,2021-09-22,5,Bot,592866,571771,CH,85.7,1884.0,-2.24,53.7,4.94,-1.08,0.51,-1.41,1.63,13.0,,ball,,,,86.7,239.0,R,R
632389,2021-09-22,5,Bot,592866,578428,SI,89.1,1923.0,-2.39,53.66,4.81,-0.86,0.5,-0.74,2.24,4.0,field_out,hit_into_play,58.3,4.0,46.0,90.1,217.0,R,R
632389,2021-09-22,5,Bot,592866,543877,SL,81.2,2257.0,-2.31,53.67,4.91,0.63,-0.11,0.07,1.83,8.0,double,hit_into_play,93.3,13.0,205.0,82.2,107.0,R,R
632389,2021-09-22,5,Bot,592866,543877,FF,91.0,2316.0,-2.24,53.65,4.94,-0.42,1.04,0.3,2.59,6.0,,foul,72.5,24.0,205.0,91.9,219.0,R,R
632389,2021-09-22,5,Bot,592866,543877,SI,88.9,1823.0,-2.38,53.63,4.8,-1.17,0.23,-1.47,1.89,13.0,,foul,81.6,-25.0,4.0,90.0,218.0,R,R
632389,2021-09-22,5,Bot,592866,543877,FF,90.3,2164.0,-2.23,53.64,4.85,-0.06,0.87,0.46,2.12,6.0,,foul_tip,,,,91.7,214.0,R,R
632389,2021-09-22,5,Bot,592866,543877,SI,88.1,1718.0,-2.25,53.53,4.94,-0.88,0.37,-1.76,2.82,11.0,,ball,,,,89.5,216.0,R,R
632389,2021-09-22,5,Bot,592866,543877,CH,84.0,1860.0,-2.28,53.46,4.88,-1.34,0.51,-0.15,0.79,13.0,,blocked_ball,,,,85.5,241.0,R,R
632389,2021-09-22,5,Bot,592866,543877,SI,89.7,1979.0,-2.46,53.64,4.91,-1.25,0.15,-0.73,1.59,7.0,,foul,54.9,-39.0,2.0,90.4,216.0,R,R
632389,2021-09-22,5,Bot,592866,592669,FF,91.7,2269.0,-2.33,53.73,4.96,-0.13,0.81,0.39,3.1,3.0,single,hit_into_play,106.8,-9.0,19.0,92.8,215.0,R,R
632389,2021-09-22,5,Bot,592866,592669,FF,91.0,2243.0,-2.34,53.89,4.88,-0.35,0.97,-0.69,3.5,1.0,,ball,,,,92.1,216.0,R,R
632389,2021-09-22,5,Bot,592866,592669,CH,83.8,1793.0,-2.31,53.48,4.91,-1.37,0.32,-1.36,1.46,13.0,,swinging_strike,,,,85.2,238.0,R,R
632389,2021-09-22,5,Bot,592866,592669,SL,83.6,2273.0,-2.35,53.58,4.98,0.58,0.21,1.11,0.73,14.0,,ball,,,,84.9,126.0,R,R
632389,2021-09-22,5,Bot,592866,592669,CU,77.0,2259.0,-2.52,53.86,5.11,0.83,-0.38,-0.31,1.26,13.0,,called_strike,,,,77.5,85.0,R,R
632389,2021-09-22,5,Bot,592866,657077,CH,83.5,1582.0,-2.37,53.61,4.96,-1.16,0.09,-0.79,0.65,13.0,strikeout,swinging_strike_blocked,,,,84.8,237.0,L,R
632389,2021-09-22,5,Bot,592866,657077,CU,78.6,2220.0,-2.35,53.92,5.05,0.76,0.12,0.79,1.23,14.0,,foul,55.8,-45.0,2.0,79.6,91.0,L,R
632389,2021-09-22,5,Bot,592866,657077,FF,90.0,2177.0,-2.34,53.81,5.07,-0.26,1.14,-0.23,3.35,2.0,,called_strike,,,,91.0,219.0,L,R
632389,2021-09-22,5,Top,519242,595879,SL,79.0,2322.0,2.9,53.97,5.25,-1.31,-0.37,-2.2,0.67,13.0,strikeout,swinging_strike_blocked,,,,79.0,321.0,R,L
632389,2021-09-22,5,Top,519242,595879,FF,96.6,2381.0,2.79,53.92,5.6,1.22,1.21,-1.03,3.62,11.0,,ball,,,,96.7,121.0,R,L
632389,2021-09-22,5,Top,519242,595879,SL,79.5,2288.0,2.98,53.93,5.14,-0.92,-0.53,-2.46,0.36,13.0,,blocked_ball,,,,79.4,320.0,R,L
632389,2021-09-22,5,Top,519242,595879,CH,86.4,2037.0,3.15,54.04,5.04,1.45,0.14,0.72,2.25,6.0,,foul,30.7,-23.0,5.0,86.6,97.0,R,L
632389,2021-09-22,5,Top,519242,595879,FF,95.6,2429.0,2.92,53.99,5.35,1.23,0.74,-0.06,2.71,5.0,,foul,70.2,38.0,187.0,95.6,117.0,R,L
632389,2021-09-22,5,Top,519242,596019,FF,93.5,2352.0,2.96,54.05,5.36,1.2,0.9,-0.15,2.23,5.0,single,hit_into_play,103.9,2.0,65.0,93.7,126.0,R,L
632389,2021-09-22,5,Top,519242,596019,CH,86.2,1955.0,3.0,54.14,5.02,1.62,-0.36,0.75,1.03,14.0,,ball,,,,85.9,97.0,R,L
632389,2021-09-22,5,Top,519242,624413,FF,93.1,2293.0,3.09,53.87,5.25,1.22,0.8,0.76,2.44,6.0,field_out,hit_into_play,97.7,34.0,367.0,93.5,115.0,R,L
632389,2021-09-22,5,Top,519242,624413,FF,91.3,2284.0,2.93,54.21,5.57,1.09,1.05,1.32,3.62,12.0,,ball,,,,91.1,117.0,R,L
632389,2021-09-22,5,Top,519242,607043,SI,93.2,2202.0,3.13,54.28,5.17,1.53,0.03,0.69,2.68,6.0,field_out,hit_into_play,46.7,-81.0,0.0,93.1,116.0,L,L
632389,2021-09-22,5,Top,519242,607043,FF,94.5,2371.0,3.05,54.38,5.3,1.27,0.92,0.32,2.96,3.0,,foul,,,,94.0,110.0,L,L
632389,2021-09-22,5,Top,519242,543510,FF,94.4,2304.0,2.87,54.69,5.54,1.25,0.94,1.45,3.94,12.0,walk,ball,,,,93.4,122.0,R,L
632389,2021-09-22,5,Top,519242,543510,FF,94.5,2329.0,2.78,53.93,5.35,1.11,1.0,-0.64,2.25,4.0,,foul,81.2,62.0,184.0,95.2,122.0,R,L
632389,2021-09-22,5,Top,519242,543510,CH,86.0,2093.0,3.07,54.23,5.1,1.53,0.09,1.75,3.16,12.0,,ball,,,,86.3,98.0,R,L
632389,2021-09-22,5,Top,519242,543510,FF,93.6,2265.0,3.13,54.48,5.44,1.21,1.05,1.99,2.93,12.0,,ball,,,,93.2,121.0,R,L
632389,2021-09-22,5,Top,519242,543510,FF,92.4,2190.0,3.06,54.12,5.5,0.95,1.24,0.28,2.84,6.0,,foul_tip,,,,92.5,116.0,R,L
632389,2021-09-22,5,Top,519242,543510,SL,73.8,2153.0,3.03,54.57,5.36,-1.14,-0.5,1.38,2.35,14.0,,ball,,,,73.2,305.0,R,L
632389,2021-09-22,4,Bot,592866,502110,SI,90.6,1997.0,-2.46,53.45,4.78,-1.13,0.24,-0.32,1.73,7.0,field_out,hit_into_play,90.1,-7.0,13.0,91.8,231.0,R,R
632389,2021-09-22,4,Bot,592866,502110,FF,92.3,2189.0,-2.24,53.71,5.03,-0.1,0.98,1.13,3.96,12.0,,ball,,,,93.2,215.0,R,R
632389,2021-09-22,4,Bot,592866,646240,FF,92.3,2312.0,-2.12,53.58,5.05,-0.27,1.09,0.24,2.62,5.0,grounded_into_double_play,hit_into_play,87.9,-23.0,6.0,93.4,212.0,L,R
632389,2021-09-22,4,Bot,592866,646240,FF,92.4,2273.0,-2.19,53.88,4.99,-0.39,0.91,-0.42,3.63,11.0,,ball,,,,92.7,223.0,L,R
632389,2021-09-22,4,Bot,592866,646240,FF,90.0,2198.0,-2.16,53.42,4.98,-0.13,0.77,-0.32,2.99,1.0,,swinging_strike,,,,91.4,212.0,L,R
632389,2021-09-22,4,Bot,592866,646240,CH,82.9,1266.0,-2.29,53.45,4.91,-0.74,0.06,-0.99,1.74,13.0,,ball,,,,84.3,245.0,L,R
632389,2021-09-22,4,Bot,592866,646240,CU,77.9,2280.0,-2.46,53.44,5.07,1.08,-0.54,-0.11,0.67,13.0,,swinging_strike_blocked,,,,79.2,82.0,L,R
632389,2021-09-22,4,Bot,592866,593428,FF,91.4,2282.0,-2.31,53.69,4.96,-0.36,1.13,-0.04,2.24,5.0,single,hit_into_play,80.1,22.0,257.0,92.6,212.0,R,R
632389,2021-09-22,4,Bot,592866,593428,SI,89.8,1921.0,-2.42,53.54,4.88,-1.29,0.27,-0.31,1.77,7.0,,foul,69.1,-28.0,4.0,90.7,220.0,R,R
632389,2021-09-22,4,Bot,592866,593428,CH,85.3,1802.0,-2.17,53.44,4.92,-1.24,0.36,-0.71,0.69,13.0,,ball,,,,86.6,238.0,R,R
632389,2021-09-22,4,Bot,592866,593428,SI,89.6,1900.0,-2.35,53.46,4.77,-1.12,0.28,-1.26,1.88,13.0,,ball,,,,90.9,224.0,R,R
632389,2021-09-22,4,Bot,592866,593428,FF,92.2,2217.0,-2.36,53.74,4.88,-0.51,1.06,0.17,2.1,8.0,,called_strike,,,,93.6,222.0,R,R
632389,2021-09-22,4,Bot,592866,656941,CU,78.5,2207.0,-2.28,53.93,5.21,0.78,-0.27,-0.41,2.07,7.0,double,hit_into_play,79.0,57.0,197.0,79.3,94.0,L,R
632389,2021-09-22,4,Top,519242,607680,FF,94.2,2301.0,3.09,54.3,5.47,1.3,1.08,0.36,2.85,3.0,field_out,hit_into_play,92.1,36.0,315.0,93.7,122.0,R,L
632389,2021-09-22,4,Top,519242,607680,FF,93.2,2315.0,2.92,54.34,5.48,1.41,0.93,0.16,3.18,2.0,,foul,75.8,19.0,187.0,92.9,124.0,R,L
632389,2021-09-22,4,Top,519242,643446,SI,92.1,2221.0,3.09,54.21,5.26,1.55,0.43,0.17,1.97,8.0,single,hit_into_play,94.2,-5.0,19.0,92.3,119.0,L,L
632389,2021-09-22,4,Top,519242,643446,SL,76.0,2423.0,3.19,54.65,5.26,-1.2,-0.32,-0.97,2.69,11.0,,ball,,,,75.4,306.0,L,L
632389,2021-09-22,4,Top,519242,542340,FF,94.8,2356.0,2.96,54.18,5.55,1.19,1.02,0.29,4.08,12.0,strikeout,foul_tip,,,,94.9,121.0,R,L
632389,2021-09-22,4,Top,519242,542340,FF,94.3,2318.0,3.03,54.42,5.44,1.32,0.72,0.85,2.97,12.0,,swinging_strike,,,,94.1,119.0,R,L
632389,2021-09-22,4,Top,519242,542340,FF,92.4,1425.0,3.02,54.21,5.52,1.19,0.92,-0.21,3.89,11.0,,ball,,,,92.5,37.0,R,L
632389,2021-09-22,4,Top,519242,542340,CH,87.5,2094.0,3.13,54.15,5.09,1.4,0.11,-0.22,2.41,5.0,,called_strike,,,,87.8,103.0,R,L
632389,2021-09-22,4,Top,519242,605204,FF,94.8,2339.0,2.96,54.44,5.59,1.24,0.81,0.5,3.32,3.0,strikeout,swinging_strike,,,,94.7,121.0,R,L
632389,2021-09-22,4,Top,519242,605204,SL,79.3,2363.0,3.04,54.3,5.33,-0.75,-0.38,-0.5,0.55,13.0,,blocked_ball,,,,79.1,327.0,R,L
632389,2021-09-22,4,Top,519242,605204,FF,93.0,2313.0,3.08,54.13,5.48,1.16,1.11,0.47,3.76,12.0,,foul,85.6,71.0,155.0,93.1,117.0,R,L
632389,2021-09-22,4,Top,519242,605204,CH,87.6,1936.0,3.03,54.0,5.03,1.4,0.13,-0.65,2.05,7.0,,foul,108.5,38.0,394.0,87.9,95.0,R,L
632389,2021-09-22,4,Top,519242,605204,CH,85.7,1929.0,3.0,53.83,5.05,1.39,0.26,-1.11,1.57,13.0,,ball,,,,86.1,100.0,R,L
632389,2021-09-22,4,Top,519242,605204,SL,78.1,2361.0,3.09,54.61,5.27,-1.52,-0.42,-0.63,2.54,4.0,,called_strike,,,,77.1,325.0,R,L
632389,2021-09-22,4,Top,519242,595879,CH,85.2,1965.0,3.03,54.67,5.15,1.68,0.35,1.06,1.2,14.0,single,hit_into_play,70.9,17.0,167.0,84.4,100.0,R,L
632389,2021-09-22,4,Top,519242,595879,FF,90.6,2269.0,2.77,54.4,5.7,1.19,1.14,-0.27,4.01,11.0,,ball,,,,90.1,118.0,R,L
632389,2021-09-22,4,Top,519242,595879,CH,83.3,1979.0,3.01,54.3,5.15,1.47,0.16,0.12,2.66,5.0,,called_strike,,,,83.4,102.0,R,L
632389,2021-09-22,3,Bot,592866,571771,FF,92.3,2188.0,-2.2,53.8,5.01,-0.57,0.89,0.49,3.2,3.0,strikeout,called_strike,,,,93.3,215.0,R,R
632389,2021-09-22,3,Bot,592866,571771,FF,91.9,2250.0,-2.17,53.54,5.07,-0.38,1.17,1.03,2.64,12.0,,foul,68.2,49.0,193.0,93.2,212.0,R,R
632389,2021-09-22,3,Bot,592866,571771,FF,92.2,2200.0,-2.18,53.8,5.03,-0.43,1.03,0.0,3.26,2.0,,ball,,,,93.0,224.0,R,R
632389,2021-09-22,3,Bot,592866,571771,SL,82.4,2333.0,-2.29,53.22,4.94,0.9,-0.14,-0.21,0.91,13.0,,ball,,,,84.2,102.0,R,R
632389,2021-09-22,3,Bot,592866,571771,CU,78.3,2296.0,-2.33,53.95,5.14,0.96,-0.16,-0.37,2.04,7.0,,called_strike,,,,78.9,95.0,R,R
632389,2021-09-22,3,Bot,592866,578428,FF,92.7,1954.0,-2.08,53.21,5.06,-0.35,0.87,0.07,2.85,2.0,triple,hit_into_play,97.5,25.0,359.0,94.6,215.0,R,R
632389,2021-09-22,3,Bot,592866,578428,SL,83.7,2241.0,-2.28,53.72,5.01,0.39,0.13,1.37,0.06,14.0,,blocked_ball,,,,84.7,109.0,R,R
632389,2021-09-22,3,Bot,592866,578428,CH,85.4,1586.0,-2.27,53.21,4.96,-1.04,0.33,-0.89,1.03,13.0,,ball,,,,87.6,238.0,R,R
632389,2021-09-22,3,Bot,592866,578428,SI,89.3,1988.0,-2.37,53.59,4.76,-1.08,0.4,-1.06,2.26,13.0,,foul,,,,90.1,213.0,R,R
632389,2021-09-22,3,Bot,592866,578428,FF,92.1,2076.0,-2.2,53.64,5.04,-0.44,1.04,-0.09,3.1,2.0,,called_strike,,,,93.4,218.0,R,R
632389,2021-09-22,3,Bot,592866,543877,SI,91.0,1924.0,-2.23,53.6,4.85,-1.24,0.37,-0.28,1.97,7.0,field_out,hit_into_play,85.0,-7.0,14.0,92.3,222.0,R,R
632389,2021-09-22,3,Bot,592866,543877,FF,92.7,2164.0,-2.12,53.69,4.92,-0.44,1.21,1.61,1.51,14.0,,ball,,,,93.6,222.0,R,R
632389,2021-09-22,3,Bot,592866,592669,CH,86.0,1481.0,-2.3,54.13,4.86,-0.76,0.1,-0.96,1.7,13.0,strikeout,swinging_strike,,,,,238.0,R,R
632389,2021-09-22,3,Bot,592866,592669,FF,93.6,2024.0,-2.18,53.81,4.89,-0.09,0.92,0.24,3.27,2.0,,foul,83.2,58.0,215.0,94.7,226.0,R,R
632389,2021-09-22,3,Bot,592866,592669,SL,83.9,2215.0,-2.26,53.46,4.91,0.44,-0.17,1.46,0.8,14.0,,ball,,,,85.1,111.0,R,R
632389,2021-09-22,3,Bot,592866,592669,CH,85.6,1656.0,-2.09,53.65,4.81,-1.04,0.31,-0.13,1.3,13.0,,foul,74.3,-26.0,3.0,86.7,243.0,R,R
632389,2021-09-22,3,Bot,592866,592669,SL,83.9,2356.0,-2.3,54.13,4.87,0.61,0.12,0.31,1.15,14.0,,ball,,,,,117.0,R,R
632389,2021-09-22,3,Bot,592866,592669,FF,92.7,2128.0,-2.13,53.75,5.03,-0.37,0.95,0.54,3.68,12.0,,foul,98.1,36.0,351.0,94.3,219.0,R,R
632389,2021-09-22,3,Bot,592866,592669,FF,93.8,2062.0,-2.17,53.83,4.96,-0.51,0.99,0.03,4.44,12.0,,ball,,,,94.7,220.0,R,R
632389,2021-09-22,3,Bot,592866,592669,FF,93.3,2123.0,-2.24,53.64,5.01,-0.37,1.07,0.35,3.45,3.0,,foul,80.5,69.0,161.0,94.6,220.0,R,R
632389,2021-09-22,3,Bot,592866,592669,FF,93.5,2012.0,-2.27,53.75,5.06,-0.29,1.0,0.55,3.41,12.0,,called_strike,,,,94.6,221.0,R,R
632389,2021-09-22,3,Bot,592866,657077,SL,84.1,2249.0,-2.15,53.53,5.14,0.52,0.23,0.72,1.73,9.0,double,hit_into_play,105.2,21.0,348.0,85.2,110.0,L,R
632389,2021-09-22,3,Bot,592866,657077,FF,93.1,2245.0,-2.25,53.8,5.07,-0.83,1.19,-0.52,2.6,4.0,,foul,79.4,50.0,239.0,94.0,219.0,L,R
632389,2021-09-22,3,Bot,592866,657077,FF,93.2,2218.0,-2.2,53.68,5.24,-0.54,1.16,-0.78,3.19,1.0,,called_strike,,,,94.8,211.0,L,R
632389,2021-09-22,3,Bot,592866,502110,SL,84.5,2186.0,-2.61,53.71,4.98,0.46,0.11,-0.3,1.72,7.0,double,hit_into_play,104.9,18.0,325.0,85.8,132.0,R,R
632389,2021-09-22,3,Bot,592866,502110,SL,83.9,2247.0,-2.42,53.25,5.02,0.77,-0.16,-0.09,1.36,13.0,,foul,,,,85.3,132.0,R,R
632389,2021-09-22,3,Bot,592866,502110,SL,85.3,2229.0,-2.27,53.74,5.04,0.38,0.18,1.71,1.64,14.0,,ball,,,,86.0,142.0,R,R
632389,2021-09-22,3,Top,519242,596019,FF,94.9,2409.0,3.07,54.32,5.39,1.35,1.11,0.9,2.41,14.0,grounded_into_double_play,hit_into_play,103.0,4.0,95.0,94.6,131.0,R,L
632389,2021-09-22,3,Top,519242,596019,SL,77.8,2342.0,3.1,54.4,5.29,-1.29,-0.21,-0.89,2.16,13.0,,foul,,,,77.3,321.0,R,L
